UP_id	tax_group
UniRef50_A0A352VFU4	Bacteria
UniRef50_A0A352X4A2	Bacteria
UniRef50_A0A352XJV1	Bacteria
UniRef50_A0A352YZ30	Bacteria
UniRef50_A0A353B015	Bacteria
UniRef50_A0A353B5P3	Bacteria
UniRef50_A0A353B7G6	Bacteria
UniRef50_A0A353BG31	Bacteria
UniRef50_A0A353C3L0	Bacteria
UniRef50_A0A353F8B7	Bacteria
UniRef50_A0A353FZ71	Bacteria
UniRef50_A0A353G9P7	Bacteria
UniRef50_A0A353GEE4	Bacteria
UniRef50_A0A353H0B5	Bacteria
UniRef50_A0A353IPA2	Bacteria
UniRef50_A0A353MBV2	Bacteria
UniRef50_A0A353QQZ0	Bacteria
UniRef50_A0A353RI29	Bacteria
UniRef50_A0A353T659	Bacteria
UniRef50_A0A353T6X1	Bacteria
UniRef50_A0A353TX96	Bacteria
UniRef50_A0A353UZV6	Bacteria
UniRef50_A0A353W276	Bacteria
UniRef50_A0A353YXE1	Bacteria
UniRef50_A0A353Z0N0	Bacteria
UniRef50_A0A353ZFJ3	Bacteria
UniRef50_A0A353ZI83	Bacteria
UniRef50_A0A354AXP6	Bacteria
UniRef50_A0A354C7S0	Bacteria
UniRef50_A0A354CYH5	Bacteria
UniRef50_A0A354DBH5	Bacteria
UniRef50_A0A354DD00	Bacteria
UniRef50_A0A354DDG0	Bacteria
UniRef50_A0A354DHH2	Bacteria
UniRef50_A0A354E905	Bacteria
UniRef50_A0A354EZD6	Bacteria
UniRef50_A0A354FDS4	Bacteria
UniRef50_A0A354GQG7	Bacteria
UniRef50_A0A354H402	Bacteria
UniRef50_A0A354J217	Bacteria
UniRef50_A0A354LSX6	Bacteria
UniRef50_A0A354MB72	Bacteria
UniRef50_A0A354NDP5	Bacteria
UniRef50_A0A354TAI6	Bacteria
UniRef50_A0A354TAX6	Bacteria
UniRef50_A0A354TH97	Bacteria
UniRef50_A0A354V3G7	Bacteria
UniRef50_A0A354ZCQ9	Bacteria
UniRef50_A0A355BRR2	Bacteria
UniRef50_A0A355BUE1	Bacteria
UniRef50_A0A355BUG5	Bacteria
UniRef50_A0A355DAL5	Bacteria
UniRef50_A0A355DPT0	Bacteria
UniRef50_A0A355EMI9	Bacteria
UniRef50_A0A355EMS6	Bacteria
UniRef50_A0A355IRL3	Bacteria
UniRef50_A0A355M1I2	Bacteria
UniRef50_A0A355QBR2	Bacteria
UniRef50_A0A355QPU6	Bacteria
UniRef50_A0A355SY77	Bacteria
UniRef50_A0A355TC65	Bacteria
UniRef50_A0A355V049	Bacteria
UniRef50_A0A355VE19	Bacteria
UniRef50_A0A355VUS3	Bacteria
UniRef50_A0A355VXU0	Bacteria
UniRef50_A0A356A9F4	Bacteria
UniRef50_A0A356ADE6	Bacteria
UniRef50_A0A356AE54	Bacteria
UniRef50_A0A356AUL3	Bacteria
UniRef50_A0A356CLA0	Bacteria
UniRef50_A0A356ENS3	Bacteria
UniRef50_A0A356EQE7	Bacteria
UniRef50_A0A356ER92	Bacteria
UniRef50_A0A356F6D2	Bacteria
UniRef50_A0A356GNS5	Bacteria
UniRef50_A0A356GRP2	Bacteria
UniRef50_A0A356HR23	Bacteria
UniRef50_A0A356HTE0	Bacteria
UniRef50_A0A356HTF6	Bacteria
UniRef50_A0A356HVI7	Bacteria
UniRef50_A0A356K1W8	Bacteria
UniRef50_A0A356KEQ3	Bacteria
UniRef50_A0A356KQX6	Bacteria
UniRef50_A0A356MJR1	Bacteria
UniRef50_A0A356NGK6	Bacteria
UniRef50_A0A356RCC0	Bacteria
UniRef50_A0A356REY9	Bacteria
UniRef50_A0A356T3B1	Bacteria
UniRef50_A0A356TDK3	Bacteria
UniRef50_A0A356WWU0	Bacteria
UniRef50_A0A356WXN9	Bacteria
UniRef50_A0A356X1X8	Bacteria
UniRef50_A0A356X3K2	Bacteria
UniRef50_A0A356X3K4	Bacteria
UniRef50_A0A356X5W4	Bacteria
UniRef50_A0A356Z7E0	Bacteria
UniRef50_A0A357BCF7	Bacteria
UniRef50_A0A357BHU0	Bacteria
UniRef50_A0A357BQL8	Bacteria
UniRef50_A0A357BYA1	Bacteria
UniRef50_A0A357C686	Bacteria
UniRef50_A0A357F250	Bacteria
UniRef50_A0A357F516	Bacteria
UniRef50_A0A357FWY6	Bacteria
UniRef50_A0A357FXF9	Bacteria
UniRef50_A0A357G1J9	Bacteria
UniRef50_A0A357HDE6	Bacteria
UniRef50_A0A357IQT6	Bacteria
UniRef50_A0A357KZA0	Bacteria
UniRef50_A0A357MJ57	Bacteria
UniRef50_A0A357MKY2	Bacteria
UniRef50_A0A357MLB4	Bacteria
UniRef50_A0A357RTP4	Bacteria
UniRef50_A0A357RXZ2	Bacteria
UniRef50_A0A357V1B7	Bacteria
UniRef50_A0A357XRF8	Bacteria
UniRef50_A0A357Y265	Bacteria
UniRef50_A0A357YZX8	Bacteria
UniRef50_A0A357Z8H2	Bacteria
UniRef50_A0A357ZFN8	Bacteria
UniRef50_A0A358AAV9	Bacteria
UniRef50_A0A358C4T6	Bacteria
UniRef50_A0A358EKV7	Bacteria
UniRef50_A0A358ELI5	Bacteria
UniRef50_A0A358G611	Bacteria
UniRef50_A0A358PFQ7	Bacteria
UniRef50_A0A358QTE0	Bacteria
UniRef50_A0A358R211	Bacteria
UniRef50_A0A358R429	Bacteria
UniRef50_A0A358Y3U9	Bacteria
UniRef50_A0A358Y595	Bacteria
UniRef50_A0A358Z7Y3	Bacteria
UniRef50_A0A358ZB31	Bacteria
UniRef50_A0A359AK39	Bacteria
UniRef50_A0A359B9I6	Bacteria
UniRef50_A0A359BDR4	Bacteria
UniRef50_A0A359BIB7	Bacteria
UniRef50_A0A359E2Q0	Bacteria
UniRef50_A0A359E2W8	Bacteria
UniRef50_A0A359E339	Bacteria
UniRef50_A0A359E3R1	Bacteria
UniRef50_A0A359E6N7	Bacteria
UniRef50_A0A359EVK1	Bacteria
UniRef50_A0A359F3G6	Bacteria
UniRef50_A0A359FVN3	Bacteria
UniRef50_A0A359IH55	Bacteria
UniRef50_A0A359IMZ8	Bacteria
UniRef50_A0A359KMF6	Bacteria
UniRef50_A0A359LT60	Bacteria
UniRef50_A0A359LUN0	Bacteria
UniRef50_A0A359LY15	Bacteria
UniRef50_A0A359MBC1	Bacteria
UniRef50_A0A359MBU1	Bacteria
UniRef50_A0A359MBX6	Bacteria
UniRef50_A0A359MC12	Bacteria
UniRef50_A0A359MD01	Bacteria
UniRef50_A0A359ME74	Bacteria
UniRef50_A0A359MF20	Bacteria
UniRef50_A0A359MHQ6	Bacteria
UniRef50_A0A359MHZ3	Bacteria
UniRef50_A0A359MI33	Bacteria
UniRef50_A0A359MIK5	Bacteria
UniRef50_A0A359MK95	Bacteria
UniRef50_A0A359MKF6	Bacteria
UniRef50_A0A359MNK7	Bacteria
UniRef50_A0A362XRM1	Bacteria
UniRef50_A0A362XS20	Bacteria
UniRef50_A0A363T5G1	Bacteria
UniRef50_A0A364JVL9	Bacteria
UniRef50_A0A364NXP5	Bacteria
UniRef50_A0A364WJK6	Bacteria
UniRef50_A0A364WY85	Bacteria
UniRef50_A0A364XZ50	Bacteria
UniRef50_A0A365KX04	Bacteria
UniRef50_A0A365QIX5	Bacteria
UniRef50_A0A365TV54	Bacteria
UniRef50_A0A366DAE0	Bacteria
UniRef50_A0A366DPI5	Bacteria
UniRef50_A0A366EFB2	Bacteria
UniRef50_A0A366FPV4	Bacteria
UniRef50_A0A366FWB7	Bacteria
UniRef50_A0A366HAJ2	Bacteria
UniRef50_A0A366HBA6	Bacteria
UniRef50_A0A366HFX1	Bacteria
UniRef50_A0A366MZU0	Bacteria
UniRef50_A0A366X4D9	Bacteria
UniRef50_A0A366XXG2	Bacteria
UniRef50_A0A367FBD3	Bacteria
UniRef50_A0A367FQ54	Bacteria
UniRef50_A0A367LY81	Bacteria
UniRef50_A0A367QQ37	Bacteria
UniRef50_A0A367U6S7	Bacteria
UniRef50_A0A367UDX5	Bacteria
UniRef50_A0A367WGG4	Bacteria
UniRef50_A0A367WIU9	Bacteria
UniRef50_A0A367ZXF4	Bacteria
UniRef50_A0A368A5K2	Bacteria
UniRef50_A0A368CZM4	Bacteria
UniRef50_A0A368D9R3	Bacteria
UniRef50_A0A368EAL0	Bacteria
UniRef50_A0A368KML4	Bacteria
UniRef50_A0A368L405	Bacteria
UniRef50_A0A368LHD4	Bacteria
UniRef50_A0A368N3X0	Bacteria
UniRef50_A0A368NHQ3	Bacteria
UniRef50_A0A369C881	Bacteria
UniRef50_A0A369CDT5	Bacteria
UniRef50_A0A369K4X4	Eukaryota
UniRef50_A0A369QZK0	Bacteria
UniRef50_A0A369T3L6	Archaea
UniRef50_A0A369T540	Bacteria
UniRef50_A0A369T565	Bacteria
UniRef50_A0A369T940	Bacteria
UniRef50_A0A369TDQ7	Bacteria
UniRef50_A0A369THQ5	Bacteria
UniRef50_A0A370AHB6	Bacteria
UniRef50_A0A370CU32	Bacteria
UniRef50_A0A370CU82	Bacteria
UniRef50_A0A370DN94	Bacteria
UniRef50_A0A370DPU9	Bacteria
UniRef50_A0A370E0L9	Bacteria
UniRef50_A0A370LR47	Archaea
UniRef50_A0A370LR98	Archaea
UniRef50_A0A370LRK2	Archaea
UniRef50_A0A370LRY1	Archaea
UniRef50_A0A370SBD2	Bacteria
UniRef50_A0A371IJV9	Bacteria
UniRef50_A0A371QL19	Bacteria
UniRef50_A0A371RGH2	Bacteria
UniRef50_A0A371RIQ2	Bacteria
UniRef50_A0A371RKE6	Bacteria
UniRef50_A0A371WY79	Bacteria
UniRef50_A0A371XAE1	Bacteria
UniRef50_A0A371YIB8	Bacteria
UniRef50_A0A371YIN3	Bacteria
UniRef50_A0A372J8E3	Bacteria
UniRef50_A0A372NLC6	Bacteria
UniRef50_A0A372V7F4	Bacteria
UniRef50_A0A373NR46	Bacteria
UniRef50_A0A374HMN2	Bacteria
UniRef50_A0A374IGV3	Bacteria
UniRef50_A0A374UTB2	Bacteria
UniRef50_A0A375C9I9	Bacteria
UniRef50_A0A375DV73	Bacteria
UniRef50_A0A375I4B5	Bacteria
UniRef50_A0A376BTY7	Bacteria
UniRef50_A0A376C0D9	Bacteria
UniRef50_A0A376DXV3	Bacteria
UniRef50_A0A376FAN9	Bacteria
UniRef50_A0A376KJI1	Bacteria
UniRef50_A0A376MHP3	Bacteria
UniRef50_A0A376MVL0	Bacteria
UniRef50_A0A376U6G7	Bacteria
UniRef50_A0A376U933	Bacteria
UniRef50_A0A376VJ43	Bacteria
UniRef50_A0A376Y7U6	Bacteria
UniRef50_A0A377DWH4	Bacteria
UniRef50_A0A377ERP6	Bacteria
UniRef50_A0A377G1Y4	Bacteria
UniRef50_A0A377GUR3	Bacteria
UniRef50_A0A377IUA3	Bacteria
UniRef50_A0A377JKH2	Bacteria
UniRef50_A0A377JXQ6	Bacteria
UniRef50_A0A377M5V0	Bacteria
UniRef50_A0A377PLR0	Bacteria
UniRef50_A0A377PWD4	Bacteria
UniRef50_A0A377Q8W6	Bacteria
UniRef50_A0A377TKK3	Bacteria
UniRef50_A0A377TM42	Bacteria
UniRef50_A0A377XS19	Bacteria
UniRef50_A0A377Z1N4	Bacteria
UniRef50_A0A378AJQ3	Bacteria
UniRef50_A0A378E6J4	Bacteria
UniRef50_A0A378F3F5	Bacteria
UniRef50_A0A378I5R1	Bacteria
UniRef50_A0A378IQG8	Bacteria
UniRef50_A0A378J522	Bacteria
UniRef50_A0A378K4P7	Bacteria
UniRef50_A0A378L3V6	Bacteria
UniRef50_A0A378MWL8	Bacteria
UniRef50_A0A378NPD1	Bacteria
UniRef50_A0A378TFM0	Bacteria
UniRef50_A0A378TG64	Bacteria
UniRef50_A0A378TPW9	Bacteria
UniRef50_A0A378XR99	Bacteria
UniRef50_A0A378XZ95	Bacteria
UniRef50_A0A378ZNB5	Bacteria
UniRef50_A0A379A0J3	Bacteria
UniRef50_A0A379GXD0	Bacteria
UniRef50_A0A379HBJ7	Bacteria
UniRef50_A0A379HBL0	Bacteria
UniRef50_A0A379LIP9	Bacteria
UniRef50_A0A379MTZ0	Bacteria
UniRef50_A0A379PN99	Bacteria
UniRef50_A0A379VN86	Bacteria
UniRef50_A0A379YIZ5	Bacteria
UniRef50_A0A380DKX8	Bacteria
UniRef50_A0A380DM74	Bacteria
UniRef50_A0A380DR79	Bacteria
UniRef50_A0A380DVV7	Bacteria
UniRef50_A0A380E0S5	Bacteria
UniRef50_A0A380E481	Bacteria
UniRef50_A0A380ELA6	Bacteria
UniRef50_A0A380EMX3	Bacteria
UniRef50_A0A380FE61	Bacteria
UniRef50_A0A380FFE5	Bacteria
UniRef50_A0A380FM42	Bacteria
UniRef50_A0A380JK39	Bacteria
UniRef50_A0A380MSV7	Bacteria
UniRef50_A0A380MWV6	Bacteria
UniRef50_A0A380N4Y5	Bacteria
UniRef50_A0A380NKL9	Bacteria
UniRef50_A0A380T4W9	Bacteria
UniRef50_A0A380WEP1	Bacteria
UniRef50_A0A380WKS0	Bacteria
UniRef50_A0A380Y5R9	Bacteria
UniRef50_A0A380YGZ2	Bacteria
UniRef50_A0A381EFD3	Bacteria
UniRef50_A0A381EHB8	Bacteria
UniRef50_A0A381GQ77	Bacteria
UniRef50_A0A381QKN0	unclassified
UniRef50_A0A381RD80	unclassified
UniRef50_A0A381SYP1	unclassified
UniRef50_A0A381T9T5	unclassified
UniRef50_A0A381TH17	unclassified
UniRef50_A0A381TTQ1	unclassified
UniRef50_A0A381TXK5	unclassified
UniRef50_A0A381UDT3	unclassified
UniRef50_A0A381UUI9	unclassified
UniRef50_A0A381V3Z8	unclassified
UniRef50_A0A381VI34	unclassified
UniRef50_A0A381VV51	unclassified
UniRef50_A0A381VVA4	unclassified
UniRef50_A0A381VYI9	unclassified
UniRef50_A0A381WA51	unclassified
UniRef50_A0A381WRK4	unclassified
UniRef50_A0A381WT85	unclassified
UniRef50_A0A381WWG1	unclassified
UniRef50_A0A381X568	unclassified
UniRef50_A0A381XBV2	unclassified
UniRef50_A0A381XEX8	unclassified
UniRef50_A0A381XNE4	unclassified
UniRef50_A0A381XQB0	unclassified
UniRef50_A0A381XQJ5	unclassified
UniRef50_A0A381Y0Y6	unclassified
UniRef50_A0A381Y4Y9	unclassified
UniRef50_A0A381YNG3	unclassified
UniRef50_A0A381YWG7	unclassified
UniRef50_A0A381YWZ3	unclassified
