UP_id	tax_group
UniRef50_A0A1F7YJC9	Bacteria
UniRef50_A0A1F8B9V1	Bacteria
UniRef50_A0A1F8BIM6	Bacteria
UniRef50_A0A1F8D4J0	Bacteria
UniRef50_A0A1F8FH36	Bacteria
UniRef50_A0A1F8FL93	Bacteria
UniRef50_A0A1F8H2C8	Bacteria
UniRef50_A0A1F8J1G0	Bacteria
UniRef50_A0A1F8JL67	Bacteria
UniRef50_A0A1F8JNY3	Bacteria
UniRef50_A0A1F8L2M5	Bacteria
UniRef50_A0A1F8LPG8	Bacteria
UniRef50_A0A1F8LRL0	Bacteria
UniRef50_A0A1F8LWK8	Bacteria
UniRef50_A0A1F8MDB1	Bacteria
UniRef50_A0A1F8MEC7	Bacteria
UniRef50_A0A1F8MEE6	Bacteria
UniRef50_A0A1F8MMJ4	Bacteria
UniRef50_A0A1F8NK89	Bacteria
UniRef50_A0A1F8NPC3	Bacteria
UniRef50_A0A1F8NTD6	Bacteria
UniRef50_A0A1F8NTG2	Bacteria
UniRef50_A0A1F8NTJ7	Bacteria
UniRef50_A0A1F8NTJ9	Bacteria
UniRef50_A0A1F8NTP9	Bacteria
UniRef50_A0A1F8P502	Bacteria
UniRef50_A0A1F8PTD8	Bacteria
UniRef50_A0A1F8PVM0	Bacteria
UniRef50_A0A1F8QH37	Bacteria
UniRef50_A0A1F8QPI1	Bacteria
UniRef50_A0A1F8RBT7	Bacteria
UniRef50_A0A1F8RHS0	Bacteria
UniRef50_A0A1F8RXZ8	Bacteria
UniRef50_A0A1F8S829	Bacteria
UniRef50_A0A1F8U4T4	Bacteria
UniRef50_A0A1F8X8L6	Bacteria
UniRef50_A0A1F9B5J8	Bacteria
UniRef50_A0A1F9BFE3	Bacteria
UniRef50_A0A1F9BQI7	Bacteria
UniRef50_A0A1F9BZ30	Bacteria
UniRef50_A0A1F9CXB0	Bacteria
UniRef50_A0A1F9FW59	Bacteria
UniRef50_A0A1F9FYE0	Bacteria
UniRef50_A0A1F9HB04	Bacteria
UniRef50_A0A1F9IZU3	Bacteria
UniRef50_A0A1F9L024	Bacteria
UniRef50_A0A1F9LCE2	Bacteria
UniRef50_A0A1F9M9P0	Bacteria
UniRef50_A0A1F9NK25	Bacteria
UniRef50_A0A1F9P4W0	Bacteria
UniRef50_A0A1F9PD22	Bacteria
UniRef50_A0A1F9PK34	Bacteria
UniRef50_A0A1F9QHA0	Bacteria
UniRef50_A0A1F9QQH8	Bacteria
UniRef50_A0A1F9QR01	Bacteria
UniRef50_A0A1F9R3A3	Bacteria
UniRef50_A0A1F9RI21	Bacteria
UniRef50_A0A1F9TD03	Bacteria
UniRef50_A0A1F9VE18	Bacteria
UniRef50_A0A1F9VEA7	Bacteria
UniRef50_A0A1F9VFL1	Bacteria
UniRef50_A0A1F9X381	Bacteria
UniRef50_A0A1F9Y7Q5	Bacteria
UniRef50_A0A1F9YLK1	Archaea
UniRef50_A0A1F9YM99	Archaea
UniRef50_A0A1F9YYU5	Bacteria
UniRef50_A0A1G0A7I7	Archaea
UniRef50_A0A1G0AL88	Bacteria
UniRef50_A0A1G0B219	Bacteria
UniRef50_A0A1G0DAW0	Bacteria
UniRef50_A0A1G0DPN1	Bacteria
UniRef50_A0A1G0DQX3	Bacteria
UniRef50_A0A1G0EJB0	Bacteria
UniRef50_A0A1G0F7W3	Bacteria
UniRef50_A0A1G0FLK9	Bacteria
UniRef50_A0A1G0FYI8	Bacteria
UniRef50_A0A1G0FYL3	Bacteria
UniRef50_A0A1G0G502	Bacteria
UniRef50_A0A1G0GFW9	Bacteria
UniRef50_A0A1G0H360	Bacteria
UniRef50_A0A1G0HWF1	Bacteria
UniRef50_A0A1G0HWX2	Bacteria
UniRef50_A0A1G0HXB8	Bacteria
UniRef50_A0A1G0HZZ4	Bacteria
UniRef50_A0A1G0I0D2	Bacteria
UniRef50_A0A1G0I2A8	Bacteria
UniRef50_A0A1G0I2I0	Bacteria
UniRef50_A0A1G0I2R8	Bacteria
UniRef50_A0A1G0I5X3	Bacteria
UniRef50_A0A1G0I5X6	Bacteria
UniRef50_A0A1G0IC42	Bacteria
UniRef50_A0A1G0ICX5	Bacteria
UniRef50_A0A1G0IEM5	Bacteria
UniRef50_A0A1G0JYI6	Bacteria
UniRef50_A0A1G0K2U2	Bacteria
UniRef50_A0A1G0R5N2	Bacteria
UniRef50_A0A1G0R5S9	Bacteria
UniRef50_A0A1G0RVI2	Bacteria
UniRef50_A0A1G0WDJ4	Bacteria
UniRef50_A0A1G0WGZ5	Bacteria
UniRef50_A0A1G0WJY6	Bacteria
UniRef50_A0A1G0WPH1	Bacteria
UniRef50_A0A1G0XR24	Bacteria
UniRef50_A0A1G0XTS0	Bacteria
UniRef50_A0A1G0Y7K2	Bacteria
UniRef50_A0A1G0Y9R2	Bacteria
UniRef50_A0A1G0YAY7	Bacteria
UniRef50_A0A1G0YGS1	Bacteria
UniRef50_A0A1G0YGZ2	Bacteria
UniRef50_A0A1G0YH39	Bacteria
UniRef50_A0A1G0YJI1	Bacteria
UniRef50_A0A1G0Z1C8	Bacteria
UniRef50_A0A1G0Z2Y4	Bacteria
UniRef50_A0A1G0ZEP1	Bacteria
UniRef50_A0A1G0ZSD2	Bacteria
UniRef50_A0A1G1B237	Bacteria
UniRef50_A0A1G1BYY6	Bacteria
UniRef50_A0A1G1BZ54	Bacteria
UniRef50_A0A1G1C129	Bacteria
UniRef50_A0A1G1CB83	Bacteria
UniRef50_A0A1G1D3S8	Bacteria
UniRef50_A0A1G1DMZ0	Bacteria
UniRef50_A0A1G1F227	Bacteria
UniRef50_A0A1G1GKG8	Bacteria
UniRef50_A0A1G1H3W1	Bacteria
UniRef50_A0A1G1HV77	Bacteria
UniRef50_A0A1G1JJP1	Bacteria
UniRef50_A0A1G1JK48	Bacteria
UniRef50_A0A1G1KE54	Bacteria
UniRef50_A0A1G1LMB3	Bacteria
UniRef50_A0A1G1LND4	Bacteria
UniRef50_A0A1G1LWP1	Bacteria
UniRef50_A0A1G1NES5	Bacteria
UniRef50_A0A1G1P5C8	Bacteria
UniRef50_A0A1G1QAM7	Bacteria
UniRef50_A0A1G1T878	Bacteria
UniRef50_A0A1G1TLQ2	Bacteria
UniRef50_A0A1G1W9B7	Bacteria
UniRef50_A0A1G1WJL8	Bacteria
UniRef50_A0A1G1YKI7	Bacteria
UniRef50_A0A1G1ZBV3	Bacteria
UniRef50_A0A1G1ZY85	Bacteria
UniRef50_A0A1G2BJG8	Bacteria
UniRef50_A0A1G2BQP5	Bacteria
UniRef50_A0A1G2BUK0	Bacteria
UniRef50_A0A1G2CFY1	Bacteria
UniRef50_A0A1G2CU18	Bacteria
UniRef50_A0A1G2CUZ3	Bacteria
UniRef50_A0A1G2DAT2	Bacteria
UniRef50_A0A1G2DF62	Bacteria
UniRef50_A0A1G2F0M7	Bacteria
UniRef50_A0A1G2F2L7	Bacteria
UniRef50_A0A1G2GRD8	Bacteria
UniRef50_A0A1G2H651	Bacteria
UniRef50_A0A1G2H8A3	Bacteria
UniRef50_A0A1G2IG08	Bacteria
UniRef50_A0A1G2IW92	Bacteria
UniRef50_A0A1G2M922	Bacteria
UniRef50_A0A1G2MEI8	Bacteria
UniRef50_A0A1G2MFS5	Bacteria
UniRef50_A0A1G2MJA0	Bacteria
UniRef50_A0A1G2N8E2	Bacteria
UniRef50_A0A1G2NG47	Bacteria
UniRef50_A0A1G2P1W2	Bacteria
UniRef50_A0A1G2PNR0	Bacteria
UniRef50_A0A1G2QYC9	Bacteria
UniRef50_A0A1G2RBJ7	Bacteria
UniRef50_A0A1G2SBD5	Bacteria
UniRef50_A0A1G2SEF9	Bacteria
UniRef50_A0A1G2T2G3	Bacteria
UniRef50_A0A1G2TGD6	Bacteria
UniRef50_A0A1G2VD73	Bacteria
UniRef50_A0A1G2VHT0	Bacteria
UniRef50_A0A1G2VKU4	Bacteria
UniRef50_A0A1G2Y018	Bacteria
UniRef50_A0A1G2Y0M4	Bacteria
UniRef50_A0A1G2YCF3	Bacteria
UniRef50_A0A1G2YH98	Bacteria
UniRef50_A0A1G2ZKY7	Bacteria
UniRef50_A0A1G2ZMG1	Bacteria
UniRef50_A0A1G2ZMJ3	Bacteria
UniRef50_A0A1G3AC37	Bacteria
UniRef50_A0A1G3AIV9	Bacteria
UniRef50_A0A1G3AJF4	Bacteria
UniRef50_A0A1G3BB70	Bacteria
UniRef50_A0A1G3BEA4	Bacteria
UniRef50_A0A1G3BMU4	Bacteria
UniRef50_A0A1G3E5I8	Bacteria
UniRef50_A0A1G3EQ24	Bacteria
UniRef50_A0A1G3F1A4	Bacteria
UniRef50_A0A1G3IN93	Bacteria
UniRef50_A0A1G3IQD6	Bacteria
UniRef50_A0A1G3JKT9	Bacteria
UniRef50_A0A1G3JW17	Bacteria
UniRef50_A0A1G3KKX9	Bacteria
UniRef50_A0A1G3L415	Bacteria
UniRef50_A0A1G3LAW5	Bacteria
UniRef50_A0A1G3LJ91	Bacteria
UniRef50_A0A1G3LJU6	Bacteria
UniRef50_A0A1G3LL03	Bacteria
UniRef50_A0A1G3LPI6	Bacteria
UniRef50_A0A1G3LU51	Bacteria
UniRef50_A0A1G3LX87	Bacteria
UniRef50_A0A1G3M049	Bacteria
UniRef50_A0A1G3M0A0	Bacteria
UniRef50_A0A1G3M1G5	Bacteria
UniRef50_A0A1G3M2C7	Bacteria
UniRef50_A0A1G3M3C3	Bacteria
UniRef50_A0A1G3M3M8	Bacteria
UniRef50_A0A1G3MDP1	Bacteria
UniRef50_A0A1G3ME96	Bacteria
UniRef50_A0A1G3MEG2	Bacteria
UniRef50_A0A1G3MEK3	Bacteria
UniRef50_A0A1G3P1B4	Bacteria
UniRef50_A0A1G3P8C0	Bacteria
UniRef50_A0A1G3QLG8	Bacteria
UniRef50_A0A1G3RLL0	Bacteria
UniRef50_A0A1G3UBH7	Bacteria
UniRef50_A0A1G3UJC8	Bacteria
UniRef50_A0A1G3XS22	Bacteria
UniRef50_A0A1G3XS29	Bacteria
UniRef50_A0A1G3XZY5	Bacteria
UniRef50_A0A1G3ZFU9	Bacteria
UniRef50_A0A1G3ZI26	Bacteria
UniRef50_A0A1G3ZK88	Bacteria
UniRef50_A0A1G3ZKR1	Bacteria
UniRef50_A0A1G3ZL29	Bacteria
UniRef50_A0A1G3ZQ36	Bacteria
UniRef50_A0A1G3ZQ76	Bacteria
UniRef50_A0A1G3ZQB4	Bacteria
UniRef50_A0A1G3ZZ51	Bacteria
UniRef50_A0A1G4A2I5	Bacteria
UniRef50_A0A1G4AKE9	Bacteria
UniRef50_A0A1G4PBF1	Bacteria
UniRef50_A0A1G4PEU4	Bacteria
UniRef50_A0A1G4RJK7	Bacteria
UniRef50_A0A1G4RYE6	Bacteria
UniRef50_A0A1G4UP15	Bacteria
UniRef50_A0A1G5AH35	Bacteria
UniRef50_A0A1G5AL15	Bacteria
UniRef50_A0A1G5BZI2	Bacteria
UniRef50_A0A1G5D927	Bacteria
UniRef50_A0A1G5F2B5	Bacteria
UniRef50_A0A1G5PLD8	Bacteria
UniRef50_A0A1G5S1W5	Bacteria
UniRef50_A0A1G5V511	Bacteria
UniRef50_A0A1G5WKZ4	Bacteria
UniRef50_A0A1G5YXX2	Bacteria
UniRef50_A0A1G6BHT2	Bacteria
UniRef50_A0A1G6CL75	Bacteria
UniRef50_A0A1G6CVK8	Bacteria
UniRef50_A0A1G6E4I7	Bacteria
UniRef50_A0A1G6GS83	Bacteria
UniRef50_A0A1G6K3L3	Bacteria
UniRef50_A0A1G6NFQ4	Bacteria
UniRef50_A0A1G6PNK0	Bacteria
UniRef50_A0A1G6Q5K0	Bacteria
UniRef50_A0A1G6QUR0	Bacteria
UniRef50_A0A1G6TN68	Bacteria
UniRef50_A0A1G6UL80	Bacteria
UniRef50_A0A1G6VZC2	Bacteria
UniRef50_A0A1G6WFT5	Bacteria
UniRef50_A0A1G6WKL3	Bacteria
UniRef50_A0A1G6XQ98	Bacteria
UniRef50_A0A1G6YUT8	Bacteria
UniRef50_A0A1G7ACV1	Bacteria
UniRef50_A0A1G7BER9	Bacteria
UniRef50_A0A1G7C4C8	Bacteria
UniRef50_A0A1G7C9C0	Bacteria
UniRef50_A0A1G7CNH2	Bacteria
UniRef50_A0A1G7D2Z3	Bacteria
UniRef50_A0A1G7D3R0	Bacteria
UniRef50_A0A1G7F2E1	Bacteria
UniRef50_A0A1G7G3F9	Bacteria
UniRef50_A0A1G7G5G2	Bacteria
UniRef50_A0A1G7IHC5	Bacteria
UniRef50_A0A1G7K071	Bacteria
UniRef50_A0A1G7KYB0	Bacteria
UniRef50_A0A1G7LQG2	Bacteria
UniRef50_A0A1G7N5N0	Bacteria
UniRef50_A0A1G7TKM5	Bacteria
UniRef50_A0A1G7TKY9	Bacteria
UniRef50_A0A1G7U7T4	Bacteria
UniRef50_A0A1G7U851	Bacteria
UniRef50_A0A1G7UHT3	Bacteria
UniRef50_A0A1G7WRS9	Bacteria
UniRef50_A0A1G7ZJG7	Bacteria
UniRef50_A0A1G8A7S3	Bacteria
UniRef50_A0A1G8AKW0	Bacteria
UniRef50_A0A1G8B2M5	Bacteria
UniRef50_A0A1G8H010	Bacteria
UniRef50_A0A1G8LK48	Bacteria
UniRef50_A0A1G8VL59	Bacteria
UniRef50_A0A1G8W5N3	Bacteria
UniRef50_A0A1G8XY98	Bacteria
UniRef50_A0A1G9ATD3	Bacteria
UniRef50_A0A1G9AY58	Bacteria
UniRef50_A0A1G9B6V1	Bacteria
UniRef50_A0A1G9ERT0	Bacteria
UniRef50_A0A1G9H3I7	Bacteria
UniRef50_A0A1G9HQX4	Bacteria
UniRef50_A0A1G9JZM1	Bacteria
UniRef50_A0A1G9MDE9	Bacteria
UniRef50_A0A1G9PT80	Bacteria
UniRef50_A0A1G9SYC7	Bacteria
UniRef50_A0A1G9TRT3	Bacteria
UniRef50_A0A1G9W4Q7	Bacteria
UniRef50_A0A1G9WK11	Bacteria
UniRef50_A0A1G9YWZ9	Bacteria
UniRef50_A0A1H0BJG5	Bacteria
UniRef50_A0A1H0DUC5	Bacteria
UniRef50_A0A1H0FS89	Bacteria
UniRef50_A0A1H0KXN0	Bacteria
UniRef50_A0A1H0RUC1	Bacteria
UniRef50_A0A1H0UUY5	Bacteria
UniRef50_A0A1H0VXE3	Bacteria
UniRef50_A0A1H0WU61	Bacteria
UniRef50_A0A1H0Y870	Bacteria
UniRef50_A0A1H1DAD8	Bacteria
UniRef50_A0A1H1FCI6	Bacteria
UniRef50_A0A1H1GBI1	Bacteria
UniRef50_A0A1H1HA04	Bacteria
UniRef50_A0A1H1JT32	Bacteria
UniRef50_A0A1H1KNV0	Bacteria
UniRef50_A0A1H1N098	Bacteria
UniRef50_A0A1H1NY48	Bacteria
UniRef50_A0A1H1QIL9	Bacteria
UniRef50_A0A1H1RGC5	Bacteria
UniRef50_A0A1H1RXP8	Bacteria
UniRef50_A0A1H1UNQ2	Bacteria
UniRef50_A0A1H1WR14	Bacteria
UniRef50_A0A1H2CGY0	Bacteria
UniRef50_A0A1H2EP00	Bacteria
UniRef50_A0A1H2FCZ0	Bacteria
UniRef50_A0A1H2FN41	Bacteria
UniRef50_A0A1H2GQI4	Bacteria
UniRef50_A0A1H2H042	Bacteria
UniRef50_A0A1H2IEE5	Bacteria
UniRef50_A0A1H2IF60	Bacteria
UniRef50_A0A1H2IFP3	Bacteria
UniRef50_A0A1H2MFH0	Bacteria
UniRef50_A0A1H2MW75	Bacteria
UniRef50_A0A1H2PQQ2	Bacteria
UniRef50_A0A1H2PQS0	Bacteria
UniRef50_A0A1H2PS61	Bacteria
UniRef50_A0A1H2R394	Bacteria
UniRef50_A0A1H2R8M2	Bacteria
UniRef50_A0A1H2VD61	Bacteria
UniRef50_A0A1H2XQH2	Bacteria
UniRef50_A0A1H2YKK2	Bacteria
UniRef50_A0A1H2YZ57	Bacteria
UniRef50_A0A1H3CEC1	Bacteria
UniRef50_A0A1H3EIH7	Bacteria
UniRef50_A0A1H3GT55	Bacteria
UniRef50_A0A1H3I5Y2	Bacteria
UniRef50_A0A1H3I6F2	Bacteria
UniRef50_A0A1H3JXR0	Bacteria
UniRef50_A0A1H3M6U5	Bacteria
UniRef50_A0A1H3N5X1	Bacteria
UniRef50_A0A1H3XUE9	Bacteria
UniRef50_A0A1H3Y7A1	Bacteria
UniRef50_A0A1H3Z3M1	Bacteria
UniRef50_A0A1H3ZBX3	Bacteria
UniRef50_A0A1H4A0E9	Bacteria
UniRef50_A0A1H4E5I3	Bacteria
UniRef50_A0A1H4EUC5	Bacteria
UniRef50_A0A1H4GLD0	Bacteria
UniRef50_A0A1H4M1K6	Bacteria
UniRef50_A0A1H4NR22	Bacteria
UniRef50_A0A1H4Q9M8	Bacteria
UniRef50_A0A1H4UZW3	Bacteria
UniRef50_A0A1H4XYD8	Bacteria
UniRef50_A0A1H5JHD5	Bacteria
UniRef50_A0A1H5KMI8	Bacteria
UniRef50_A0A1H5R8I9	Bacteria
UniRef50_A0A1H5S3F9	Bacteria
UniRef50_A0A1H5TWY7	Bacteria
UniRef50_A0A1H5XMY4	Bacteria
UniRef50_A0A1H5YZ45	Bacteria
UniRef50_A0A1H5Z123	Bacteria
UniRef50_A0A1H6BVT0	Bacteria
UniRef50_A0A1H6E058	Bacteria
UniRef50_A0A1H6F634	Bacteria
UniRef50_A0A1H6F8L0	Bacteria
UniRef50_A0A1H6FGL4	Bacteria
UniRef50_A0A1H6HJA5	Bacteria
