UP_id	tax_group
UniRef50_A0A2Z6AZP9	Bacteria
UniRef50_A0A2Z6B2C1	Bacteria
UniRef50_A0A2Z6EVJ6	Bacteria
UniRef50_A0A2Z6GBJ6	Bacteria
UniRef50_A0A2Z6GC66	Bacteria
UniRef50_A0A2Z6P745	Eukaryota
UniRef50_A0A2Z6SBP8	Eukaryota
UniRef50_A0A2Z6UAF5	Bacteria
UniRef50_A0A2Z7A0N0	Eukaryota
UniRef50_A0A314KNI6	Eukaryota
UniRef50_A0A315B2Z7	Bacteria
UniRef50_A0A315B608	Bacteria
UniRef50_A0A315B8U2	Bacteria
UniRef50_A0A315BKE8	Bacteria
UniRef50_A0A315BKG8	Bacteria
UniRef50_A0A315BMZ2	Bacteria
UniRef50_A0A315CP60	Bacteria
UniRef50_A0A315CPT7	Bacteria
UniRef50_A0A315CYN5	Bacteria
UniRef50_A0A315D6P0	Bacteria
UniRef50_A0A315D7S2	Bacteria
UniRef50_A0A315DB52	Bacteria
UniRef50_A0A315V942	Eukaryota
UniRef50_A0A315VPL3	Eukaryota
UniRef50_A0A315X878	Bacteria
UniRef50_A0A315ZUI8	Bacteria
UniRef50_A0A316A6B0	Bacteria
UniRef50_A0A316BT04	Bacteria
UniRef50_A0A316C000	Bacteria
UniRef50_A0A316C0W6	Bacteria
UniRef50_A0A316C4T8	Bacteria
UniRef50_A0A316C5A7	Bacteria
UniRef50_A0A316DJN6	Bacteria
UniRef50_A0A316FZY2	Bacteria
UniRef50_A0A316GRF8	Bacteria
UniRef50_A0A316GT80	Bacteria
UniRef50_A0A316HFE3	Bacteria
UniRef50_A0A316JBL1	Bacteria
UniRef50_A0A316JGV3	Bacteria
UniRef50_A0A316KK49	Bacteria
UniRef50_A0A316LBF4	Bacteria
UniRef50_A0A316LL49	Bacteria
UniRef50_A0A316N2H5	Bacteria
UniRef50_A0A316P4D8	Bacteria
UniRef50_A0A316PKQ1	Bacteria
UniRef50_A0A316RAS7	Bacteria
UniRef50_A0A316RE92	Bacteria
UniRef50_A0A316S1N2	Bacteria
UniRef50_A0A316V0V6	Eukaryota
UniRef50_A0A317DAA7	Bacteria
UniRef50_A0A317DTK9	Bacteria
UniRef50_A0A317DU01	Bacteria
UniRef50_A0A317E6T6	Bacteria
UniRef50_A0A317ECB2	Bacteria
UniRef50_A0A317FGS1	Bacteria
UniRef50_A0A317GYK3	Bacteria
UniRef50_A0A317GZ21	Bacteria
UniRef50_A0A317H005	Bacteria
UniRef50_A0A317H097	Bacteria
UniRef50_A0A317H0M9	Bacteria
UniRef50_A0A317H1C2	Bacteria
UniRef50_A0A317H245	Bacteria
UniRef50_A0A317H2P8	Bacteria
UniRef50_A0A317H2R0	Bacteria
UniRef50_A0A317H4L2	Bacteria
UniRef50_A0A317H7M7	Bacteria
UniRef50_A0A317H7V2	Bacteria
UniRef50_A0A317H7Y7	Bacteria
UniRef50_A0A317H9Z5	Bacteria
UniRef50_A0A317HEW5	Bacteria
UniRef50_A0A317HR30	Bacteria
UniRef50_A0A317JAX9	Bacteria
UniRef50_A0A317JDL3	Bacteria
UniRef50_A0A317JHY3	Bacteria
UniRef50_A0A317JP63	Bacteria
UniRef50_A0A317JQG4	Bacteria
UniRef50_A0A317JRH2	Bacteria
UniRef50_A0A317WM98	Eukaryota
UniRef50_A0A317X4C5	Eukaryota
UniRef50_A0A317ZPG7	Bacteria
UniRef50_A0A318A6Q8	Bacteria
UniRef50_A0A318CIK2	Bacteria
UniRef50_A0A318DXI9	Bacteria
UniRef50_A0A318GVE3	Bacteria
UniRef50_A0A318J1V5	Bacteria
UniRef50_A0A318N5E1	Bacteria
UniRef50_A0A318NWY4	Bacteria
UniRef50_A0A318QVR9	Bacteria
UniRef50_A0A318SHU9	Bacteria
UniRef50_A0A318T2K5	Bacteria
UniRef50_A0A318T5K5	Bacteria
UniRef50_A0A318U6L4	Bacteria
UniRef50_A0A321LBI9	Bacteria
UniRef50_A0A321LYK6	Bacteria
UniRef50_A0A323U4K5	Bacteria
UniRef50_A0A323UID5	Bacteria
UniRef50_A0A323UK42	Bacteria
UniRef50_A0A323UMP0	Bacteria
UniRef50_A0A323UN78	Bacteria
UniRef50_A0A323UPN2	Bacteria
UniRef50_A0A323USU7	Bacteria
UniRef50_A0A323UUQ1	Bacteria
UniRef50_A0A326KK98	Bacteria
UniRef50_A0A326U088	Bacteria
UniRef50_A0A327HNN8	Archaea
UniRef50_A0A327J4Y4	Bacteria
UniRef50_A0A327J9J7	Bacteria
UniRef50_A0A327JEV9	Bacteria
UniRef50_A0A327JKC2	Bacteria
UniRef50_A0A327JPK0	Bacteria
UniRef50_A0A327KA22	Bacteria
UniRef50_A0A327KDP6	Bacteria
UniRef50_A0A327KFB8	Bacteria
UniRef50_A0A327KKQ5	Bacteria
UniRef50_A0A327KNI1	Bacteria
UniRef50_A0A327KP88	Bacteria
UniRef50_A0A327KWD5	Bacteria
UniRef50_A0A327PX72	Bacteria
UniRef50_A0A327Q938	Bacteria
UniRef50_A0A327Q985	Bacteria
UniRef50_A0A327RSG2	Bacteria
UniRef50_A0A327RZ42	Bacteria
UniRef50_A0A327SK31	Bacteria
UniRef50_A0A327WYX3	Bacteria
UniRef50_A0A327X351	Bacteria
UniRef50_A0A327YWZ5	Bacteria
UniRef50_A0A327ZRU1	Bacteria
UniRef50_A0A327ZVF6	Bacteria
UniRef50_A0A328A9B4	Bacteria
UniRef50_A0A328A9K3	Bacteria
UniRef50_A0A328AAJ3	Bacteria
UniRef50_A0A328AB75	Bacteria
UniRef50_A0A328ABT2	Bacteria
UniRef50_A0A328BN83	Bacteria
UniRef50_A0A328BQA5	Bacteria
UniRef50_A0A328BSG6	Bacteria
UniRef50_A0A328BUV1	Bacteria
UniRef50_A0A328CB60	Bacteria
UniRef50_A0A328EAR3	Bacteria
UniRef50_A0A328ECL6	Bacteria
UniRef50_A0A328EHS2	Bacteria
UniRef50_A0A328EIK8	Bacteria
UniRef50_A0A328LLJ8	Bacteria
UniRef50_A0A328LLX8	Bacteria
UniRef50_A0A328V111	Bacteria
UniRef50_A0A328YLQ5	Bacteria
UniRef50_A0A328YUL3	Bacteria
UniRef50_A0A328YVU6	Bacteria
UniRef50_A0A328ZUF7	Bacteria
UniRef50_A0A329A0U2	Bacteria
UniRef50_A0A329AAN7	Bacteria
UniRef50_A0A329BHT4	Bacteria
UniRef50_A0A329D9D4	Bacteria
UniRef50_A0A329MRX8	Bacteria
UniRef50_A0A329P3Y5	Bacteria
UniRef50_A0A329P7F4	Bacteria
UniRef50_A0A329P8Z6	Bacteria
UniRef50_A0A329PAP0	Bacteria
UniRef50_A0A329PBE5	Bacteria
UniRef50_A0A329RC94	Eukaryota
UniRef50_A0A329RLH8	Eukaryota
UniRef50_A0A329RMM5	Eukaryota
UniRef50_A0A329XN66	Bacteria
UniRef50_A0A330H4D5	Bacteria
UniRef50_A0A330M909	Bacteria
UniRef50_A0A336KHK3	Eukaryota
UniRef50_A0A336MBM8	Eukaryota
UniRef50_A0A340XR12	Eukaryota
UniRef50_A0A343GRN7	Eukaryota
UniRef50_A0A343LEC2	Viruses
UniRef50_A0A344PKY7	Bacteria
UniRef50_A0A344UPC6	Bacteria
UniRef50_A0A344UTG9	Bacteria
UniRef50_A0A344W8K2	Bacteria
UniRef50_A0A345AW92	Viruses
UniRef50_A0A345AWB7	Viruses
UniRef50_A0A345AWN9	Viruses
UniRef50_A0A345AWR2	Viruses
UniRef50_A0A345AWX2	Viruses
UniRef50_A0A345AXB2	Viruses
UniRef50_A0A345BND0	Viruses
UniRef50_A0A345BNG6	Viruses
UniRef50_A0A345BNN0	Viruses
UniRef50_A0A345BPF2	Viruses
UniRef50_A0A345BPN7	Viruses
UniRef50_A0A345BPY7	Viruses
UniRef50_A0A345BQ06	Viruses
UniRef50_A0A345BR38	Viruses
UniRef50_A0A345BR39	Viruses
UniRef50_A0A345BRM5	Viruses
UniRef50_A0A345BRS5	Viruses
UniRef50_A0A345CPN6	Bacteria
UniRef50_A0A345CVG8	Bacteria
UniRef50_A0A345DE83	Bacteria
UniRef50_A0A345GTY5	Viruses
UniRef50_A0A345GV71	Bacteria
UniRef50_A0A345H1I2	Bacteria
UniRef50_A0A345H275	Bacteria
UniRef50_A0A345H8S3	Bacteria
UniRef50_A0A345HWQ9	Bacteria
UniRef50_A0A345L0Q1	Viruses
UniRef50_A0A345L1R2	Viruses
UniRef50_A0A345M8H3	Viruses
UniRef50_A0A345MK33	Viruses
UniRef50_A0A345MKC3	Viruses
UniRef50_A0A345MKG9	Viruses
UniRef50_A0A345MLL2	Viruses
UniRef50_A0A345MNF3	Viruses
UniRef50_A0A345MNI0	Viruses
UniRef50_A0A345MNT0	Viruses
UniRef50_A0A345MNX7	Viruses
UniRef50_A0A345MP58	Viruses
UniRef50_A0A345MPC7	Viruses
UniRef50_A0A345MPS6	Viruses
UniRef50_A0A345MQ61	Viruses
UniRef50_A0A345MQQ1	Viruses
UniRef50_A0A345MRA3	Viruses
UniRef50_A0A345MRR8	Viruses
UniRef50_A0A345MS54	Viruses
UniRef50_A0A345MS86	Viruses
UniRef50_A0A345MS92	Viruses
UniRef50_A0A345MTR6	Viruses
UniRef50_A0A345MTS3	Viruses
UniRef50_A0A345MU02	Viruses
UniRef50_A0A345MU70	Viruses
UniRef50_A0A345MU73	Viruses
UniRef50_A0A345MV56	Viruses
UniRef50_A0A345MV60	Viruses
UniRef50_A0A345MVZ7	Viruses
UniRef50_A0A345MWD3	Viruses
UniRef50_A0A345MXC8	Viruses
UniRef50_A0A345MXI0	Viruses
UniRef50_A0A345MXK3	Viruses
UniRef50_A0A345MYN1	Viruses
UniRef50_A0A345MYS4	Viruses
UniRef50_A0A345MYS5	Viruses
UniRef50_A0A345MYU3	Viruses
UniRef50_A0A345MYY3	Viruses
UniRef50_A0A345MZ37	Viruses
UniRef50_A0A345MZ92	Viruses
UniRef50_A0A345MZA6	Viruses
UniRef50_A0A345MZJ9	Viruses
UniRef50_A0A345MZQ5	Viruses
UniRef50_A0A345MZW3	Viruses
UniRef50_A0A345N0E6	Viruses
UniRef50_A0A345N0V9	Viruses
UniRef50_A0A345N275	Viruses
UniRef50_A0A345N280	Viruses
UniRef50_A0A345N292	Viruses
UniRef50_A0A345N2M5	Viruses
UniRef50_A0A345N2P8	Viruses
UniRef50_A0A345N2P9	Viruses
UniRef50_A0A345N2R7	Viruses
UniRef50_A0A345N2Y0	Viruses
UniRef50_A0A345N335	Viruses
UniRef50_A0A345N3T8	Viruses
UniRef50_A0A345N3U3	Viruses
UniRef50_A0A345N401	Viruses
UniRef50_A0A345N588	Viruses
UniRef50_A0A345N5Y2	Viruses
UniRef50_A0A345N6A4	Viruses
UniRef50_A0A345N6I8	Viruses
UniRef50_A0A345N725	Viruses
UniRef50_A0A345N756	Viruses
UniRef50_A0A345N774	Viruses
UniRef50_A0A345N7I5	Viruses
UniRef50_A0A345RA88	Bacteria
UniRef50_A0A345RBR5	Bacteria
UniRef50_A0A345REX9	Bacteria
UniRef50_A0A345UM42	Bacteria
UniRef50_A0A345ZSS8	Bacteria
UniRef50_A0A346A3N2	Bacteria
UniRef50_A0A346ASJ5	Viruses
UniRef50_A0A346ASL3	Viruses
UniRef50_A0A346ASM7	Viruses
UniRef50_A0A346ASP3	Viruses
UniRef50_A0A346ASP9	Viruses
UniRef50_A0A346AT75	Viruses
UniRef50_A0A346ATA9	Viruses
UniRef50_A0A346ATC1	Viruses
UniRef50_A0A346ATF9	Viruses
UniRef50_A0A346ATH2	Viruses
UniRef50_A0A346ATM4	Viruses
UniRef50_A0A346ATT3	Viruses
UniRef50_A0A346ATU8	Viruses
UniRef50_A0A346ATW6	Viruses
UniRef50_A0A346AU05	Viruses
UniRef50_A0A346AU24	Viruses
UniRef50_A0A346AU60	Viruses
UniRef50_A0A346AUE8	Viruses
UniRef50_A0A346AUI6	Viruses
UniRef50_A0A346AUK6	Viruses
UniRef50_A0A346AUM9	Viruses
UniRef50_A0A346AV32	Viruses
UniRef50_A0A346AV36	Viruses
UniRef50_A0A346AV57	Viruses
UniRef50_A0A346AVG1	Viruses
UniRef50_A0A346AVI4	Viruses
UniRef50_A0A346AVS3	Viruses
UniRef50_A0A346AVS7	Viruses
UniRef50_A0A346AW04	Viruses
UniRef50_A0A346AW14	Viruses
UniRef50_A0A346AW24	Viruses
UniRef50_A0A346AW31	Viruses
UniRef50_A0A346B144	Bacteria
UniRef50_A0A346B163	Bacteria
UniRef50_A0A346BPB0	Viruses
UniRef50_A0A346FDD2	Viruses
UniRef50_A0A346FKK5	Viruses
UniRef50_A0A346FKP8	Viruses
UniRef50_A0A346GB31	Bacteria
UniRef50_A0A346M0H9	Eukaryota
UniRef50_A0A346M294	Viruses
UniRef50_A0A346N640	Bacteria
UniRef50_A0A346Y6V9	Bacteria
UniRef50_A0A347UIQ9	Bacteria
UniRef50_A0A347UU31	Bacteria
UniRef50_A0A347VFR0	Bacteria
UniRef50_A0A348AIZ2	Bacteria
UniRef50_A0A348FZA5	Bacteria
UniRef50_A0A348FZB5	Bacteria
UniRef50_A0A348G1U3	Bacteria
UniRef50_A0A348PBQ4	Bacteria
UniRef50_A0A348PBQ7	Bacteria
UniRef50_A0A348PBU4	Bacteria
UniRef50_A0A348PBX9	Bacteria
UniRef50_A0A348PC05	Bacteria
UniRef50_A0A348PC16	Bacteria
UniRef50_A0A348PC22	Bacteria
UniRef50_A0A348PC39	Bacteria
UniRef50_A0A348PCA5	Bacteria
UniRef50_A0A348PCC5	Bacteria
UniRef50_A0A348PCD6	Bacteria
UniRef50_A0A348PCE4	Bacteria
UniRef50_A0A348PCG7	Bacteria
UniRef50_A0A348PCL6	Bacteria
UniRef50_A0A348PCM2	Bacteria
UniRef50_A0A348PCM9	Bacteria
UniRef50_A0A348PCN0	Bacteria
UniRef50_A0A348PCT3	Bacteria
UniRef50_A0A348PCV9	Bacteria
UniRef50_A0A348PD36	Bacteria
UniRef50_A0A348PD38	Bacteria
UniRef50_A0A348PD44	Bacteria
UniRef50_A0A348PD55	Bacteria
UniRef50_A0A348PD84	Bacteria
UniRef50_A0A348PDA1	Bacteria
UniRef50_A0A348PDB2	Bacteria
UniRef50_A0A348PDC2	Bacteria
UniRef50_A0A348PDD6	Bacteria
UniRef50_A0A348PDH1	Bacteria
UniRef50_A0A348PDJ4	Bacteria
UniRef50_A0A348PDK5	Bacteria
UniRef50_A0A348PDK8	Bacteria
UniRef50_A0A348PDN5	Bacteria
UniRef50_A0A348PDP2	Bacteria
UniRef50_A0A348PDP4	Bacteria
UniRef50_A0A348PDQ5	Bacteria
UniRef50_A0A348PE09	Bacteria
UniRef50_A0A348PE12	Bacteria
UniRef50_A0A348PE35	Bacteria
UniRef50_A0A348PEA0	Bacteria
UniRef50_A0A348PEG3	Bacteria
UniRef50_A0A348PEG4	Bacteria
UniRef50_A0A348PEI8	Bacteria
UniRef50_A0A348PEL3	Bacteria
UniRef50_A0A348PEM0	Bacteria
UniRef50_A0A348PEM1	Bacteria
UniRef50_A0A348PEP6	Bacteria
UniRef50_A0A348PER9	Bacteria
UniRef50_A0A348PEU9	Bacteria
UniRef50_A0A348PEY4	Bacteria
UniRef50_A0A348PEY9	Bacteria
UniRef50_A0A348PF38	Bacteria
UniRef50_A0A348PF51	Bacteria
UniRef50_A0A348PF55	Bacteria
UniRef50_A0A348PF65	Bacteria
UniRef50_A0A348PF80	Bacteria
UniRef50_A0A348PFA6	Bacteria
UniRef50_A0A348PFB1	Bacteria
UniRef50_A0A348PFI4	Bacteria
UniRef50_A0A348PFL1	Bacteria
UniRef50_A0A348PFU3	Bacteria
UniRef50_A0A348PFV2	Bacteria
UniRef50_A0A348PFW0	Bacteria
UniRef50_A0A348PFW5	Bacteria
UniRef50_A0A348PFX2	Bacteria
UniRef50_A0A348PFZ1	Bacteria
UniRef50_A0A348PG39	Bacteria
