UP_id	tax_group
UniRef50_A0A257ZM39	Bacteria
UniRef50_A0A257ZV90	Bacteria
UniRef50_A0A258A958	Bacteria
UniRef50_A0A258AED2	Bacteria
UniRef50_A0A258AK61	Bacteria
UniRef50_A0A258AKU9	Bacteria
UniRef50_A0A258ALA5	Bacteria
UniRef50_A0A258AP82	Bacteria
UniRef50_A0A258APC5	Bacteria
UniRef50_A0A258AQK8	Bacteria
UniRef50_A0A258AR23	Bacteria
UniRef50_A0A258AR83	Bacteria
UniRef50_A0A258ARA4	Bacteria
UniRef50_A0A258ARL4	Bacteria
UniRef50_A0A258AUR0	Bacteria
UniRef50_A0A258AYS8	Bacteria
UniRef50_A0A258AZD2	Bacteria
UniRef50_A0A258B1C8	Bacteria
UniRef50_A0A258B1R0	Bacteria
UniRef50_A0A258B315	Bacteria
UniRef50_A0A258B356	Bacteria
UniRef50_A0A258B562	Bacteria
UniRef50_A0A258BCB0	Bacteria
UniRef50_A0A258BCM4	Bacteria
UniRef50_A0A258BDE0	Bacteria
UniRef50_A0A258BDT4	Bacteria
UniRef50_A0A258BFZ7	Bacteria
UniRef50_A0A258BGZ8	Bacteria
UniRef50_A0A258BJI8	Bacteria
UniRef50_A0A258BN22	Bacteria
UniRef50_A0A258BR28	Bacteria
UniRef50_A0A258BS57	Bacteria
UniRef50_A0A258BSI4	Bacteria
UniRef50_A0A258BT13	Bacteria
UniRef50_A0A258BTK5	Bacteria
UniRef50_A0A258BW76	Bacteria
UniRef50_A0A258C094	Bacteria
UniRef50_A0A258C268	Bacteria
UniRef50_A0A258C3M4	Bacteria
UniRef50_A0A258CF67	Bacteria
UniRef50_A0A258CJK6	Bacteria
UniRef50_A0A258CPL5	Bacteria
UniRef50_A0A258CQ12	Bacteria
UniRef50_A0A258CQJ4	Bacteria
UniRef50_A0A258CR83	Bacteria
UniRef50_A0A258D1N9	Bacteria
UniRef50_A0A258D228	Bacteria
UniRef50_A0A258D2P6	Bacteria
UniRef50_A0A258D2V0	Bacteria
UniRef50_A0A258D754	Bacteria
UniRef50_A0A258D877	Bacteria
UniRef50_A0A258DFW1	Bacteria
UniRef50_A0A258DNJ6	Bacteria
UniRef50_A0A258DT11	Bacteria
UniRef50_A0A258DTQ7	Bacteria
UniRef50_A0A258DU60	Bacteria
UniRef50_A0A258E1U8	Bacteria
UniRef50_A0A258E553	Bacteria
UniRef50_A0A258ED25	Bacteria
UniRef50_A0A258EFE9	Bacteria
UniRef50_A0A258EKY0	Bacteria
UniRef50_A0A258ER12	Bacteria
UniRef50_A0A258ET04	Bacteria
UniRef50_A0A258F0G7	Bacteria
UniRef50_A0A258F269	Bacteria
UniRef50_A0A258FDA9	Bacteria
UniRef50_A0A258FHQ1	Bacteria
UniRef50_A0A258FW03	Bacteria
UniRef50_A0A258FXQ0	Bacteria
UniRef50_A0A258FY56	Bacteria
UniRef50_A0A258G600	Bacteria
UniRef50_A0A258GEA6	Bacteria
UniRef50_A0A258GNX9	Bacteria
UniRef50_A0A258GQY6	Bacteria
UniRef50_A0A258GWH7	Bacteria
UniRef50_A0A258GXR6	Bacteria
UniRef50_A0A258GXT3	Bacteria
UniRef50_A0A258H5J4	Bacteria
UniRef50_A0A258H7L8	Bacteria
UniRef50_A0A258I1L7	Bacteria
UniRef50_A0A258I1R2	Bacteria
UniRef50_A0A258IHX1	Bacteria
UniRef50_A0A258IN84	Bacteria
UniRef50_A0A258IUV7	Bacteria
UniRef50_A0A258J3M4	Bacteria
UniRef50_A0A258J994	Bacteria
UniRef50_A0A258JA92	Bacteria
UniRef50_A0A258JF97	Bacteria
UniRef50_A0A258JI06	Bacteria
UniRef50_A0A258JMW0	Bacteria
UniRef50_A0A258JQI2	Bacteria
UniRef50_A0A258JQS9	Bacteria
UniRef50_A0A258JRL3	Bacteria
UniRef50_A0A258JT02	Bacteria
UniRef50_A0A258JUS6	Bacteria
UniRef50_A0A258JZ26	Bacteria
UniRef50_A0A258JZX4	Bacteria
UniRef50_A0A258K0R0	Bacteria
UniRef50_A0A258K0Z2	Bacteria
UniRef50_A0A258K145	Bacteria
UniRef50_A0A258KG07	Bacteria
UniRef50_A0A258KGT8	Bacteria
UniRef50_A0A258KJG3	Bacteria
UniRef50_A0A258KLP2	Bacteria
UniRef50_A0A258KU85	Bacteria
UniRef50_A0A258KXN8	Bacteria
UniRef50_A0A258KYB5	Bacteria
UniRef50_A0A258L009	Bacteria
UniRef50_A0A258L7D2	Bacteria
UniRef50_A0A258L9T0	Bacteria
UniRef50_A0A258LEU0	Bacteria
UniRef50_A0A258LF27	Bacteria
UniRef50_A0A258LIK8	Bacteria
UniRef50_A0A258LLB8	Bacteria
UniRef50_A0A258LMC5	Bacteria
UniRef50_A0A258LMH4	Bacteria
UniRef50_A0A258LMQ2	Bacteria
UniRef50_A0A258M3M8	Bacteria
UniRef50_A0A258M5H8	Bacteria
UniRef50_A0A258MTS7	Bacteria
UniRef50_A0A258MWQ3	Bacteria
UniRef50_A0A258N6R4	Bacteria
UniRef50_A0A258PZR7	Bacteria
UniRef50_A0A258Q2M0	Bacteria
UniRef50_A0A258Q747	Bacteria
UniRef50_A0A258QD56	Bacteria
UniRef50_A0A258QXP4	Bacteria
UniRef50_A0A258R7F1	Bacteria
UniRef50_A0A258R892	Bacteria
UniRef50_A0A258REW9	Bacteria
UniRef50_A0A258RFK6	Bacteria
UniRef50_A0A258RHL8	Bacteria
UniRef50_A0A258RN13	Bacteria
UniRef50_A0A258RUT5	Bacteria
UniRef50_A0A258RZK6	Bacteria
UniRef50_A0A258S2R7	Bacteria
UniRef50_A0A258SLQ5	Bacteria
UniRef50_A0A258SM22	Bacteria
UniRef50_A0A258SP87	Bacteria
UniRef50_A0A258SPL8	Bacteria
UniRef50_A0A258SVN5	Bacteria
UniRef50_A0A258SVW3	Bacteria
UniRef50_A0A258SVX4	Bacteria
UniRef50_A0A258T158	Bacteria
UniRef50_A0A258T214	Bacteria
UniRef50_A0A258TEB7	Bacteria
UniRef50_A0A258TGD0	Bacteria
UniRef50_A0A258TLR7	Bacteria
UniRef50_A0A258TQT5	Bacteria
UniRef50_A0A258TR92	Bacteria
UniRef50_A0A258TUH0	Bacteria
UniRef50_A0A258TXB9	Bacteria
UniRef50_A0A258U4A0	Bacteria
UniRef50_A0A258U783	Bacteria
UniRef50_A0A258UAD4	Bacteria
UniRef50_A0A258UBB0	Bacteria
UniRef50_A0A258UBD7	Bacteria
UniRef50_A0A258UBK2	Bacteria
UniRef50_A0A258UEE8	Bacteria
UniRef50_A0A258UHZ9	Bacteria
UniRef50_A0A258UVL9	Bacteria
UniRef50_A0A258V4D1	Bacteria
UniRef50_A0A258V521	Bacteria
UniRef50_A0A258V5W0	Bacteria
UniRef50_A0A258VAF5	Bacteria
UniRef50_A0A258VIQ8	Bacteria
UniRef50_A0A258VKQ2	Bacteria
UniRef50_A0A258VLS3	Bacteria
UniRef50_A0A258VTJ6	Bacteria
UniRef50_A0A258VXX6	Bacteria
UniRef50_A0A258W6A9	Bacteria
UniRef50_A0A258X6A9	Bacteria
UniRef50_A0A258X7E8	Bacteria
UniRef50_A0A258X9E7	Bacteria
UniRef50_A0A258X9J0	Bacteria
UniRef50_A0A258XC44	Bacteria
UniRef50_A0A258XI67	Bacteria
UniRef50_A0A258XJ29	Bacteria
UniRef50_A0A258XX58	Bacteria
UniRef50_A0A258YA82	Bacteria
UniRef50_A0A258YDN5	Bacteria
UniRef50_A0A258YHF1	Bacteria
UniRef50_A0A258YHS8	Bacteria
UniRef50_A0A258YHT1	Bacteria
UniRef50_A0A258YI30	Bacteria
UniRef50_A0A258YR33	Bacteria
UniRef50_A0A258ZEQ7	Bacteria
UniRef50_A0A258ZER5	Bacteria
UniRef50_A0A258ZER7	Bacteria
UniRef50_A0A258ZEX4	Bacteria
UniRef50_A0A258ZJK6	Bacteria
UniRef50_A0A258ZJM6	Bacteria
UniRef50_A0A259AGH2	Bacteria
UniRef50_A0A259B7V0	Bacteria
UniRef50_A0A259BBH7	Bacteria
UniRef50_A0A259BIA3	Bacteria
UniRef50_A0A259BL69	Bacteria
UniRef50_A0A259BZ03	Bacteria
UniRef50_A0A259C8Q2	Bacteria
UniRef50_A0A259C960	Bacteria
UniRef50_A0A259CDG0	Bacteria
UniRef50_A0A259CHR9	Bacteria
UniRef50_A0A259CP45	Bacteria
UniRef50_A0A259CU94	Bacteria
UniRef50_A0A259CX25	Bacteria
UniRef50_A0A259CYY3	Bacteria
UniRef50_A0A259CZL0	Bacteria
UniRef50_A0A259CZZ0	Bacteria
UniRef50_A0A259D045	Bacteria
UniRef50_A0A259D0A9	Bacteria
UniRef50_A0A259D2L5	Bacteria
UniRef50_A0A259D3S7	Bacteria
UniRef50_A0A259D9B9	Bacteria
UniRef50_A0A259D9C0	Bacteria
UniRef50_A0A259DC22	Bacteria
UniRef50_A0A259DG78	Bacteria
UniRef50_A0A259DHW1	Bacteria
UniRef50_A0A259DLG0	Bacteria
UniRef50_A0A259DNG1	Bacteria
UniRef50_A0A259DNS3	Bacteria
UniRef50_A0A259DWD4	Bacteria
UniRef50_A0A259E0V1	Bacteria
UniRef50_A0A259E3I0	Bacteria
UniRef50_A0A259E4Y7	Bacteria
UniRef50_A0A259E6K1	Bacteria
UniRef50_A0A259EF03	Bacteria
UniRef50_A0A259EGD6	Bacteria
UniRef50_A0A259ESV0	Bacteria
UniRef50_A0A259ET46	Bacteria
UniRef50_A0A259EW18	Bacteria
UniRef50_A0A259FB62	Bacteria
UniRef50_A0A259GJ32	Bacteria
UniRef50_A0A259GRJ7	Bacteria
UniRef50_A0A259HHS7	Bacteria
UniRef50_A0A259HV30	Bacteria
UniRef50_A0A259IRM5	Bacteria
UniRef50_A0A259JA00	Bacteria
UniRef50_A0A259JIP4	Bacteria
UniRef50_A0A259JSP9	Bacteria
UniRef50_A0A259JWC2	Bacteria
UniRef50_A0A259JZY7	Bacteria
UniRef50_A0A259K0K2	Bacteria
UniRef50_A0A259KHS0	Bacteria
UniRef50_A0A259KJM0	Bacteria
UniRef50_A0A259KL98	Bacteria
UniRef50_A0A259LF47	Bacteria
UniRef50_A0A259LHR7	Bacteria
UniRef50_A0A259LPE7	Bacteria
UniRef50_A0A259LPV4	Bacteria
UniRef50_A0A259LZI5	Bacteria
UniRef50_A0A259MCR4	Bacteria
UniRef50_A0A259MDC1	Bacteria
UniRef50_A0A259MDX0	Bacteria
UniRef50_A0A259MFV7	Bacteria
UniRef50_A0A259MIK0	Bacteria
UniRef50_A0A259MK34	Bacteria
UniRef50_A0A259MKC6	Bacteria
UniRef50_A0A259MPB4	Bacteria
UniRef50_A0A259MZA9	Bacteria
UniRef50_A0A259N5V6	Bacteria
UniRef50_A0A259NGT2	Bacteria
UniRef50_A0A259NN09	Bacteria
UniRef50_A0A259NPU7	Bacteria
UniRef50_A0A259NTI5	Bacteria
UniRef50_A0A259NUG7	Bacteria
UniRef50_A0A259NVY2	Bacteria
UniRef50_A0A259NWZ3	Bacteria
UniRef50_A0A259P3S0	Bacteria
UniRef50_A0A259P820	Bacteria
UniRef50_A0A259P877	Bacteria
UniRef50_A0A259PC67	Bacteria
UniRef50_A0A259PK16	Bacteria
UniRef50_A0A259PKM9	Bacteria
UniRef50_A0A259PKT3	Bacteria
UniRef50_A0A259PV74	Bacteria
UniRef50_A0A259R665	Bacteria
UniRef50_A0A259S612	Bacteria
UniRef50_A0A259TVY5	Bacteria
UniRef50_A0A259U1I6	Bacteria
UniRef50_A0A259U836	Bacteria
UniRef50_A0A259UJS0	Bacteria
UniRef50_A0A259UMG4	Bacteria
UniRef50_A0A259UMV3	Bacteria
UniRef50_A0A259UTX8	Bacteria
UniRef50_A0A259UUD7	Bacteria
UniRef50_A0A259V0C6	Bacteria
UniRef50_A0A259YXQ4	Bacteria
UniRef50_A0A260MAK6	Bacteria
UniRef50_A0A260QP86	Bacteria
UniRef50_A0A260QPV9	Bacteria
UniRef50_A0A260RH53	Bacteria
UniRef50_A0A260S5A4	Bacteria
UniRef50_A0A260TKV8	Bacteria
UniRef50_A0A260UFH7	Bacteria
UniRef50_A0A261BVP6	Eukaryota
UniRef50_A0A261CIQ0	Eukaryota
UniRef50_A0A261DAF5	Bacteria
UniRef50_A0A261GPZ4	Bacteria
UniRef50_A0A261GQ39	Bacteria
UniRef50_A0A261GRY8	Bacteria
UniRef50_A0A261GV76	Bacteria
UniRef50_A0A261KKN3	Bacteria
UniRef50_A0A261KNQ9	Bacteria
UniRef50_A0A261KRZ0	Bacteria
UniRef50_A0A261KS33	Bacteria
UniRef50_A0A261KUH3	Bacteria
UniRef50_A0A261KV97	Bacteria
UniRef50_A0A261PXP9	Bacteria
UniRef50_A0A261Q0F9	Bacteria
UniRef50_A0A261Q1D9	Bacteria
UniRef50_A0A261Q8I7	Bacteria
UniRef50_A0A261Q9W7	Bacteria
UniRef50_A0A261QAV7	Bacteria
UniRef50_A0A261QJ19	Bacteria
UniRef50_A0A261QLI5	Bacteria
UniRef50_A0A261R648	Bacteria
UniRef50_A0A261RFB1	Bacteria
UniRef50_A0A261RFC0	Bacteria
UniRef50_A0A261RFL5	Bacteria
UniRef50_A0A261RNR9	Bacteria
UniRef50_A0A261S605	Bacteria
UniRef50_A0A261UN19	Bacteria
UniRef50_A0A261UTP6	Bacteria
UniRef50_A0A261XWB3	Eukaryota
UniRef50_A0A261XWJ0	Eukaryota
UniRef50_A0A261XYL8	Eukaryota
UniRef50_A0A261XZ95	Eukaryota
UniRef50_A0A261Y076	Eukaryota
