UP_id	tax_group
UniRef50_A0A094Q528	Bacteria
UniRef50_A0A094QRT2	unclassified
UniRef50_A0A094SAM8	unclassified
UniRef50_A0A094WD61	Bacteria
UniRef50_A0A094ZR23	Eukaryota
UniRef50_A0A094ZZN0	Eukaryota
UniRef50_A0A095B7J2	Bacteria
UniRef50_A0A095BKQ0	Bacteria
UniRef50_A0A095SY03	Bacteria
UniRef50_A0A095TGW9	Bacteria
UniRef50_A0A095VNW3	Bacteria
UniRef50_A0A095X919	Bacteria
UniRef50_A0A095XFU2	Bacteria
UniRef50_A0A095YPP7	Bacteria
UniRef50_A0A095YS32	Bacteria
UniRef50_A0A095ZBF7	Bacteria
UniRef50_A0A095ZES2	Bacteria
UniRef50_A0A096P5F8	Eukaryota
UniRef50_A0A096VL02	Viruses
UniRef50_A0A096X713	Eukaryota
UniRef50_A0A096XES6	Viruses
UniRef50_A0A096XUS6	Viruses
UniRef50_A0A096XUS8	Viruses
UniRef50_A0A096XUT8	Viruses
UniRef50_A0A096XUV1	Viruses
UniRef50_A0A097EW09	Viruses
UniRef50_A0A097KNV2	Eukaryota
UniRef50_A0A097PAR3	Viruses
UniRef50_A0A098AMZ2	Bacteria
UniRef50_A0A098BJR0	Bacteria
UniRef50_A0A098BMH7	Bacteria
UniRef50_A0A098DHV6	Eukaryota
UniRef50_A0A098F4E9	Bacteria
UniRef50_A0A098GA43	Bacteria
UniRef50_A0A098GBH3	Bacteria
UniRef50_A0A098GEQ5	Bacteria
UniRef50_A0A098LKH9	Bacteria
UniRef50_A0A098YEV0	Bacteria
UniRef50_A0A099CZW4	Bacteria
UniRef50_A0A099IA54	Bacteria
UniRef50_A0A099KGQ9	Bacteria
UniRef50_A0A099KPK0	Bacteria
UniRef50_A0A099L6K8	Bacteria
UniRef50_A0A099P7F6	Eukaryota
UniRef50_A0A099S835	Bacteria
UniRef50_A0A099T442	Bacteria
UniRef50_A0A099WH62	Bacteria
UniRef50_A0A099WPL4	Bacteria
UniRef50_A0A099YWP6	Eukaryota
UniRef50_A0A099ZWL4	Eukaryota
UniRef50_A0A0A0AXQ1	Eukaryota
UniRef50_A0A0A0CYF1	Bacteria
UniRef50_A0A0A0D2V8	Bacteria
UniRef50_A0A0A0DDG9	Bacteria
UniRef50_A0A0A0DDL4	Bacteria
UniRef50_A0A0A0DFD9	Bacteria
UniRef50_A0A0A0DKQ5	Bacteria
UniRef50_A0A0A0EUV2	Bacteria
UniRef50_A0A0A0H490	Bacteria
UniRef50_A0A0A0N6N2	Bacteria
UniRef50_A0A0A0RK44	Viruses
UniRef50_A0A0A0RK96	Viruses
UniRef50_A0A0A0RKA2	Viruses
UniRef50_A0A0A0RN35	Viruses
UniRef50_A0A0A0RPC5	Viruses
UniRef50_A0A0A0RV67	Viruses
UniRef50_A0A0A0V280	Viruses
UniRef50_A0A0A0V2A7	Viruses
UniRef50_A0A0A0V4D0	Viruses
UniRef50_A0A0A0YNN4	Viruses
UniRef50_A0A0A0YPP8	Viruses
UniRef50_A0A0A0YT11	Viruses
UniRef50_A0A0A1DFT2	Bacteria
UniRef50_A0A0A1DWH0	Bacteria
UniRef50_A0A0A1ELI2	Viruses
UniRef50_A0A0A1IUN0	Viruses
UniRef50_A0A0A1IX45	Viruses
UniRef50_A0A0A1MUW5	Bacteria
UniRef50_A0A0A1SZK5	Eukaryota
UniRef50_A0A0A1T3W2	Eukaryota
UniRef50_A0A0A1TCJ2	Eukaryota
UniRef50_A0A0A1VCF9	Bacteria
UniRef50_A0A0A1VIT2	Bacteria
UniRef50_A0A0A1VJX3	Bacteria
UniRef50_A0A0A1XIB1	Eukaryota
UniRef50_A0A0A1XK65	Eukaryota
UniRef50_A0A0A1ZPD8	Bacteria
UniRef50_A0A0A1ZPH1	Bacteria
UniRef50_A0A0A2AAW0	Bacteria
UniRef50_A0A0A2AFD2	Bacteria
UniRef50_A0A0A2B6E0	Bacteria
UniRef50_A0A0A2CJY5	Bacteria
UniRef50_A0A0A2E6Q6	Bacteria
UniRef50_A0A0A2HQT8	Bacteria
UniRef50_A0A0A2HQZ0	Bacteria
UniRef50_A0A0A2LTK0	Bacteria
UniRef50_A0A0A2M8Z0	Bacteria
UniRef50_A0A0A2V5I7	Eukaryota
UniRef50_A0A0A2VDK3	Eukaryota
UniRef50_A0A0A2VM81	Eukaryota
UniRef50_A0A0A2WCR2	Bacteria
UniRef50_A0A0A3XRQ7	Bacteria
UniRef50_A0A0A5GAP9	Bacteria
UniRef50_A0A0A5GDF1	Bacteria
UniRef50_A0A0A7DUK6	Eukaryota
UniRef50_A0A0A7EEZ0	Bacteria
UniRef50_A0A0A7EQE2	Eukaryota
UniRef50_A0A0A7G2K3	Bacteria
UniRef50_A0A0A7GDI5	Archaea
UniRef50_A0A0A7HAF0	Viruses
UniRef50_A0A0A7I2L7	Bacteria
UniRef50_A0A0A7KBM4	Bacteria
UniRef50_A0A0A7RRL3	Eukaryota
UniRef50_A0A0A7RWR9	Viruses
UniRef50_A0A0A7RYV5	Bacteria
UniRef50_A0A0A7V3T2	Archaea
UniRef50_A0A0A8K0P8	Bacteria
UniRef50_A0A0A8K263	Bacteria
UniRef50_A0A0A8K5F1	Bacteria
UniRef50_A0A0A8K646	Bacteria
UniRef50_A0A0A8K7K5	Bacteria
UniRef50_A0A0A8K8L8	Bacteria
UniRef50_A0A0A8WEI8	Viruses
UniRef50_A0A0A8WWZ2	Bacteria
UniRef50_A0A0A9M0G9	Eukaryota
UniRef50_A0A0A9VZQ3	Eukaryota
UniRef50_A0A0A9W3K8	Eukaryota
UniRef50_A0A0A9WMY1	Eukaryota
UniRef50_A0A0A9XFW7	Eukaryota
UniRef50_A0A0A9Y6F2	Eukaryota
UniRef50_A0A0A9YEU1	Eukaryota
UniRef50_A0A0A9YRT0	Eukaryota
UniRef50_A0A0B0EE60	Bacteria
UniRef50_A0A0B0EI16	Bacteria
UniRef50_A0A0B0EM13	Bacteria
UniRef50_A0A0B0EN83	Bacteria
UniRef50_A0A0B0EQJ8	Bacteria
UniRef50_A0A0B0HB77	Bacteria
UniRef50_A0A0B0HDJ4	Bacteria
UniRef50_A0A0B0HK59	Bacteria
UniRef50_A0A0B0HKP4	Bacteria
UniRef50_A0A0B0HL12	Bacteria
UniRef50_A0A0B0HQE2	Bacteria
UniRef50_A0A0B0HTV7	Bacteria
UniRef50_A0A0B1PCW2	Eukaryota
UniRef50_A0A0B1PNH7	Eukaryota
UniRef50_A0A0B1PQZ2	Eukaryota
UniRef50_A0A0B1Q299	Bacteria
UniRef50_A0A0B1TCQ4	Eukaryota
UniRef50_A0A0B1TVC7	Eukaryota
UniRef50_A0A0B1TVY3	Bacteria
UniRef50_A0A0B1XVF1	Bacteria
UniRef50_A0A0B1ZV85	Bacteria
UniRef50_A0A0B2VV44	Eukaryota
UniRef50_A0A0B2X871	Eukaryota
UniRef50_A0A0B3S2U9	Bacteria
UniRef50_A0A0B4CUX8	Bacteria
UniRef50_A0A0B4DSE9	Bacteria
UniRef50_A0A0B4EQR1	Bacteria
UniRef50_A0A0B4UGT1	Viruses
UniRef50_A0A0B4UGZ5	Viruses
UniRef50_A0A0B4UH59	Viruses
UniRef50_A0A0B4XUA9	Bacteria
UniRef50_A0A0B4Y543	Bacteria
UniRef50_A0A0B5A0B7	Viruses
UniRef50_A0A0B5A5N7	Viruses
UniRef50_A0A0B5A5Z4	Viruses
UniRef50_A0A0B5A7A7	Viruses
UniRef50_A0A0B5AU03	Bacteria
UniRef50_A0A0B5AWP3	Bacteria
UniRef50_A0A0B5CFY4	Bacteria
UniRef50_A0A0B5FDQ3	Bacteria
UniRef50_A0A0B5FK45	Bacteria
UniRef50_A0A0B5H8X5	Viruses
UniRef50_A0A0B5HDZ3	Viruses
UniRef50_A0A0B5SAP6	Bacteria
UniRef50_A0A0B6S232	Bacteria
UniRef50_A0A0B6XDS1	Bacteria
UniRef50_A0A0B6XT58	Eukaryota
UniRef50_A0A0B6Z6L4	Eukaryota
UniRef50_A0A0B6ZLQ4	Eukaryota
UniRef50_A0A0B6ZQB6	Eukaryota
UniRef50_A0A0B7ABI0	Eukaryota
UniRef50_A0A0B7ACG2	Eukaryota
UniRef50_A0A0B7ADF6	Eukaryota
UniRef50_A0A0B7BNE4	Eukaryota
UniRef50_A0A0B7ICX3	Bacteria
UniRef50_A0A0B7IVJ4	Bacteria
UniRef50_A0A0B7JT23	Eukaryota
UniRef50_A0A0B7MVW3	Eukaryota
UniRef50_A0A0B8N7U8	Bacteria
UniRef50_A0A0B8P7A3	Bacteria
UniRef50_A0A0B8PGB1	Bacteria
UniRef50_A0A0B8QBP9	Bacteria
UniRef50_A0A0B8QHB7	Bacteria
UniRef50_A0A0B8QI92	Bacteria
UniRef50_A0A0B8QS53	Bacteria
UniRef50_A0A0B8WJM1	Bacteria
UniRef50_A0A0C1C302	Bacteria
UniRef50_A0A0C1F0R7	Bacteria
UniRef50_A0A0C1GQF4	Bacteria
UniRef50_A0A0C1GYF4	Bacteria
UniRef50_A0A0C1J7G6	Bacteria
UniRef50_A0A0C1KQ93	Bacteria
UniRef50_A0A0C1KZN2	Bacteria
UniRef50_A0A0C1L1W3	Bacteria
UniRef50_A0A0C1L7F7	Bacteria
UniRef50_A0A0C1MTU0	Bacteria
UniRef50_A0A0C1MWJ1	Bacteria
UniRef50_A0A0C1NF94	Bacteria
UniRef50_A0A0C1R110	Bacteria
UniRef50_A0A0C1VMG1	Bacteria
UniRef50_A0A0C1VU79	Bacteria
UniRef50_A0A0C2D1E1	Bacteria
UniRef50_A0A0C2ILR2	Eukaryota
UniRef50_A0A0C2J6N5	Eukaryota
UniRef50_A0A0C2N3I5	Eukaryota
UniRef50_A0A0C2QAM7	Bacteria
UniRef50_A0A0C2S4K2	Bacteria
UniRef50_A0A0C2TCK4	Bacteria
UniRef50_A0A0C2UNL2	Bacteria
UniRef50_A0A0C2URH8	Bacteria
UniRef50_A0A0C2WIU9	Bacteria
UniRef50_A0A0C3I4D7	Bacteria
UniRef50_A0A0C3NTC7	Eukaryota
UniRef50_A0A0C3Q120	Eukaryota
UniRef50_A0A0C3QND2	Eukaryota
UniRef50_A0A0C3SF10	Eukaryota
UniRef50_A0A0C4F301	Eukaryota
UniRef50_A0A0C4K417	Viruses
UniRef50_A0A0C4K522	Viruses
UniRef50_A0A0C4WM83	Bacteria
UniRef50_A0A0C4WV33	Bacteria
UniRef50_A0A0C4YNN6	Bacteria
UniRef50_A0A0C5ABA0	Viruses
UniRef50_A0A0C5ACZ1	Viruses
UniRef50_A0A0C5AFX5	Viruses
UniRef50_A0A0C5AFZ4	Viruses
UniRef50_A0A0C5AK70	Viruses
UniRef50_A0A0C5AMX7	Viruses
UniRef50_A0A0C5ANB1	Viruses
UniRef50_A0A0C5BQL0	Bacteria
UniRef50_A0A0C5C9J3	Eukaryota
UniRef50_A0A0C5DUB1	Bacteria
UniRef50_A0A0C5DUP7	Bacteria
UniRef50_A0A0C5E273	Bacteria
UniRef50_A0A0C5EAY8	Bacteria
UniRef50_A0A0C5EN37	Bacteria
UniRef50_A0A0C5IAV0	Viruses
UniRef50_A0A0C5IBF7	Viruses
UniRef50_A0A0C5K6K1	Viruses
UniRef50_A0A0C5WL80	Bacteria
UniRef50_A0A0C5XPN3	Bacteria
UniRef50_A0A0C6F972	Bacteria
UniRef50_A0A0C6FPY2	Bacteria
UniRef50_A0A0C7N6N7	Bacteria
UniRef50_A0A0C9M684	Bacteria
UniRef50_A0A0C9R8G1	Eukaryota
UniRef50_A0A0C9SMF5	Eukaryota
UniRef50_A0A0C9UMM5	Eukaryota
UniRef50_A0A0C9V032	Eukaryota
UniRef50_A0A0D0EJD0	Bacteria
UniRef50_A0A0D0FBD3	Bacteria
UniRef50_A0A0D0FK05	Bacteria
UniRef50_A0A0D0Q9R4	Bacteria
UniRef50_A0A0D1E827	Eukaryota
UniRef50_A0A0D1QY35	Bacteria
UniRef50_A0A0D2KAA4	Eukaryota
UniRef50_A0A0D2VJM7	Eukaryota
UniRef50_A0A0D2X2J6	Eukaryota
UniRef50_A0A0D2X4F4	Eukaryota
UniRef50_A0A0D3E9P5	Eukaryota
UniRef50_A0A0D3FW52	Eukaryota
UniRef50_A0A0D3G466	Eukaryota
UniRef50_A0A0D3LJM5	Bacteria
UniRef50_A0A0D3LJT1	Bacteria
UniRef50_A0A0D3VA59	Bacteria
UniRef50_A0A0D3VBS8	Bacteria
UniRef50_A0A0D5BN08	Bacteria
UniRef50_A0A0D5BNR4	Bacteria
UniRef50_A0A0D5BR01	Bacteria
UniRef50_A0A0D5C1R8	Archaea
UniRef50_A0A0D5NLZ9	Bacteria
UniRef50_A0A0D6AJ24	Bacteria
UniRef50_A0A0D6AW28	Bacteria
