UP_id	tax_group
UniRef50_A0A3C0GFY4	Bacteria
UniRef50_A0A3C0GG48	Bacteria
UniRef50_A0A3C0GGA2	Bacteria
UniRef50_A0A3C0GGJ0	Bacteria
UniRef50_A0A3C0GGP1	Bacteria
UniRef50_A0A3C0GGP7	Bacteria
UniRef50_A0A3C0GGU6	Bacteria
UniRef50_A0A3C0GH23	Bacteria
UniRef50_A0A3C0GHU8	Bacteria
UniRef50_A0A3C0GHU9	Bacteria
UniRef50_A0A3C0GI78	Bacteria
UniRef50_A0A3C0GIQ5	Bacteria
UniRef50_A0A3C0GIR9	Bacteria
UniRef50_A0A3C0GJH0	Bacteria
UniRef50_A0A3C0GJL1	Bacteria
UniRef50_A0A3C0GJN2	Bacteria
UniRef50_A0A3C0GK84	Bacteria
UniRef50_A0A3C0GKE8	Bacteria
UniRef50_A0A3C0GKX8	Bacteria
UniRef50_A0A3C0GL05	Bacteria
UniRef50_A0A3C0GL34	Bacteria
UniRef50_A0A3C0GLD3	Bacteria
UniRef50_A0A3C0GLI4	Bacteria
UniRef50_A0A3C0GLV2	Bacteria
UniRef50_A0A3C0GSW3	Bacteria
UniRef50_A0A3C0HFK4	Bacteria
UniRef50_A0A3C0HZC8	Bacteria
UniRef50_A0A3C0I2S1	Bacteria
UniRef50_A0A3C0IB72	Bacteria
UniRef50_A0A3C0ISS6	Bacteria
UniRef50_A0A3C0IZ04	Bacteria
UniRef50_A0A3C0JSE7	Bacteria
UniRef50_A0A3C0KD80	Bacteria
UniRef50_A0A3C0KVM5	Bacteria
UniRef50_A0A3C0MBK5	Bacteria
UniRef50_A0A3C0MCS0	Bacteria
UniRef50_A0A3C0MDH0	Bacteria
UniRef50_A0A3C0MHZ7	Bacteria
UniRef50_A0A3C0NS69	Bacteria
UniRef50_A0A3C0NT73	Bacteria
UniRef50_A0A3C0NV44	Bacteria
UniRef50_A0A3C0NW46	Bacteria
UniRef50_A0A3C0QZH7	Bacteria
UniRef50_A0A3C0R3R1	Bacteria
UniRef50_A0A3C0R3S0	Bacteria
UniRef50_A0A3C0R412	Bacteria
UniRef50_A0A3C0R4J4	Bacteria
UniRef50_A0A3C0R7J4	Bacteria
UniRef50_A0A3C0R8S8	Bacteria
UniRef50_A0A3C0R8X2	Bacteria
UniRef50_A0A3C0RBY0	Bacteria
UniRef50_A0A3C0RC78	Bacteria
UniRef50_A0A3C0RCF7	Bacteria
UniRef50_A0A3C0RRT6	Bacteria
UniRef50_A0A3C0TBQ4	Bacteria
UniRef50_A0A3C0TS92	Bacteria
UniRef50_A0A3C0TU91	Bacteria
UniRef50_A0A3C0TUC4	Bacteria
UniRef50_A0A3C0TUM3	Bacteria
UniRef50_A0A3C0TXH5	Bacteria
UniRef50_A0A3C0UZC7	Bacteria
UniRef50_A0A3C0V168	Bacteria
UniRef50_A0A3C0VHN2	Bacteria
UniRef50_A0A3C0X423	Bacteria
UniRef50_A0A3C0XN16	Bacteria
UniRef50_A0A3C0XP64	Bacteria
UniRef50_A0A3C0Y820	Bacteria
UniRef50_A0A3C0YTU2	Bacteria
UniRef50_A0A3C1A749	Bacteria
UniRef50_A0A3C1AT83	Bacteria
UniRef50_A0A3C1AYS4	Bacteria
UniRef50_A0A3C1BGG4	Bacteria
UniRef50_A0A3C1CAI2	Bacteria
UniRef50_A0A3C1CL81	Bacteria
UniRef50_A0A3C1CN47	Bacteria
UniRef50_A0A3C1DAN7	Bacteria
UniRef50_A0A3C1DC06	Bacteria
UniRef50_A0A3C1DCI8	Bacteria
UniRef50_A0A3C1DFD7	Bacteria
UniRef50_A0A3C1DHY3	Bacteria
UniRef50_A0A3C1EVK9	Bacteria
UniRef50_A0A3C1F0H5	Bacteria
UniRef50_A0A3C1F0Q3	Bacteria
UniRef50_A0A3C1F0S5	Bacteria
UniRef50_A0A3C1F1N2	Bacteria
UniRef50_A0A3C1F2F7	Bacteria
UniRef50_A0A3C1F2J2	Bacteria
UniRef50_A0A3C1F2M4	Bacteria
UniRef50_A0A3C1F318	Bacteria
UniRef50_A0A3C1F3C6	Bacteria
UniRef50_A0A3C1F3K5	Bacteria
UniRef50_A0A3C1F3M3	Bacteria
UniRef50_A0A3C1F487	Bacteria
UniRef50_A0A3C1F4Q6	Bacteria
UniRef50_A0A3C1F778	Bacteria
UniRef50_A0A3C1F7C9	Bacteria
UniRef50_A0A3C1F7I4	Bacteria
UniRef50_A0A3C1FFV7	Bacteria
UniRef50_A0A3C1G6I4	Bacteria
UniRef50_A0A3C1G6W6	Bacteria
UniRef50_A0A3C1G876	Bacteria
UniRef50_A0A3C1G8J3	Bacteria
UniRef50_A0A3C1G9U0	Bacteria
UniRef50_A0A3C1GA42	Bacteria
UniRef50_A0A3C1GAF0	Bacteria
UniRef50_A0A3C1GAJ4	Bacteria
UniRef50_A0A3C1GCA1	Bacteria
UniRef50_A0A3C1GDR8	Bacteria
UniRef50_A0A3C1GFT8	Bacteria
UniRef50_A0A3C1GG98	Bacteria
UniRef50_A0A3C1GII2	Bacteria
UniRef50_A0A3C1GIU9	Bacteria
UniRef50_A0A3C1GJS8	Bacteria
UniRef50_A0A3C1GKH9	Bacteria
UniRef50_A0A3C1GL86	Bacteria
UniRef50_A0A3C1GLD1	Bacteria
UniRef50_A0A3C1GMH2	Bacteria
UniRef50_A0A3C1H7D2	Bacteria
UniRef50_A0A3C1H8B8	Bacteria
UniRef50_A0A3C1HDI0	Bacteria
UniRef50_A0A3C1HJ14	Bacteria
UniRef50_A0A3C1HKC4	Bacteria
UniRef50_A0A3C1HPR1	Bacteria
UniRef50_A0A3C1IVE2	Bacteria
UniRef50_A0A3C1JMF4	Bacteria
UniRef50_A0A3C1JS48	Bacteria
UniRef50_A0A3C1K2I2	Bacteria
UniRef50_A0A3C1KQB1	Bacteria
UniRef50_A0A3C1KR43	Bacteria
UniRef50_A0A3C1LBP0	Bacteria
UniRef50_A0A3C1LCE0	Bacteria
UniRef50_A0A3C1LCL1	Bacteria
UniRef50_A0A3C1LG96	Bacteria
UniRef50_A0A3C1LI52	Bacteria
UniRef50_A0A3C1LZ93	Bacteria
UniRef50_A0A3C1M5K8	Bacteria
UniRef50_A0A3C1MTS8	Bacteria
UniRef50_A0A3C1N5L5	Bacteria
UniRef50_A0A3C1N9B6	Bacteria
UniRef50_A0A3C1NFT4	Bacteria
UniRef50_A0A3C1NKJ7	Bacteria
UniRef50_A0A3C1PM43	Bacteria
UniRef50_A0A3C1PXG5	Bacteria
UniRef50_A0A3C1QEW0	Bacteria
UniRef50_A0A3C1QHX4	Bacteria
UniRef50_A0A3C1QNV1	Bacteria
UniRef50_A0A3C1QWH1	Bacteria
UniRef50_A0A3C1QZJ9	Bacteria
UniRef50_A0A3C1R0M7	Bacteria
UniRef50_A0A3C1R284	Bacteria
UniRef50_A0A3C1R5H6	Bacteria
UniRef50_A0A3C1S870	Bacteria
UniRef50_A0A3C1SK21	Bacteria
UniRef50_A0A3C1SPG0	Bacteria
UniRef50_A0A3C1SQK3	Bacteria
UniRef50_A0A3C1T625	Bacteria
UniRef50_A0A3C1T7A1	Bacteria
UniRef50_A0A3C1T8Q0	Bacteria
UniRef50_A0A3C1U1Z6	Bacteria
UniRef50_A0A3C1UID6	Bacteria
UniRef50_A0A3C1V8J5	Bacteria
UniRef50_A0A3C1VCZ5	Bacteria
UniRef50_A0A3C1VD38	Bacteria
UniRef50_A0A3C1VDR9	Bacteria
UniRef50_A0A3C1VE94	Bacteria
UniRef50_A0A3C1VEJ4	Bacteria
UniRef50_A0A3C1WG20	Bacteria
UniRef50_A0A3C1WLH9	Bacteria
UniRef50_A0A3C1X774	Bacteria
UniRef50_A0A3C1X8W3	Bacteria
UniRef50_A0A3C1YCX6	Bacteria
UniRef50_A0A3C1YYX4	Bacteria
UniRef50_A0A3C1YZG6	Bacteria
UniRef50_A0A3C1Z0E6	Bacteria
UniRef50_A0A3C1ZW78	Bacteria
UniRef50_A0A3C2A4R8	Bacteria
UniRef50_A0A3C2AIE0	Bacteria
UniRef50_A0A3C2AK58	Bacteria
UniRef50_A0A3C2AK75	Bacteria
UniRef50_A0A3C2AMS5	Bacteria
UniRef50_A0A3C2AQE2	Bacteria
UniRef50_A0A3C2B8G8	Bacteria
UniRef50_A0A3C2DAZ7	Bacteria
UniRef50_A0A3C2EFW7	Bacteria
UniRef50_A0A3C7VZV6	Bacteria
UniRef50_A0A3D0CCW5	Bacteria
UniRef50_A0A3D0CDE6	Bacteria
UniRef50_A0A3D0CGE1	Bacteria
UniRef50_A0A3D0CNN7	Bacteria
UniRef50_A0A3D0CV81	Bacteria
UniRef50_A0A3D0D261	Bacteria
UniRef50_A0A3D0ERY0	Bacteria
UniRef50_A0A3D0ES28	Bacteria
UniRef50_A0A3D0ETE4	Bacteria
UniRef50_A0A3D0G331	Bacteria
UniRef50_A0A3D0G5Z8	Bacteria
UniRef50_A0A3D0HFS0	Bacteria
UniRef50_A0A3D0HI27	Bacteria
UniRef50_A0A3D0HIZ9	Bacteria
UniRef50_A0A3D0HJR1	Bacteria
UniRef50_A0A3D0HK33	Bacteria
UniRef50_A0A3D0ID57	Bacteria
UniRef50_A0A3D0IE96	Bacteria
UniRef50_A0A3D0J0A7	Bacteria
UniRef50_A0A3D0J0U5	Bacteria
UniRef50_A0A3D0J1N2	Bacteria
UniRef50_A0A3D0J1N6	Bacteria
UniRef50_A0A3D0J1Z7	Bacteria
UniRef50_A0A3D0J223	Bacteria
UniRef50_A0A3D0JTJ1	Bacteria
UniRef50_A0A3D0K1T2	Bacteria
UniRef50_A0A3D0KP72	Bacteria
UniRef50_A0A3D0M2I4	Bacteria
UniRef50_A0A3D0MBW3	Bacteria
UniRef50_A0A3D0MD48	Bacteria
UniRef50_A0A3D0MWE1	Bacteria
UniRef50_A0A3D0NJB0	Bacteria
UniRef50_A0A3D0NL01	Bacteria
UniRef50_A0A3D0NL95	Bacteria
UniRef50_A0A3D0NP68	Bacteria
UniRef50_A0A3D0P9G4	Bacteria
UniRef50_A0A3D0P9Q1	Bacteria
UniRef50_A0A3D0PAS0	Bacteria
UniRef50_A0A3D0PDP8	Bacteria
UniRef50_A0A3D0QJG9	Bacteria
UniRef50_A0A3D0RYU5	Bacteria
UniRef50_A0A3D0SJ69	Bacteria
UniRef50_A0A3D0SUB6	Bacteria
UniRef50_A0A3D0SUR5	Bacteria
UniRef50_A0A3D0UHM8	Bacteria
UniRef50_A0A3D0UWV6	Bacteria
UniRef50_A0A3D0W8R4	Bacteria
UniRef50_A0A3D0WAV7	Bacteria
UniRef50_A0A3D0WIE2	Bacteria
UniRef50_A0A3D0X794	Bacteria
UniRef50_A0A3D0XXH6	Bacteria
UniRef50_A0A3D0Y1I1	Bacteria
UniRef50_A0A3D0Y1U2	Bacteria
UniRef50_A0A3D0Y200	Bacteria
UniRef50_A0A3D0Y401	Bacteria
UniRef50_A0A3D0YNR8	Bacteria
UniRef50_A0A3D0YQ74	Bacteria
UniRef50_A0A3D0ZRG0	Bacteria
UniRef50_A0A3D0ZXN4	Bacteria
UniRef50_A0A3D0ZZ10	Bacteria
UniRef50_A0A3D0ZZ67	Bacteria
UniRef50_A0A3D1A0H9	Bacteria
UniRef50_A0A3D1A0I9	Bacteria
UniRef50_A0A3D1A190	Bacteria
UniRef50_A0A3D1A1W5	Bacteria
UniRef50_A0A3D1A303	Bacteria
UniRef50_A0A3D1A8E0	Bacteria
UniRef50_A0A3D1AUE5	Bacteria
UniRef50_A0A3D1B0R9	Bacteria
UniRef50_A0A3D1B2Q4	Bacteria
UniRef50_A0A3D1B6F0	Bacteria
UniRef50_A0A3D1BPL0	Bacteria
UniRef50_A0A3D1BYQ8	Bacteria
UniRef50_A0A3D1CGE3	Bacteria
UniRef50_A0A3D1CKT5	Bacteria
UniRef50_A0A3D1CP80	Bacteria
UniRef50_A0A3D1CQP0	Bacteria
UniRef50_A0A3D1DMG5	Bacteria
UniRef50_A0A3D1EUV8	Bacteria
UniRef50_A0A3D1F2Y9	Bacteria
UniRef50_A0A3D1GF49	Bacteria
UniRef50_A0A3D1GM41	Bacteria
UniRef50_A0A3D1GS35	Bacteria
UniRef50_A0A3D1GVI1	Bacteria
UniRef50_A0A3D1H5X4	Bacteria
UniRef50_A0A3D1H818	Bacteria
UniRef50_A0A3D1IQK4	Bacteria
UniRef50_A0A3D1IV02	Bacteria
UniRef50_A0A3D1IXF9	Bacteria
UniRef50_A0A3D1IXK0	Bacteria
UniRef50_A0A3D1IXP4	Bacteria
UniRef50_A0A3D1IXT6	Bacteria
UniRef50_A0A3D1IZA5	Bacteria
UniRef50_A0A3D1J0C3	Bacteria
UniRef50_A0A3D1J5C1	Bacteria
UniRef50_A0A3D1JJ49	Bacteria
UniRef50_A0A3D1K0H1	Bacteria
UniRef50_A0A3D1LZ37	Bacteria
UniRef50_A0A3D1MC16	Bacteria
UniRef50_A0A3D1P757	Bacteria
UniRef50_A0A3D1P917	Bacteria
UniRef50_A0A3D1PDE5	Bacteria
UniRef50_A0A3D1RC08	Bacteria
UniRef50_A0A3D1RDS9	Bacteria
UniRef50_A0A3D1RG87	Bacteria
UniRef50_A0A3D1STW5	Bacteria
UniRef50_A0A3D1TBQ7	Bacteria
UniRef50_A0A3D1TI74	Bacteria
UniRef50_A0A3D1TRS5	Bacteria
UniRef50_A0A3D1TVI8	Bacteria
UniRef50_A0A3D1UTK3	Bacteria
UniRef50_A0A3D1UVK2	Bacteria
UniRef50_A0A3D1UVU2	Bacteria
UniRef50_A0A3D1VBV5	Bacteria
UniRef50_A0A3D1XHG9	Bacteria
UniRef50_A0A3D1YHX9	Bacteria
UniRef50_A0A3D2A6C6	Bacteria
UniRef50_A0A3D2BQH0	Bacteria
UniRef50_A0A3D2C6F8	Bacteria
UniRef50_A0A3D2CCX3	Bacteria
UniRef50_A0A3D2CYR4	Bacteria
UniRef50_A0A3D2D0S3	Bacteria
UniRef50_A0A3D2EYZ4	Bacteria
UniRef50_A0A3D2F0Z8	Bacteria
UniRef50_A0A3D2F6T9	Bacteria
UniRef50_A0A3D2GML0	Bacteria
UniRef50_A0A3D2HIW8	Bacteria
UniRef50_A0A3D2IA34	Bacteria
UniRef50_A0A3D2IC06	Bacteria
UniRef50_A0A3D2IC30	Bacteria
UniRef50_A0A3D2IET2	Bacteria
UniRef50_A0A3D2IFG7	Bacteria
UniRef50_A0A3D2IGS0	Bacteria
UniRef50_A0A3D2II43	Bacteria
UniRef50_A0A3D2IIH7	Bacteria
UniRef50_A0A3D2IJD3	Bacteria
UniRef50_A0A3D2IL81	Bacteria
UniRef50_A0A3D2KRS6	Bacteria
UniRef50_A0A3D2LPH7	Bacteria
UniRef50_A0A3D2LZQ7	Bacteria
UniRef50_A0A3D2N9K0	Bacteria
UniRef50_A0A3D2NZ56	Bacteria
UniRef50_A0A3D2P5E7	Bacteria
UniRef50_A0A3D2P7E2	Bacteria
UniRef50_A0A3D2PAI9	Bacteria
UniRef50_A0A3D2PC60	Bacteria
UniRef50_A0A3D2QAD3	Bacteria
UniRef50_A0A3D2R116	Bacteria
UniRef50_A0A3D2RQG9	Bacteria
UniRef50_A0A3D2RRX4	Bacteria
UniRef50_A0A3D2UQ04	Bacteria
UniRef50_A0A3D2UT56	Bacteria
UniRef50_A0A3D2VDI2	Bacteria
UniRef50_A0A3D2VN23	Bacteria
UniRef50_A0A3D2W014	Bacteria
UniRef50_A0A3D2WCR8	Bacteria
UniRef50_A0A3D2WZS8	Bacteria
UniRef50_A0A3D2XEQ2	Bacteria
UniRef50_A0A3D2ZA03	Bacteria
UniRef50_A0A3D3A4V2	Bacteria
UniRef50_A0A3D3A9A0	Bacteria
UniRef50_A0A3D3B4A6	Bacteria
UniRef50_A0A3D3BHH2	Bacteria
UniRef50_A0A3D3CGB4	Bacteria
UniRef50_A0A3D3CH56	Bacteria
UniRef50_A0A3D3CRX9	Bacteria
UniRef50_A0A3D3CT65	Bacteria
UniRef50_A0A3D3CWK0	Bacteria
UniRef50_A0A3D3DIB6	Bacteria
UniRef50_A0A3D3DP50	Bacteria
UniRef50_A0A3D3FUE2	Bacteria
UniRef50_A0A3D3HA48	Bacteria
UniRef50_A0A3D3HGK7	Bacteria
UniRef50_A0A3D3I975	Bacteria
UniRef50_A0A3D3IB53	Bacteria
UniRef50_A0A3D3IVB3	Bacteria
UniRef50_A0A3D3IVG8	Bacteria
UniRef50_A0A3D3IWP8	Bacteria
