UP_id	tax_group
UniRef50_A0A357V949	Bacteria
UniRef50_A0A357XDD0	Bacteria
UniRef50_A0A357XSY4	Bacteria
UniRef50_A0A357XV67	Bacteria
UniRef50_A0A357XVS0	Bacteria
UniRef50_A0A357XZT3	Bacteria
UniRef50_A0A357YPE5	Bacteria
UniRef50_A0A357Z873	Bacteria
UniRef50_A0A357Z8D6	Bacteria
UniRef50_A0A357ZB09	Bacteria
UniRef50_A0A358BZA5	Bacteria
UniRef50_A0A358C285	Bacteria
UniRef50_A0A358C351	Bacteria
UniRef50_A0A358C9J9	Bacteria
UniRef50_A0A358C9K7	Bacteria
UniRef50_A0A358CTU7	Bacteria
UniRef50_A0A358ENW2	Bacteria
UniRef50_A0A358JRS3	Bacteria
UniRef50_A0A358QSI0	Bacteria
UniRef50_A0A358XUT4	Bacteria
UniRef50_A0A358Y492	Bacteria
UniRef50_A0A358Y840	Bacteria
UniRef50_A0A359C7C6	Bacteria
UniRef50_A0A359E2C1	Bacteria
UniRef50_A0A359E3B1	Bacteria
UniRef50_A0A359E445	Bacteria
UniRef50_A0A359F4G4	Bacteria
UniRef50_A0A359KM10	Bacteria
UniRef50_A0A359LTN1	Bacteria
UniRef50_A0A359LXE6	Bacteria
UniRef50_A0A359LZ78	Bacteria
UniRef50_A0A359MAT2	Bacteria
UniRef50_A0A359MB36	Bacteria
UniRef50_A0A359MBM4	Bacteria
UniRef50_A0A359MC45	Bacteria
UniRef50_A0A359MCA1	Bacteria
UniRef50_A0A359MCJ4	Bacteria
UniRef50_A0A359MD27	Bacteria
UniRef50_A0A359MDE6	Bacteria
UniRef50_A0A359MDL0	Bacteria
UniRef50_A0A359MDY1	Bacteria
UniRef50_A0A359MEE2	Bacteria
UniRef50_A0A359MEK6	Bacteria
UniRef50_A0A359MF73	Bacteria
UniRef50_A0A359MFQ6	Bacteria
UniRef50_A0A359MG00	Bacteria
UniRef50_A0A359MGG0	Bacteria
UniRef50_A0A359MGJ8	Bacteria
UniRef50_A0A359MH46	Bacteria
UniRef50_A0A359MH70	Bacteria
UniRef50_A0A359MHE7	Bacteria
UniRef50_A0A359MHU3	Bacteria
UniRef50_A0A359MIH4	Bacteria
UniRef50_A0A359MIJ1	Bacteria
UniRef50_A0A359MJG3	Bacteria
UniRef50_A0A359MJL1	Bacteria
UniRef50_A0A359MKZ9	Bacteria
UniRef50_A0A359ML46	Bacteria
UniRef50_A0A359MLR2	Bacteria
UniRef50_A0A359MLV6	Bacteria
UniRef50_A0A359MND3	Bacteria
UniRef50_A0A359YJE8	Bacteria
UniRef50_A0A364JTG5	Bacteria
UniRef50_A0A364JTW6	Bacteria
UniRef50_A0A364MXV6	Eukaryota
UniRef50_A0A364NVI7	Bacteria
UniRef50_A0A364NVL3	Bacteria
UniRef50_A0A365R0A6	Bacteria
UniRef50_A0A366D0L0	Bacteria
UniRef50_A0A366DHX8	Bacteria
UniRef50_A0A366H4S0	Bacteria
UniRef50_A0A366HCT2	Bacteria
UniRef50_A0A366I090	Bacteria
UniRef50_A0A366U355	Bacteria
UniRef50_A0A366WRD9	Bacteria
UniRef50_A0A367M157	Bacteria
UniRef50_A0A367WGB4	Bacteria
UniRef50_A0A367ZEX7	Bacteria
UniRef50_A0A367ZGH5	Bacteria
UniRef50_A0A368A7C0	Bacteria
UniRef50_A0A368JHJ4	Bacteria
UniRef50_A0A368JJY7	Bacteria
UniRef50_A0A368PAJ8	Archaea
UniRef50_A0A368TRX4	Bacteria
UniRef50_A0A368WFE3	Bacteria
UniRef50_A0A368YH54	Bacteria
UniRef50_A0A369BQS1	Bacteria
UniRef50_A0A369CHY4	Bacteria
UniRef50_A0A369I3Q0	Bacteria
UniRef50_A0A369QC63	Bacteria
UniRef50_A0A369QH70	Bacteria
UniRef50_A0A369RNM2	Eukaryota
UniRef50_A0A369RSU0	Eukaryota
UniRef50_A0A369TAC4	Bacteria
UniRef50_A0A369W3S9	Bacteria
UniRef50_A0A369ZGQ8	Bacteria
UniRef50_A0A370AJU7	Bacteria
UniRef50_A0A370CU74	Bacteria
UniRef50_A0A370GGL0	Bacteria
UniRef50_A0A370LPJ8	Archaea
UniRef50_A0A370LPX1	Archaea
UniRef50_A0A370LQM1	Archaea
UniRef50_A0A370LRQ1	Archaea
UniRef50_A0A370LS61	Archaea
UniRef50_A0A370UA87	Bacteria
UniRef50_A0A370XBU4	Bacteria
UniRef50_A0A371JUJ4	Bacteria
UniRef50_A0A371KIJ5	Archaea
UniRef50_A0A371NA10	Bacteria
UniRef50_A0A371QQ02	Bacteria
UniRef50_A0A371X6U7	Bacteria
UniRef50_A0A371XDT2	Bacteria
UniRef50_A0A372DJH4	Bacteria
UniRef50_A0A372FB17	Bacteria
UniRef50_A0A373CLX1	Bacteria
UniRef50_A0A374DUH3	Bacteria
UniRef50_A0A374JGG4	Bacteria
UniRef50_A0A374VK90	Bacteria
UniRef50_A0A375CV85	Bacteria
UniRef50_A0A375CZH8	Bacteria
UniRef50_A0A375GSC0	Bacteria
UniRef50_A0A375IKD5	Bacteria
UniRef50_A0A376CKW9	Bacteria
UniRef50_A0A376DRZ4	Bacteria
UniRef50_A0A376MW80	Bacteria
UniRef50_A0A376QE71	Bacteria
UniRef50_A0A376UGD0	Bacteria
UniRef50_A0A376VII0	Bacteria
UniRef50_A0A377BPF2	Bacteria
UniRef50_A0A377DCW6	Bacteria
UniRef50_A0A377DPS9	Bacteria
UniRef50_A0A377G6K3	Bacteria
UniRef50_A0A377M4V5	Bacteria
UniRef50_A0A377NNE9	Bacteria
UniRef50_A0A377Z8U3	Bacteria
UniRef50_A0A378DL43	Bacteria
UniRef50_A0A378J3Y4	Bacteria
UniRef50_A0A378LCP8	Bacteria
UniRef50_A0A378MWE7	Bacteria
UniRef50_A0A378PLK0	Bacteria
UniRef50_A0A378QD23	Bacteria
UniRef50_A0A378XQX9	Bacteria
UniRef50_A0A379G9D0	Bacteria
UniRef50_A0A379GJ17	Bacteria
UniRef50_A0A380BLJ8	Bacteria
UniRef50_A0A380D6S1	Bacteria
UniRef50_A0A380DKI1	Bacteria
UniRef50_A0A380DLS7	Bacteria
UniRef50_A0A380DME6	Bacteria
UniRef50_A0A380DT69	Bacteria
UniRef50_A0A380EIW5	Bacteria
UniRef50_A0A380EJG9	Bacteria
UniRef50_A0A380EPK5	Bacteria
UniRef50_A0A380FCZ1	Bacteria
UniRef50_A0A380FGL5	Bacteria
UniRef50_A0A380FI01	Bacteria
UniRef50_A0A380FIR5	Bacteria
UniRef50_A0A380H0G4	Bacteria
UniRef50_A0A380H165	Bacteria
UniRef50_A0A380H1A7	Bacteria
UniRef50_A0A380H8P6	Bacteria
UniRef50_A0A380KG03	Bacteria
UniRef50_A0A380KS61	Bacteria
UniRef50_A0A380MTN3	Bacteria
UniRef50_A0A380SZJ2	Bacteria
UniRef50_A0A380WW12	Bacteria
UniRef50_A0A380X2Y1	Bacteria
UniRef50_A0A380YB49	Bacteria
UniRef50_A0A380ZDG5	Bacteria
UniRef50_A0A381CUY2	Bacteria
UniRef50_A0A381FH98	Bacteria
UniRef50_A0A381I5V4	Bacteria
UniRef50_A0A381N2S7	unclassified
UniRef50_A0A381P1C6	unclassified
UniRef50_A0A381QRG9	unclassified
UniRef50_A0A381SJI0	unclassified
UniRef50_A0A381TMX1	unclassified
UniRef50_A0A381TSZ3	unclassified
UniRef50_A0A381TUZ8	unclassified
UniRef50_A0A381UR14	unclassified
UniRef50_A0A381V683	unclassified
UniRef50_A0A381V7W7	unclassified
UniRef50_A0A381V9L5	unclassified
UniRef50_A0A381VFA4	unclassified
UniRef50_A0A381W020	unclassified
UniRef50_A0A381W1K4	unclassified
UniRef50_A0A381W2W3	unclassified
UniRef50_A0A381W410	unclassified
UniRef50_A0A381W9D6	unclassified
UniRef50_A0A381WBR9	unclassified
UniRef50_A0A381X159	unclassified
UniRef50_A0A381XDU2	unclassified
UniRef50_A0A381YBD2	unclassified
UniRef50_A0A381YC29	unclassified
UniRef50_A0A381YWK1	unclassified
UniRef50_A0A381Z539	unclassified
UniRef50_A0A381ZGK4	unclassified
UniRef50_A0A382A6Q9	unclassified
UniRef50_A0A382AKJ1	unclassified
UniRef50_A0A382BKX4	unclassified
UniRef50_A0A382BUB3	unclassified
UniRef50_A0A382C168	unclassified
UniRef50_A0A382C1T6	unclassified
UniRef50_A0A382C9L5	unclassified
UniRef50_A0A382CFJ9	unclassified
UniRef50_A0A382CK36	unclassified
UniRef50_A0A382D4M9	unclassified
UniRef50_A0A382D6I4	unclassified
UniRef50_A0A382DJW0	unclassified
UniRef50_A0A382DSY3	unclassified
UniRef50_A0A382DUH2	unclassified
UniRef50_A0A382E3J8	unclassified
UniRef50_A0A382E861	unclassified
UniRef50_A0A382EB32	unclassified
UniRef50_A0A382EBN1	unclassified
UniRef50_A0A382EFR8	unclassified
UniRef50_A0A382EN43	unclassified
UniRef50_A0A382F0Z2	unclassified
UniRef50_A0A382F4J8	unclassified
UniRef50_A0A382F5K4	unclassified
UniRef50_A0A382F9P0	unclassified
UniRef50_A0A382FB11	unclassified
UniRef50_A0A382FCL9	unclassified
UniRef50_A0A382FK05	unclassified
UniRef50_A0A382FTR4	unclassified
UniRef50_A0A382GGH2	unclassified
UniRef50_A0A382GPF7	unclassified
UniRef50_A0A382H6Y7	unclassified
UniRef50_A0A382HAI9	unclassified
UniRef50_A0A382HET7	unclassified
UniRef50_A0A382HNP0	unclassified
UniRef50_A0A382HVI5	unclassified
UniRef50_A0A382HX20	unclassified
UniRef50_A0A382IDB2	unclassified
UniRef50_A0A382IF73	unclassified
UniRef50_A0A382IUN5	unclassified
UniRef50_A0A382IZD6	unclassified
UniRef50_A0A382JE97	unclassified
UniRef50_A0A382JK49	unclassified
UniRef50_A0A382JPD8	unclassified
UniRef50_A0A382JQ06	unclassified
UniRef50_A0A382JW40	unclassified
UniRef50_A0A382K5W4	unclassified
UniRef50_A0A382K638	unclassified
UniRef50_A0A382K9T9	unclassified
UniRef50_A0A382KAG8	unclassified
UniRef50_A0A382KXG0	unclassified
UniRef50_A0A382L3B2	unclassified
UniRef50_A0A382LJ75	unclassified
UniRef50_A0A382LLE9	unclassified
UniRef50_A0A382LTV3	unclassified
UniRef50_A0A382LWI6	unclassified
UniRef50_A0A382M313	unclassified
UniRef50_A0A382M900	unclassified
UniRef50_A0A382MFN5	unclassified
UniRef50_A0A382MLG1	unclassified
UniRef50_A0A382N273	unclassified
UniRef50_A0A382N7K4	unclassified
UniRef50_A0A382NHF3	unclassified
UniRef50_A0A382NHM7	unclassified
UniRef50_A0A382NPV2	unclassified
UniRef50_A0A382P219	unclassified
UniRef50_A0A382P7M2	unclassified
UniRef50_A0A382PIT9	unclassified
UniRef50_A0A382PXM5	unclassified
UniRef50_A0A382PYS6	unclassified
UniRef50_A0A382PZ41	unclassified
UniRef50_A0A382Q709	unclassified
UniRef50_A0A382QBF2	unclassified
UniRef50_A0A382QJ43	unclassified
UniRef50_A0A382QK13	unclassified
UniRef50_A0A382R3I4	unclassified
UniRef50_A0A382R761	unclassified
UniRef50_A0A382REP2	unclassified
UniRef50_A0A382RHF5	unclassified
UniRef50_A0A382RQW1	unclassified
UniRef50_A0A382S339	unclassified
UniRef50_A0A382SB59	unclassified
UniRef50_A0A382SE76	unclassified
UniRef50_A0A382TQN5	unclassified
UniRef50_A0A382U0X9	unclassified
UniRef50_A0A382U4V9	unclassified
UniRef50_A0A382UC60	unclassified
UniRef50_A0A382UDX5	unclassified
UniRef50_A0A382UVF1	unclassified
UniRef50_A0A382V704	unclassified
UniRef50_A0A382W6E6	unclassified
UniRef50_A0A382WH38	unclassified
UniRef50_A0A382WMA7	unclassified
UniRef50_A0A382WTY1	unclassified
UniRef50_A0A382X1C7	unclassified
UniRef50_A0A382X5X3	unclassified
UniRef50_A0A382XCP2	unclassified
UniRef50_A0A382XFM3	unclassified
UniRef50_A0A382XHT1	unclassified
UniRef50_A0A382XKH1	unclassified
UniRef50_A0A382Y9X6	unclassified
UniRef50_A0A382YAJ6	unclassified
UniRef50_A0A382YB13	unclassified
UniRef50_A0A382YBZ8	unclassified
UniRef50_A0A382YEG6	unclassified
UniRef50_A0A382YIK9	unclassified
UniRef50_A0A382YSC3	unclassified
UniRef50_A0A382YYK4	unclassified
UniRef50_A0A382Z163	unclassified
UniRef50_A0A382Z7Y4	unclassified
UniRef50_A0A382ZAZ3	unclassified
UniRef50_A0A382ZMP9	unclassified
UniRef50_A0A382ZVR9	unclassified
UniRef50_A0A383A0I9	unclassified
UniRef50_A0A383AG59	unclassified
UniRef50_A0A383AI62	unclassified
UniRef50_A0A383AJN0	unclassified
UniRef50_A0A383AT79	unclassified
UniRef50_A0A383AVD0	unclassified
UniRef50_A0A383B019	unclassified
UniRef50_A0A383B487	unclassified
UniRef50_A0A383B847	unclassified
UniRef50_A0A383B8G3	unclassified
UniRef50_A0A383B971	unclassified
UniRef50_A0A383BF41	unclassified
UniRef50_A0A383BN24	unclassified
UniRef50_A0A383CG46	unclassified
UniRef50_A0A383CIY0	unclassified
UniRef50_A0A383CNS5	unclassified
UniRef50_A0A383CYS8	unclassified
UniRef50_A0A383D0I7	unclassified
UniRef50_A0A383D2X5	unclassified
UniRef50_A0A383D9C9	unclassified
UniRef50_A0A383D9L8	unclassified
UniRef50_A0A383DA29	unclassified
UniRef50_A0A383DDZ0	unclassified
UniRef50_A0A383DLB5	unclassified
UniRef50_A0A383DQS6	unclassified
UniRef50_A0A383DRD8	unclassified
UniRef50_A0A383DSF3	unclassified
UniRef50_A0A383DV13	unclassified
UniRef50_A0A383E8C4	unclassified
UniRef50_A0A383EBB1	unclassified
UniRef50_A0A383EIC6	unclassified
UniRef50_A0A383EQG0	unclassified
UniRef50_A0A383EQJ4	unclassified
UniRef50_A0A383EXT7	unclassified
UniRef50_A0A383F4N7	unclassified
UniRef50_A0A384UWZ2	Viruses
UniRef50_A0A385DVW5	Viruses
UniRef50_A0A385E1U1	Viruses
