UP_id	tax_group
UniRef50_A0A2I7SAW3	Viruses
UniRef50_A0A2I7SF12	Bacteria
UniRef50_A0A2I7SKJ2	Bacteria
UniRef50_A0A2I7SKT2	Bacteria
UniRef50_A0A2I7SNE6	Bacteria
UniRef50_A0A2I7SQF8	Bacteria
UniRef50_A0A2I8CVN3	Bacteria
UniRef50_A0A2I8D9R3	Bacteria
UniRef50_A0A2I8ETD0	Bacteria
UniRef50_A0A2I8EU24	Bacteria
UniRef50_A0A2I8NUJ1	Bacteria
UniRef50_A0A2I8TM12	Bacteria
UniRef50_A0A2I8XQR1	Bacteria
UniRef50_A0A2I9CVC8	Bacteria
UniRef50_A0A2I9E480	Bacteria
UniRef50_A0A2J0HP30	Bacteria
UniRef50_A0A2J0HQ77	Bacteria
UniRef50_A0A2J0JIG0	Bacteria
UniRef50_A0A2J0KPW0	Bacteria
UniRef50_A0A2J0KW66	Bacteria
UniRef50_A0A2J0KWJ0	Bacteria
UniRef50_A0A2J0L4Z9	Bacteria
UniRef50_A0A2J0L5S4	Bacteria
UniRef50_A0A2J0L9K4	Bacteria
UniRef50_A0A2J0LAE7	Bacteria
UniRef50_A0A2J0LEM4	Bacteria
UniRef50_A0A2J0LRW8	Bacteria
UniRef50_A0A2J0M545	Bacteria
UniRef50_A0A2J0MCC1	Bacteria
UniRef50_A0A2J0MCW8	Bacteria
UniRef50_A0A2J0MGP5	Bacteria
UniRef50_A0A2J0MQ35	Bacteria
UniRef50_A0A2J0N2E4	Bacteria
UniRef50_A0A2J0N324	Bacteria
UniRef50_A0A2J0PCJ0	Bacteria
UniRef50_A0A2J0Q4H3	Bacteria
UniRef50_A0A2J0Q6F9	Bacteria
UniRef50_A0A2J0QV00	Bacteria
UniRef50_A0A2J0U996	Bacteria
UniRef50_A0A2J0YSH3	Bacteria
UniRef50_A0A2J0YSU1	Bacteria
UniRef50_A0A2J0YVG1	Bacteria
UniRef50_A0A2J0YVL1	Bacteria
UniRef50_A0A2J0Z8E7	Bacteria
UniRef50_A0A2J4UZL7	Bacteria
UniRef50_A0A2J5HDF6	Eukaryota
UniRef50_A0A2J5P4G9	Bacteria
UniRef50_A0A2J6GYP3	Archaea
UniRef50_A0A2J6GYX4	Archaea
UniRef50_A0A2J6H0C1	Archaea
UniRef50_A0A2J6H1S6	Archaea
UniRef50_A0A2J6H1U0	Archaea
UniRef50_A0A2J6H9D5	Bacteria
UniRef50_A0A2J6HCC8	Bacteria
UniRef50_A0A2J6HDL2	Bacteria
UniRef50_A0A2J6HDR4	Bacteria
UniRef50_A0A2J6HIC7	Bacteria
UniRef50_A0A2J6HIZ0	Bacteria
UniRef50_A0A2J6HNN5	Bacteria
UniRef50_A0A2J6HQ79	Bacteria
UniRef50_A0A2J6HSK7	Bacteria
UniRef50_A0A2J6HSW7	Bacteria
UniRef50_A0A2J6I0W0	Bacteria
UniRef50_A0A2J6I4C6	Bacteria
UniRef50_A0A2J6J2Q5	Bacteria
UniRef50_A0A2J6JBS8	Bacteria
UniRef50_A0A2J6JBX8	Bacteria
UniRef50_A0A2J6K1H3	Eukaryota
UniRef50_A0A2J6L554	Eukaryota
UniRef50_A0A2J6LYN5	Eukaryota
UniRef50_A0A2J6MMZ8	Bacteria
UniRef50_A0A2J6MNG2	Bacteria
UniRef50_A0A2J6NG13	Bacteria
UniRef50_A0A2J6QUP6	Eukaryota
UniRef50_A0A2J6TMQ4	Eukaryota
UniRef50_A0A2J6TUZ8	Eukaryota
UniRef50_A0A2J6WC29	Bacteria
UniRef50_A0A2J6WC60	Bacteria
UniRef50_A0A2J6WDR5	Bacteria
UniRef50_A0A2J6WYB2	Bacteria
UniRef50_A0A2J6WYD9	Bacteria
UniRef50_A0A2J6X6J8	Bacteria
UniRef50_A0A2J6XGP7	Archaea
UniRef50_A0A2J6XUK4	Bacteria
UniRef50_A0A2J7PDE7	Eukaryota
UniRef50_A0A2J7PFI5	Eukaryota
UniRef50_A0A2J7PHG2	Eukaryota
UniRef50_A0A2J7PKB3	Eukaryota
UniRef50_A0A2J7PP94	Eukaryota
UniRef50_A0A2J7PPU0	Eukaryota
UniRef50_A0A2J7PQ27	Eukaryota
UniRef50_A0A2J7PQ32	Eukaryota
UniRef50_A0A2J7PRM0	Eukaryota
UniRef50_A0A2J7PRS1	Eukaryota
UniRef50_A0A2J7PSM8	Eukaryota
UniRef50_A0A2J7PUB8	Eukaryota
UniRef50_A0A2J7PUH8	Eukaryota
UniRef50_A0A2J7PVW9	Eukaryota
UniRef50_A0A2J7PWP2	Eukaryota
UniRef50_A0A2J7PWY8	Eukaryota
UniRef50_A0A2J7PXQ2	Eukaryota
UniRef50_A0A2J7Q244	Eukaryota
UniRef50_A0A2J7Q2F7	Eukaryota
UniRef50_A0A2J7Q5F0	Eukaryota
UniRef50_A0A2J7Q5R6	Eukaryota
UniRef50_A0A2J7Q664	Eukaryota
UniRef50_A0A2J7Q6Z9	Eukaryota
UniRef50_A0A2J7Q8F3	Eukaryota
UniRef50_A0A2J7QI52	Eukaryota
UniRef50_A0A2J7QIT4	Eukaryota
UniRef50_A0A2J7QJ76	Eukaryota
UniRef50_A0A2J7QJL4	Eukaryota
UniRef50_A0A2J7QL13	Eukaryota
UniRef50_A0A2J7QLD0	Eukaryota
UniRef50_A0A2J7QM36	Eukaryota
UniRef50_A0A2J7QM52	Eukaryota
UniRef50_A0A2J7QW21	Eukaryota
UniRef50_A0A2J7QYJ2	Eukaryota
UniRef50_A0A2J7QZ58	Eukaryota
UniRef50_A0A2J7R1G4	Eukaryota
UniRef50_A0A2J7R3M8	Eukaryota
UniRef50_A0A2J7R3R0	Eukaryota
UniRef50_A0A2J7R5E3	Eukaryota
UniRef50_A0A2J7R7I6	Eukaryota
UniRef50_A0A2J7R843	Eukaryota
UniRef50_A0A2J7R8E7	Eukaryota
UniRef50_A0A2J7R8H9	Eukaryota
UniRef50_A0A2J7R930	Eukaryota
UniRef50_A0A2J7R9T4	Eukaryota
UniRef50_A0A2J7RB79	Eukaryota
UniRef50_A0A2J7RD81	Eukaryota
UniRef50_A0A2J7RDV3	Eukaryota
UniRef50_A0A2J7RIV3	Eukaryota
UniRef50_A0A2J7RMC5	Eukaryota
UniRef50_A0A2J7RT89	Eukaryota
UniRef50_A0A2J7TG21	Bacteria
UniRef50_A0A2J7VI91	Bacteria
UniRef50_A0A2J7VIH3	Bacteria
UniRef50_A0A2J7VRF8	Bacteria
UniRef50_A0A2J7VXK8	Bacteria
UniRef50_A0A2J7YI86	Bacteria
UniRef50_A0A2J7YLV2	Bacteria
UniRef50_A0A2J7ZHT5	Eukaryota
UniRef50_A0A2J7ZK89	Eukaryota
UniRef50_A0A2J7ZNP1	Eukaryota
UniRef50_A0A2J7ZP87	Eukaryota
UniRef50_A0A2J7ZS39	Eukaryota
UniRef50_A0A2J7ZUA2	Eukaryota
UniRef50_A0A2J7ZXM3	Eukaryota
UniRef50_A0A2J7ZZK0	Eukaryota
UniRef50_A0A2J8A194	Eukaryota
UniRef50_A0A2J8A5R3	Eukaryota
UniRef50_A0A2J8A8H7	Eukaryota
UniRef50_A0A2J8ADH2	Eukaryota
UniRef50_A0A2J8GPU0	Bacteria
UniRef50_A0A2J8HSE1	Bacteria
UniRef50_A0A2J8KL64	Eukaryota
UniRef50_A0A2J8UEK6	Eukaryota
UniRef50_A0A2J8UKK2	Eukaryota
UniRef50_A0A2J8VRT7	Eukaryota
UniRef50_A0A2J8XJ10	Eukaryota
UniRef50_A0A2J9H253	Bacteria
UniRef50_A0A2J9H5W6	Bacteria
UniRef50_A0A2J9HEQ5	Bacteria
UniRef50_A0A2J9QEG7	Bacteria
UniRef50_A0A2J9VJ27	Bacteria
UniRef50_A0A2J9VJ95	Bacteria
UniRef50_A0A2K0U8N9	Eukaryota
UniRef50_A0A2K0XPJ6	Bacteria
UniRef50_A0A2K0XTG8	Bacteria
UniRef50_A0A2K1BZA0	Bacteria
UniRef50_A0A2K1CBR1	Bacteria
UniRef50_A0A2K1CCZ2	Bacteria
UniRef50_A0A2K1CD43	Bacteria
UniRef50_A0A2K1G799	Bacteria
UniRef50_A0A2K1IYS3	Eukaryota
UniRef50_A0A2K1J8C2	Eukaryota
UniRef50_A0A2K1JTC0	Eukaryota
UniRef50_A0A2K1KKB3	Eukaryota
UniRef50_A0A2K1KKT8	Eukaryota
UniRef50_A0A2K1PZB2	Bacteria
UniRef50_A0A2K1QLU3	Eukaryota
UniRef50_A0A2K1SMN2	Bacteria
UniRef50_A0A2K2EY85	Bacteria
UniRef50_A0A2K2FTI5	Bacteria
UniRef50_A0A2K2FYW2	Bacteria
UniRef50_A0A2K2G448	Bacteria
UniRef50_A0A2K2G453	Bacteria
UniRef50_A0A2K2TFG6	Bacteria
UniRef50_A0A2K2UBQ1	Bacteria
UniRef50_A0A2K2VMM6	Bacteria
UniRef50_A0A2K2VRK9	Bacteria
UniRef50_A0A2K2VTM9	Bacteria
UniRef50_A0A2K2VUE4	Bacteria
UniRef50_A0A2K2Z6L0	Bacteria
UniRef50_A0A2K2ZBN9	Bacteria
UniRef50_A0A2K2ZUX5	Bacteria
UniRef50_A0A2K3CQB8	Eukaryota
UniRef50_A0A2K3CQW4	Eukaryota
UniRef50_A0A2K3D267	Eukaryota
UniRef50_A0A2K3D2Z8	Eukaryota
UniRef50_A0A2K3DGR9	Eukaryota
UniRef50_A0A2K3DU84	Eukaryota
UniRef50_A0A2K3E1Q9	Eukaryota
UniRef50_A0A2K3IVE6	Archaea
UniRef50_A0A2K3IW69	Archaea
UniRef50_A0A2K3IWE6	Archaea
UniRef50_A0A2K3IWN2	Archaea
UniRef50_A0A2K3IX49	Archaea
UniRef50_A0A2K3IXT8	Archaea
UniRef50_A0A2K3IZI1	Archaea
UniRef50_A0A2K3J086	Archaea
UniRef50_A0A2K3J0H5	Archaea
UniRef50_A0A2K3J1U4	Archaea
UniRef50_A0A2K3J3S0	Archaea
UniRef50_A0A2K3J575	Archaea
UniRef50_A0A2K3J593	Archaea
UniRef50_A0A2K3J5D4	Archaea
UniRef50_A0A2K3J5E8	Archaea
UniRef50_A0A2K3J9C6	Archaea
UniRef50_A0A2K3JBR7	Archaea
UniRef50_A0A2K3JD65	Archaea
UniRef50_A0A2K3JDV7	Archaea
UniRef50_A0A2K3JDY0	Archaea
UniRef50_A0A2K3JHZ4	Archaea
UniRef50_A0A2K3KAT2	Eukaryota
UniRef50_A0A2K3KL48	Eukaryota
UniRef50_A0A2K3KX58	Eukaryota
UniRef50_A0A2K3LYW1	Eukaryota
UniRef50_A0A2K3NKL2	Eukaryota
UniRef50_A0A2K3PHT2	Eukaryota
UniRef50_A0A2K3QD97	Eukaryota
UniRef50_A0A2K3QJ70	Eukaryota
UniRef50_A0A2K3UYY6	Bacteria
UniRef50_A0A2K4AGC7	Bacteria
UniRef50_A0A2K4AI60	Bacteria
UniRef50_A0A2K4BWD1	Bacteria
UniRef50_A0A2K4DJW9	Bacteria
UniRef50_A0A2K4FD25	Bacteria
UniRef50_A0A2K4FDQ8	Bacteria
UniRef50_A0A2K4HN78	Bacteria
UniRef50_A0A2K4KL53	Bacteria
UniRef50_A0A2K4KZS7	Bacteria
UniRef50_A0A2K4MSQ2	Bacteria
UniRef50_A0A2K4MSS2	Bacteria
UniRef50_A0A2K4PA58	Bacteria
UniRef50_A0A2K4Q9T4	Bacteria
UniRef50_A0A2K4VT52	Bacteria
UniRef50_A0A2K4VWT8	Bacteria
UniRef50_A0A2K4VWW0	Bacteria
UniRef50_A0A2K4XIH8	Bacteria
UniRef50_A0A2K4YAI8	Bacteria
UniRef50_A0A2K4ZES8	Bacteria
UniRef50_A0A2K4ZI37	Bacteria
UniRef50_A0A2K4ZPB2	Bacteria
UniRef50_A0A2K4ZPC2	Bacteria
UniRef50_A0A2K5AQ81	Archaea
UniRef50_A0A2K5C8P2	Eukaryota
UniRef50_A0A2K5CQE2	Eukaryota
UniRef50_A0A2K5ESY5	Eukaryota
UniRef50_A0A2K5IA53	Eukaryota
UniRef50_A0A2K5JZT7	Eukaryota
UniRef50_A0A2K5LSK3	Eukaryota
UniRef50_A0A2K5N2J1	Eukaryota
UniRef50_A0A2K5NRX9	Eukaryota
UniRef50_A0A2K5NS57	Eukaryota
UniRef50_A0A2K5REI1	Eukaryota
UniRef50_A0A2K5RPT6	Eukaryota
UniRef50_A0A2K5TRN7	Eukaryota
UniRef50_A0A2K5VBI0	Eukaryota
UniRef50_A0A2K5ZYN3	Eukaryota
UniRef50_A0A2K6A386	Eukaryota
UniRef50_A0A2K6B4T7	Eukaryota
UniRef50_A0A2K6EV98	Eukaryota
UniRef50_A0A2K6EZ23	Eukaryota
UniRef50_A0A2K6F6L7	Eukaryota
UniRef50_A0A2K6G4N4	Eukaryota
UniRef50_A0A2K6GW75	Eukaryota
UniRef50_A0A2K6KU78	Eukaryota
UniRef50_A0A2K6M8P5	Eukaryota
UniRef50_A0A2K6N5P6	Eukaryota
UniRef50_A0A2K6NND5	Eukaryota
UniRef50_A0A2K6NUC5	Eukaryota
UniRef50_A0A2K6PL25	Eukaryota
UniRef50_A0A2K6R5A3	Eukaryota
UniRef50_A0A2K6RTZ1	Eukaryota
UniRef50_A0A2K6SMS8	Eukaryota
UniRef50_A0A2K6TGM8	Eukaryota
UniRef50_A0A2K6UCG5	Eukaryota
UniRef50_A0A2K6UYP9	Eukaryota
UniRef50_A0A2K8KC53	Bacteria
UniRef50_A0A2K8KNX7	Bacteria
UniRef50_A0A2K8KQP9	Bacteria
UniRef50_A0A2K8KRY6	Bacteria
UniRef50_A0A2K8KTZ0	Bacteria
UniRef50_A0A2K8KY09	Bacteria
UniRef50_A0A2K8KYR3	Bacteria
UniRef50_A0A2K8L1T8	Bacteria
UniRef50_A0A2K8MTY1	Bacteria
UniRef50_A0A2K8N3M7	Bacteria
UniRef50_A0A2K8PGJ2	Bacteria
UniRef50_A0A2K8PJN9	Bacteria
UniRef50_A0A2K8PKB9	Bacteria
UniRef50_A0A2K8QPB6	Bacteria
UniRef50_A0A2K8SDD7	Bacteria
UniRef50_A0A2K8SH90	Bacteria
UniRef50_A0A2K8SJ25	Bacteria
UniRef50_A0A2K8SKW7	Bacteria
UniRef50_A0A2K8SLE0	Bacteria
UniRef50_A0A2K8SLG8	Bacteria
UniRef50_A0A2K8SP61	Bacteria
UniRef50_A0A2K8SPK5	Bacteria
UniRef50_A0A2K8TAJ3	Bacteria
UniRef50_A0A2K8U3F5	Bacteria
UniRef50_A0A2K8U3K6	Bacteria
UniRef50_A0A2K8U762	Bacteria
UniRef50_A0A2K8U8M3	Bacteria
UniRef50_A0A2K8UA65	Bacteria
UniRef50_A0A2K8UAS6	Bacteria
UniRef50_A0A2K8UDX2	Bacteria
UniRef50_A0A2K8V817	Bacteria
UniRef50_A0A2K8V9S5	Bacteria
UniRef50_A0A2K8VCR0	Bacteria
UniRef50_A0A2K8WSB4	Bacteria
UniRef50_A0A2K8X1M3	Bacteria
UniRef50_A0A2K8X3W3	Bacteria
UniRef50_A0A2K8X614	Bacteria
UniRef50_A0A2K8XBM8	Bacteria
UniRef50_A0A2K8XR59	Bacteria
UniRef50_A0A2K8XX78	Bacteria
UniRef50_A0A2K8YHP0	Bacteria
UniRef50_A0A2K8Z997	Bacteria
UniRef50_A0A2K8ZCA0	Bacteria
UniRef50_A0A2K9DB31	Bacteria
UniRef50_A0A2K9DH27	Bacteria
UniRef50_A0A2K9EKD9	Bacteria
UniRef50_A0A2K9EYA6	Bacteria
UniRef50_A0A2K9HFJ9	Bacteria
UniRef50_A0A2K9J479	Bacteria
UniRef50_A0A2K9JVP5	Bacteria
UniRef50_A0A2K9JWD9	Bacteria
UniRef50_A0A2K9LEQ0	Bacteria
UniRef50_A0A2K9LG72	Bacteria
UniRef50_A0A2K9LRV7	Viruses
UniRef50_A0A2K9LRX0	Viruses
UniRef50_A0A2K9LS82	Viruses
UniRef50_A0A2K9LS86	Viruses
UniRef50_A0A2K9LSJ0	Viruses
UniRef50_A0A2K9LSQ6	Viruses
UniRef50_A0A2K9LSR5	Viruses
UniRef50_A0A2K9LSW9	Viruses
UniRef50_A0A2K9LT00	Viruses
UniRef50_A0A2K9LT17	Viruses
UniRef50_A0A2K9LT22	Viruses
UniRef50_A0A2K9LT40	Viruses
UniRef50_A0A2K9LWZ6	Viruses
UniRef50_A0A2K9MJ68	Bacteria
UniRef50_A0A2K9N9K1	Bacteria
UniRef50_A0A2K9ND47	Bacteria
UniRef50_A0A2K9NFJ1	Bacteria
UniRef50_A0A2K9NKE2	Bacteria
UniRef50_A0A2K9NLG9	Bacteria
UniRef50_A0A2K9NMT9	Bacteria
UniRef50_A0A2K9NRY1	Bacteria
UniRef50_A0A2K9NT81	Bacteria
UniRef50_A0A2K9NVU9	Bacteria
UniRef50_A0A2K9NXV7	Bacteria
UniRef50_A0A2K9NYU0	Bacteria
UniRef50_A0A2K9P1R6	Bacteria
UniRef50_A0A2K9P2U4	Bacteria
UniRef50_A0A2K9P3R7	Bacteria
UniRef50_A0A2K9PK90	Bacteria
UniRef50_A0A2K9PT74	Bacteria
UniRef50_A0A2K9PVU0	Bacteria
UniRef50_A0A2K9R7B6	Viruses
UniRef50_A0A2K9VAH5	Viruses
UniRef50_A0A2K9VGR1	Viruses
UniRef50_A0A2K9VHI8	Viruses
UniRef50_A0A2K9VHQ2	Viruses
