UP_id	tax_group
UniRef50_A0A140L6S8	Bacteria
UniRef50_A0A140L7T8	Bacteria
UniRef50_A0A140LCQ4	Bacteria
UniRef50_A0A140LHZ5	Eukaryota
UniRef50_A0A140LI89	Eukaryota
UniRef50_A0A140NGD9	Bacteria
UniRef50_A0A140PWM7	Bacteria
UniRef50_A0A141E0P2	Viruses
UniRef50_A0A141GEW6	Viruses
UniRef50_A0A141GEZ3	Viruses
UniRef50_A0A141GF08	Viruses
UniRef50_A0A141GF25	Viruses
UniRef50_A0A141NB86	Eukaryota
UniRef50_A0A142B7E2	Bacteria
UniRef50_A0A142B7L4	Bacteria
UniRef50_A0A142B8V0	Bacteria
UniRef50_A0A142B9I3	Bacteria
UniRef50_A0A142BA74	Bacteria
UniRef50_A0A142BA91	Bacteria
UniRef50_A0A142BCX2	Bacteria
UniRef50_A0A142BEQ8	Bacteria
UniRef50_A0A142BGK8	Bacteria
UniRef50_A0A142BIK0	Bacteria
UniRef50_A0A142ECN7	Bacteria
UniRef50_A0A142EKG5	Bacteria
UniRef50_A0A142EPN8	Bacteria
UniRef50_A0A142EQT3	Bacteria
UniRef50_A0A142ESJ2	Bacteria
UniRef50_A0A142EZL4	Viruses
UniRef50_A0A142EZL8	Viruses
UniRef50_A0A142EZT1	Viruses
UniRef50_A0A142EZY9	Viruses
UniRef50_A0A142F034	Viruses
UniRef50_A0A142F1N2	Viruses
UniRef50_A0A142F2D0	Viruses
UniRef50_A0A142F4Z3	Eukaryota
UniRef50_A0A142HG92	Bacteria
UniRef50_A0A142IE63	Viruses
UniRef50_A0A142IF30	Viruses
UniRef50_A0A142JFJ3	Bacteria
UniRef50_A0A142JHR3	Bacteria
UniRef50_A0A142JHW0	Bacteria
UniRef50_A0A142JHW4	Bacteria
UniRef50_A0A142JMX8	Bacteria
UniRef50_A0A142JW52	Bacteria
UniRef50_A0A142K9Q1	Viruses
UniRef50_A0A142KAX0	Viruses
UniRef50_A0A142KC73	Viruses
UniRef50_A0A142KCC5	Viruses
UniRef50_A0A142KIK5	Bacteria
UniRef50_A0A142L0U8	Bacteria
UniRef50_A0A142L518	Bacteria
UniRef50_A0A142L671	Bacteria
UniRef50_A0A142L6C4	Bacteria
UniRef50_A0A142LGP4	Bacteria
UniRef50_A0A142LNB1	Bacteria
UniRef50_A0A142LNY3	Bacteria
UniRef50_A0A142M2D2	Bacteria
UniRef50_A0A142M480	Bacteria
UniRef50_A0A142M4E4	Bacteria
UniRef50_A0A142M6T4	Bacteria
UniRef50_A0A142MW97	Eukaryota
UniRef50_A0A142VA09	Bacteria
UniRef50_A0A142VA22	Bacteria
UniRef50_A0A142VBG4	Bacteria
UniRef50_A0A142WPB1	Bacteria
UniRef50_A0A142WQ83	Bacteria
UniRef50_A0A142WQL6	Bacteria
UniRef50_A0A142WRA8	Bacteria
UniRef50_A0A142WSD8	Bacteria
UniRef50_A0A142WSG9	Bacteria
UniRef50_A0A142WSK2	Bacteria
UniRef50_A0A142WTB6	Bacteria
UniRef50_A0A142WTY8	Bacteria
UniRef50_A0A142WUC0	Bacteria
UniRef50_A0A142WUX4	Bacteria
UniRef50_A0A142WV23	Bacteria
UniRef50_A0A142WV88	Bacteria
UniRef50_A0A142WXF9	Bacteria
UniRef50_A0A142WYK9	Bacteria
UniRef50_A0A142WZU0	Bacteria
UniRef50_A0A142X0P1	Bacteria
UniRef50_A0A142X0S4	Bacteria
UniRef50_A0A142X1L8	Bacteria
UniRef50_A0A142X2Z0	Bacteria
UniRef50_A0A142X4L5	Bacteria
UniRef50_A0A142X8T3	Bacteria
UniRef50_A0A142X9Y8	Bacteria
UniRef50_A0A142XAN4	Bacteria
UniRef50_A0A142XAV5	Bacteria
UniRef50_A0A142XB10	Bacteria
UniRef50_A0A142XB53	Bacteria
UniRef50_A0A142XBT2	Bacteria
UniRef50_A0A142XC90	Bacteria
UniRef50_A0A142XCT4	Bacteria
UniRef50_A0A142XET2	Bacteria
UniRef50_A0A142XEU6	Bacteria
UniRef50_A0A142XEX9	Bacteria
UniRef50_A0A142XEY6	Bacteria
UniRef50_A0A142XF08	Bacteria
UniRef50_A0A142XF41	Bacteria
UniRef50_A0A142XFI0	Bacteria
UniRef50_A0A142XGA0	Bacteria
UniRef50_A0A142XGC2	Bacteria
UniRef50_A0A142XGK1	Bacteria
UniRef50_A0A142XH84	Bacteria
UniRef50_A0A142XHH6	Bacteria
UniRef50_A0A142XIS9	Bacteria
UniRef50_A0A142XK28	Bacteria
UniRef50_A0A142XK95	Bacteria
UniRef50_A0A142XKT2	Bacteria
UniRef50_A0A142XKX8	Bacteria
UniRef50_A0A142XQ25	Bacteria
UniRef50_A0A142XQR5	Bacteria
UniRef50_A0A142XRU3	Bacteria
UniRef50_A0A142XS31	Bacteria
UniRef50_A0A142XSZ3	Bacteria
UniRef50_A0A142XT33	Bacteria
UniRef50_A0A142XT76	Bacteria
UniRef50_A0A142XTK7	Bacteria
UniRef50_A0A142XU80	Bacteria
UniRef50_A0A142XUX6	Bacteria
UniRef50_A0A142XWC8	Bacteria
UniRef50_A0A142XWN0	Bacteria
UniRef50_A0A142XX00	Bacteria
UniRef50_A0A142XX53	Bacteria
UniRef50_A0A142XXM9	Bacteria
UniRef50_A0A142XXN4	Bacteria
UniRef50_A0A142XXQ7	Bacteria
UniRef50_A0A142XXW4	Bacteria
UniRef50_A0A142XYN1	Bacteria
UniRef50_A0A142XZW9	Bacteria
UniRef50_A0A142Y018	Bacteria
UniRef50_A0A142Y0K6	Bacteria
UniRef50_A0A142Y4V7	Bacteria
UniRef50_A0A142Y616	Bacteria
UniRef50_A0A142Y6A1	Bacteria
UniRef50_A0A142Y7P5	Bacteria
UniRef50_A0A142Y866	Bacteria
UniRef50_A0A142Y8T6	Bacteria
UniRef50_A0A142Y8V2	Bacteria
UniRef50_A0A142Y8X7	Bacteria
UniRef50_A0A142Y8Y7	Bacteria
UniRef50_A0A142Y8Z6	Bacteria
UniRef50_A0A142Y902	Bacteria
UniRef50_A0A142Y948	Bacteria
UniRef50_A0A142YAX0	Bacteria
UniRef50_A0A142YAY1	Bacteria
UniRef50_A0A142YDW4	Bacteria
UniRef50_A0A142YFN1	Bacteria
UniRef50_A0A142YHP7	Bacteria
UniRef50_A0A142YI13	Bacteria
UniRef50_A0A142YJE6	Bacteria
UniRef50_A0A142YM12	Bacteria
UniRef50_A0A142YMK0	Bacteria
UniRef50_A0A142YNJ0	Bacteria
UniRef50_A0A142YPE3	Bacteria
UniRef50_A0A142YPR1	Bacteria
UniRef50_A0A143B2L6	Bacteria
UniRef50_A0A143B5M8	Bacteria
UniRef50_A0A143B704	Bacteria
UniRef50_A0A143B825	Bacteria
UniRef50_A0A143BJE3	Bacteria
UniRef50_A0A143BP67	Bacteria
UniRef50_A0A143BPF1	Bacteria
UniRef50_A0A143C4N4	Bacteria
UniRef50_A0A143DCY5	Bacteria
UniRef50_A0A143DDX2	Bacteria
UniRef50_A0A143DEK6	Bacteria
UniRef50_A0A143DFF2	Bacteria
UniRef50_A0A143DFJ4	Bacteria
UniRef50_A0A143DG69	Bacteria
UniRef50_A0A143G3J8	Bacteria
UniRef50_A0A143G3P7	Bacteria
UniRef50_A0A143HN66	Bacteria
UniRef50_A0A143I3E9	Bacteria
UniRef50_A0A143PAT7	Bacteria
UniRef50_A0A143PBH9	Bacteria
UniRef50_A0A143PCP7	Bacteria
UniRef50_A0A143PGP8	Bacteria
UniRef50_A0A143PJ52	Bacteria
UniRef50_A0A143PJW8	Bacteria
UniRef50_A0A143PK38	Bacteria
UniRef50_A0A143PNA4	Bacteria
UniRef50_A0A143PND8	Bacteria
UniRef50_A0A143PNM5	Bacteria
UniRef50_A0A143PPE3	Bacteria
UniRef50_A0A143PPR3	Bacteria
UniRef50_A0A143PQD9	Bacteria
UniRef50_A0A143PS11	Bacteria
UniRef50_A0A143PY59	Bacteria
UniRef50_A0A143QNY5	Bacteria
UniRef50_A0A143XFV8	Bacteria
UniRef50_A0A143XZK9	Bacteria
UniRef50_A0A143ZCF1	Bacteria
UniRef50_A0A143ZI26	Bacteria
UniRef50_A0A143ZSE7	Bacteria
UniRef50_A0A144NN42	Bacteria
UniRef50_A0A146G1L9	Bacteria
UniRef50_A0A146G285	Bacteria
UniRef50_A0A146G5A0	Bacteria
UniRef50_A0A146G5D2	Bacteria
UniRef50_A0A146G5Q3	Bacteria
UniRef50_A0A146G630	Bacteria
UniRef50_A0A146G776	Bacteria
UniRef50_A0A146GB93	Bacteria
UniRef50_A0A146GBQ1	Bacteria
UniRef50_A0A146GCK5	Bacteria
UniRef50_A0A146GDN9	Bacteria
UniRef50_A0A146GE50	Bacteria
UniRef50_A0A146GES2	Bacteria
UniRef50_A0A146GZX6	Eukaryota
UniRef50_A0A146H5R3	Eukaryota
UniRef50_A0A146H6I1	Eukaryota
UniRef50_A0A146H6W1	Eukaryota
UniRef50_A0A146H7D4	Eukaryota
UniRef50_A0A146HTS5	Eukaryota
UniRef50_A0A146HU31	Eukaryota
UniRef50_A0A146I6C1	Eukaryota
UniRef50_A0A146KNL4	Eukaryota
UniRef50_A0A146KNZ7	Eukaryota
UniRef50_A0A146KZZ3	Eukaryota
UniRef50_A0A146L092	Eukaryota
UniRef50_A0A146L204	Eukaryota
UniRef50_A0A146L257	Eukaryota
UniRef50_A0A146LFE7	Eukaryota
UniRef50_A0A146LHP7	Eukaryota
UniRef50_A0A146LPN3	Eukaryota
UniRef50_A0A146LQW7	Eukaryota
UniRef50_A0A146LTQ9	Eukaryota
UniRef50_A0A146M2P3	Eukaryota
UniRef50_A0A146M6X2	Eukaryota
UniRef50_A0A146M8S0	Eukaryota
UniRef50_A0A146M9D2	Eukaryota
UniRef50_A0A146MET8	Eukaryota
UniRef50_A0A146X2V8	Eukaryota
UniRef50_A0A147B7M6	Eukaryota
UniRef50_A0A147B9R1	Eukaryota
UniRef50_A0A147BA15	Eukaryota
UniRef50_A0A147BCB7	Eukaryota
UniRef50_A0A147BII2	Eukaryota
UniRef50_A0A147BJE8	Eukaryota
UniRef50_A0A147BK15	Eukaryota
UniRef50_A0A147BM81	Eukaryota
UniRef50_A0A147BMF0	Eukaryota
UniRef50_A0A147BN28	Eukaryota
UniRef50_A0A147BPM6	Eukaryota
UniRef50_A0A147BQY4	Eukaryota
UniRef50_A0A147BQZ0	Eukaryota
UniRef50_A0A147DS10	Bacteria
UniRef50_A0A147E685	Bacteria
UniRef50_A0A147FJS2	Bacteria
UniRef50_A0A147GW07	Bacteria
UniRef50_A0A147HBQ3	Bacteria
UniRef50_A0A147HQI9	Bacteria
UniRef50_A0A147HRH1	Bacteria
UniRef50_A0A147HT83	Bacteria
UniRef50_A0A147HU80	Bacteria
UniRef50_A0A147IT09	Bacteria
UniRef50_A0A147JWW5	Archaea
UniRef50_A0A147K081	Archaea
UniRef50_A0A148N541	Bacteria
UniRef50_A0A148N9I8	Bacteria
UniRef50_A0A149QPM0	Bacteria
UniRef50_A0A149RAQ4	Bacteria
UniRef50_A0A149RGI3	Bacteria
UniRef50_A0A149RV18	Bacteria
UniRef50_A0A149RZZ9	Bacteria
UniRef50_A0A149S876	Bacteria
UniRef50_A0A149SAA1	Bacteria
UniRef50_A0A149SP02	Bacteria
UniRef50_A0A149SV55	Bacteria
UniRef50_A0A149SVI9	Bacteria
UniRef50_A0A149SVY4	Bacteria
UniRef50_A0A149SX26	Bacteria
UniRef50_A0A149TDK2	Bacteria
UniRef50_A0A149TGC2	Bacteria
UniRef50_A0A149TK29	Bacteria
UniRef50_A0A149TLT1	Bacteria
UniRef50_A0A149TXV7	Bacteria
UniRef50_A0A149TY18	Bacteria
UniRef50_A0A149UGU8	Bacteria
UniRef50_A0A149UH32	Bacteria
UniRef50_A0A149V1Y6	Bacteria
UniRef50_A0A149VH94	Bacteria
UniRef50_A0A149VPX2	Bacteria
UniRef50_A0A149VQF5	Bacteria
UniRef50_A0A149VSS2	Bacteria
UniRef50_A0A149VUY8	Bacteria
UniRef50_A0A149VVA6	Bacteria
UniRef50_A0A149VVP7	Bacteria
UniRef50_A0A149VWD6	Bacteria
UniRef50_A0A149VWM2	Bacteria
UniRef50_A0A149W044	Bacteria
UniRef50_A0A150AC70	Bacteria
UniRef50_A0A150AG63	Bacteria
UniRef50_A0A150AJI5	Bacteria
UniRef50_A0A150AKA3	Bacteria
UniRef50_A0A150AL80	Bacteria
UniRef50_A0A150ALM5	Bacteria
UniRef50_A0A150ALP1	Bacteria
UniRef50_A0A150AN18	Bacteria
UniRef50_A0A150AN81	Bacteria
UniRef50_A0A150AP72	Bacteria
UniRef50_A0A150BUS2	Bacteria
UniRef50_A0A150CED1	Bacteria
UniRef50_A0A150D4Z4	Bacteria
UniRef50_A0A150FZ91	Eukaryota
UniRef50_A0A150G237	Eukaryota
UniRef50_A0A150G582	Eukaryota
UniRef50_A0A150G9Q1	Eukaryota
UniRef50_A0A150GF07	Eukaryota
UniRef50_A0A150GMG1	Eukaryota
UniRef50_A0A150H4E9	Eukaryota
UniRef50_A0A150H7G4	Bacteria
UniRef50_A0A150HA39	Bacteria
UniRef50_A0A150HL43	Bacteria
UniRef50_A0A150IKY1	Archaea
UniRef50_A0A150IM54	Archaea
UniRef50_A0A150IQI3	Archaea
UniRef50_A0A150ISD4	Archaea
UniRef50_A0A150ISK2	Archaea
UniRef50_A0A150J599	Archaea
UniRef50_A0A150J600	Archaea
UniRef50_A0A150J615	Archaea
UniRef50_A0A150J6C8	Archaea
UniRef50_A0A150J984	Archaea
UniRef50_A0A150J993	Archaea
UniRef50_A0A150J9E0	Archaea
UniRef50_A0A150J9X4	Archaea
UniRef50_A0A150JED5	Archaea
UniRef50_A0A150KHK7	Bacteria
UniRef50_A0A150KWE3	Bacteria
UniRef50_A0A150KZN3	Bacteria
UniRef50_A0A150L5S3	Bacteria
UniRef50_A0A150M746	Bacteria
UniRef50_A0A150MKD7	Bacteria
