UP_id	tax_group
UniRef50_E0W2Y6	Eukaryota
UniRef50_E0XVH0	Bacteria
UniRef50_E1AC24	Viruses
UniRef50_E1IAM1	Bacteria
UniRef50_E1KUA0	Bacteria
UniRef50_E1MAC6	Bacteria
UniRef50_E1R3H9	Bacteria
UniRef50_E1RFV6	Archaea
UniRef50_E1SSW1	Bacteria
UniRef50_E1VXF5	Bacteria
UniRef50_E2A5B3	Eukaryota
UniRef50_E2AAX5	Eukaryota
UniRef50_E2AHI5	Eukaryota
UniRef50_E2AJE5	Eukaryota
UniRef50_E2B6D5	Eukaryota
UniRef50_E2BLS4	Eukaryota
UniRef50_E2C019	Eukaryota
UniRef50_E2C2P2	Eukaryota
UniRef50_E2C7Y0	Eukaryota
UniRef50_E2CDG8	Bacteria
UniRef50_E2CE04	Bacteria
UniRef50_E2CGE2	Bacteria
UniRef50_E2CGR3	Bacteria
UniRef50_E2CKV3	Bacteria
UniRef50_E2CN09	Bacteria
UniRef50_E2CNS8	Bacteria
UniRef50_E2CR51	Bacteria
UniRef50_E2L5G5	Eukaryota
UniRef50_E2ZCB1	Bacteria
UniRef50_E2ZIG8	Bacteria
UniRef50_E3CXE3	Bacteria
UniRef50_E3D9J8	Bacteria
UniRef50_E3DDY0	Bacteria
UniRef50_E3I790	Bacteria
UniRef50_E3PSP4	Bacteria
UniRef50_E3PZ34	Bacteria
UniRef50_E3SI71	Viruses
UniRef50_E3SIS0	Viruses
UniRef50_E3SIT3	Viruses
UniRef50_E3SIX0	Viruses
UniRef50_E3SKN2	Viruses
UniRef50_E3SKU6	Viruses
UniRef50_E3SKV5	Viruses
UniRef50_E3SKW6	Viruses
UniRef50_E3SKX1	Viruses
UniRef50_E3SKZ1	Viruses
UniRef50_E3SL12	Viruses
UniRef50_E3SL68	Viruses
UniRef50_E3SLD5	Viruses
UniRef50_E3SLH9	Viruses
UniRef50_E3SLK1	Viruses
UniRef50_E3SLW5	Viruses
UniRef50_E3SMN5	Viruses
UniRef50_E3SMQ0	Viruses
UniRef50_E3SMY1	Viruses
UniRef50_E3SN22	Viruses
UniRef50_E3SNR0	Viruses
UniRef50_E3SNV7	Viruses
UniRef50_E3SP29	Viruses
UniRef50_E3SPA6	Viruses
UniRef50_E3SPN4	Viruses
UniRef50_E3SQB6	Viruses
UniRef50_E3SQN2	Viruses
UniRef50_E3SQN8	Viruses
UniRef50_E3W8T0	Viruses
UniRef50_E4HJ26	Bacteria
UniRef50_E4HJE0	Bacteria
UniRef50_E4HLV3	Bacteria
UniRef50_E4L9C4	Bacteria
UniRef50_E4PGR9	Bacteria
UniRef50_E4PNM5	Bacteria
UniRef50_E4PQP5	Bacteria
UniRef50_E4QDP8	Bacteria
UniRef50_E4QDS8	Bacteria
UniRef50_E4RUW0	Bacteria
UniRef50_E4RVA5	Bacteria
UniRef50_E4TPT7	Bacteria
UniRef50_E4TVZ2	Bacteria
UniRef50_E4UC69	Bacteria
UniRef50_E5EQJ4	Viruses
UniRef50_E5ES69	Viruses
UniRef50_E5ESJ3	Viruses
UniRef50_E5EYJ0	Viruses
UniRef50_E5EYQ6	Viruses
UniRef50_E5FFJ6	Viruses
UniRef50_E5WRX1	Bacteria
UniRef50_E5Y9K8	Bacteria
UniRef50_E5YB56	Bacteria
UniRef50_E6D4D1	Bacteria
UniRef50_E6D519	Bacteria
UniRef50_E6D652	Bacteria
UniRef50_E6D696	Bacteria
UniRef50_E6D9H0	Bacteria
UniRef50_E6D9X7	Bacteria
UniRef50_E6K0K2	Bacteria
UniRef50_E6KN00	Bacteria
UniRef50_E6KTL6	Bacteria
UniRef50_E6KW67	Bacteria
UniRef50_E6M136	Bacteria
UniRef50_E6N689	Archaea
UniRef50_E6Q5Q6	unclassified
UniRef50_E6QL55	unclassified
UniRef50_E6SAB8	Bacteria
UniRef50_E6VUG8	Bacteria
UniRef50_E6YWW3	Bacteria
UniRef50_E7C6Y5	Bacteria
UniRef50_E7C7Y1	Bacteria
UniRef50_E7RY99	Bacteria
UniRef50_E8JY96	Bacteria
UniRef50_E8MF10	Bacteria
UniRef50_E8MXP8	Bacteria
UniRef50_E8PPD8	Bacteria
UniRef50_E8QWU5	Bacteria
UniRef50_E8QWU9	Bacteria
UniRef50_E8R2H4	Bacteria
UniRef50_E8T628	Bacteria
UniRef50_E8UC26	Bacteria
UniRef50_E9DNJ7	Bacteria
UniRef50_E9ETH2	Eukaryota
UniRef50_E9FSY9	Eukaryota
UniRef50_E9G3E8	Eukaryota
UniRef50_E9GX82	Eukaryota
UniRef50_E9HPB9	Eukaryota
UniRef50_E9ILJ4	Eukaryota
UniRef50_E9JPU6	Bacteria
UniRef50_E9UW99	Bacteria
UniRef50_F0FVY4	Bacteria
UniRef50_F0IGC5	Bacteria
UniRef50_F0KG48	Bacteria
UniRef50_F0Q138	Bacteria
UniRef50_F0R9A4	Bacteria
UniRef50_F0RBJ7	Bacteria
UniRef50_F0RLM4	Bacteria
UniRef50_F0S9T5	Bacteria
UniRef50_F0SIN5	Bacteria
UniRef50_F0SL23	Bacteria
UniRef50_F0SNI9	Bacteria
UniRef50_F0SNP2	Bacteria
UniRef50_F0SQ71	Bacteria
UniRef50_F0Y4P1	Eukaryota
UniRef50_F0YIN4	Eukaryota
UniRef50_F0YPL7	Eukaryota
UniRef50_F1D0P7	Viruses
UniRef50_F1YU21	Bacteria
UniRef50_F2AQ93	Bacteria
UniRef50_F2I3B2	Bacteria
UniRef50_F2J3Q9	Bacteria
UniRef50_F2JQT3	Bacteria
UniRef50_F2K1F7	Bacteria
UniRef50_F2KJJ2	Bacteria
UniRef50_F2LX06	Bacteria
UniRef50_F2NGG3	Bacteria
UniRef50_F2Q9U0	Eukaryota
UniRef50_F2QAG1	Viruses
UniRef50_F2RKZ8	Bacteria
UniRef50_F2U8Y5	Eukaryota
UniRef50_F2Y1S7	Viruses
UniRef50_F3AY32	Bacteria
UniRef50_F3CCZ6	Bacteria
UniRef50_F3NC35	Bacteria
UniRef50_F3P4K5	Bacteria
UniRef50_F3S545	Bacteria
UniRef50_F3Z2T4	Bacteria
UniRef50_F4A0G7	Bacteria
UniRef50_F4A0W1	Bacteria
UniRef50_F4CE94	Bacteria
UniRef50_F4GXY5	Bacteria
UniRef50_F4GY02	Bacteria
UniRef50_F4KKR8	Bacteria
UniRef50_F4KQR0	Bacteria
UniRef50_F4KUX4	Bacteria
UniRef50_F4WUR3	Eukaryota
UniRef50_F4YCV6	Viruses
UniRef50_F4YXP2	Viruses
UniRef50_F5B3M5	Viruses
UniRef50_F5B3Q2	Viruses
UniRef50_F5B3T1	Viruses
UniRef50_F5L4X4	Bacteria
UniRef50_F5R8J1	Bacteria
UniRef50_F5RAK7	Bacteria
UniRef50_F5RMQ4	Bacteria
UniRef50_F5W1B5	Bacteria
UniRef50_F5Y857	Bacteria
UniRef50_F5YJW7	Bacteria
UniRef50_F5YQA4	Bacteria
UniRef50_F6D1Q1	Archaea
UniRef50_F6D2A3	Archaea
UniRef50_F6G9T3	Bacteria
UniRef50_F6IH64	Bacteria
UniRef50_F6KIE5	Viruses
UniRef50_F6UAW9	Eukaryota
UniRef50_F7KVP6	Bacteria
UniRef50_F7NKE3	Bacteria
UniRef50_F7T9J1	Bacteria
UniRef50_F7X247	Bacteria
UniRef50_F7X3E0	Bacteria
UniRef50_F7ZLR3	Bacteria
UniRef50_F8EVE2	Bacteria
UniRef50_F8GEK4	Bacteria
UniRef50_F8GLA0	Bacteria
UniRef50_F8II70	Bacteria
UniRef50_F8J5K8	Bacteria
UniRef50_F8JAD5	Bacteria
UniRef50_F8JFH8	Bacteria
UniRef50_F8JI69	Bacteria
UniRef50_F8KWW0	Bacteria
UniRef50_F8KZI8	Bacteria
UniRef50_F8L8H3	Bacteria
UniRef50_F8QZI0	Eukaryota
UniRef50_F8TUT8	Viruses
UniRef50_F8TVF1	Viruses
UniRef50_F8TVG4	Viruses
UniRef50_F8TVI9	Viruses
UniRef50_F8WPY9	Viruses
UniRef50_F8WQ11	Viruses
UniRef50_F8X1D5	Bacteria
UniRef50_F9D797	Bacteria
UniRef50_F9EM03	Bacteria
UniRef50_F9N343	Bacteria
UniRef50_F9N6X1	Bacteria
UniRef50_F9NSE4	Bacteria
UniRef50_F9NUY4	Bacteria
UniRef50_F9NW05	Bacteria
UniRef50_F9NXA0	Bacteria
UniRef50_F9NXT4	Bacteria
UniRef50_F9PCB4	Bacteria
UniRef50_F9YT20	Bacteria
UniRef50_F9ZZY0	Bacteria
UniRef50_G0AP02	Bacteria
UniRef50_G0IY07	Bacteria
UniRef50_G0IZ66	Bacteria
UniRef50_G0IZ84	Bacteria
UniRef50_G0J0G1	Bacteria
UniRef50_G0L2N1	Bacteria
UniRef50_G0LWC5	Viruses
UniRef50_G0QBZ1	Archaea
UniRef50_G0QDM9	Archaea
UniRef50_G0UA62	Eukaryota
UniRef50_G0VS74	Bacteria
UniRef50_G0XB86	Bacteria
UniRef50_G0YQD0	Viruses
UniRef50_G1D1F5	Viruses
UniRef50_G1D5E4	Viruses
UniRef50_G1FGG7	Viruses
UniRef50_G1N0Y1	Eukaryota
UniRef50_G1NPU3	Eukaryota
UniRef50_G1V7I4	Bacteria
UniRef50_G1V934	Bacteria
UniRef50_G1WDW1	Bacteria
UniRef50_G1X3R9	Eukaryota
UniRef50_G1XYY4	Bacteria
UniRef50_G2E734	Bacteria
UniRef50_G2FD93	Bacteria
UniRef50_G2I1Z5	Bacteria
UniRef50_G2IM88	Bacteria
UniRef50_G2IYU7	Bacteria
UniRef50_G2IZ25	Bacteria
UniRef50_G2J345	Bacteria
UniRef50_G2J7E3	Bacteria
UniRef50_G2KMV7	Bacteria
UniRef50_G2KQ16	Bacteria
UniRef50_G2KRK9	Bacteria
UniRef50_G2KSJ2	Bacteria
UniRef50_G2KSZ6	Bacteria
UniRef50_G2LEC4	Bacteria
UniRef50_G2LET1	Bacteria
UniRef50_G2PLU3	Bacteria
UniRef50_G2XIP3	Eukaryota
UniRef50_G2ZJ77	Bacteria
UniRef50_G2ZVW7	Bacteria
UniRef50_G3BLW2	Viruses
UniRef50_G3EN97	Viruses
UniRef50_G3GVT4	Eukaryota
UniRef50_G3HHB9	Eukaryota
UniRef50_G3MBD5	Viruses
UniRef50_G3MBH8	Viruses
UniRef50_G3MDL3	Viruses
UniRef50_G3SAI1	Eukaryota
UniRef50_G3UY72	Eukaryota
UniRef50_G4E705	Bacteria
UniRef50_G4HNT4	Bacteria
UniRef50_G4KYM1	Bacteria
UniRef50_G4QCR2	Bacteria
UniRef50_G4U4B6	Bacteria
UniRef50_G4WZK6	Viruses
