UP_id	tax_group
UniRef50_A0A287TLW3	Eukaryota
UniRef50_A0A288DCX8	Bacteria
UniRef50_A0A288GTN3	Bacteria
UniRef50_A0A290QAZ5	Bacteria
UniRef50_A0A291BKM3	Bacteria
UniRef50_A0A291GBR2	Bacteria
UniRef50_A0A291IGI0	Bacteria
UniRef50_A0A291LC20	Viruses
UniRef50_A0A291LHR1	Viruses
UniRef50_A0A292GCG1	Viruses
UniRef50_A0A292GIC8	Viruses
UniRef50_A0A292GIV6	Viruses
UniRef50_A0A292GJ43	Viruses
UniRef50_A0A292GJF6	Viruses
UniRef50_A0A292PNT8	Eukaryota
UniRef50_A0A292PRF7	Eukaryota
UniRef50_A0A292QXW1	Bacteria
UniRef50_A0A292RKF9	Bacteria
UniRef50_A0A292SUI0	Bacteria
UniRef50_A0A292Z617	Bacteria
UniRef50_A0A293N0A6	Bacteria
UniRef50_A0A293NDH7	Bacteria
UniRef50_A0A293NGN6	Bacteria
UniRef50_A0A2A2B7K6	Bacteria
UniRef50_A0A2A2CD27	Bacteria
UniRef50_A0A2A2CG76	Bacteria
UniRef50_A0A2A2CGD2	Bacteria
UniRef50_A0A2A2I7K7	Bacteria
UniRef50_A0A2A2IKM3	Bacteria
UniRef50_A0A2A2IL83	Bacteria
UniRef50_A0A2A2Q375	Bacteria
UniRef50_A0A2A2QF74	Bacteria
UniRef50_A0A2A2QFA6	Bacteria
UniRef50_A0A2A2QG23	Bacteria
UniRef50_A0A2A2QG78	Bacteria
UniRef50_A0A2A2QM60	Bacteria
UniRef50_A0A2A2QVC0	Bacteria
UniRef50_A0A2A2QZ80	Bacteria
UniRef50_A0A2A2R0G0	Bacteria
UniRef50_A0A2A2R0X4	Bacteria
UniRef50_A0A2A2R4A1	Bacteria
UniRef50_A0A2A2R829	Bacteria
UniRef50_A0A2A2RCI5	Bacteria
UniRef50_A0A2A2RGQ2	Bacteria
UniRef50_A0A2A2RLV5	Bacteria
UniRef50_A0A2A2XW48	Bacteria
UniRef50_A0A2A2Y0H8	Bacteria
UniRef50_A0A2A2Y9S8	Bacteria
UniRef50_A0A2A2YDX4	Bacteria
UniRef50_A0A2A3BVZ9	Bacteria
UniRef50_A0A2A3BW64	Bacteria
UniRef50_A0A2A3E8H7	Eukaryota
UniRef50_A0A2A3ETU6	Eukaryota
UniRef50_A0A2A3SZJ1	Archaea
UniRef50_A0A2A3T7T3	Archaea
UniRef50_A0A2A3Y1K5	Bacteria
UniRef50_A0A2A4C0I6	Bacteria
UniRef50_A0A2A4GDX3	Bacteria
UniRef50_A0A2A4I174	Bacteria
UniRef50_A0A2A4I8N7	Bacteria
UniRef50_A0A2A4LDK5	Bacteria
UniRef50_A0A2A4LEM6	Bacteria
UniRef50_A0A2A4MBJ0	Bacteria
UniRef50_A0A2A4P707	Bacteria
UniRef50_A0A2A4PZH5	Bacteria
UniRef50_A0A2A4QI09	Bacteria
UniRef50_A0A2A4QTY6	Bacteria
UniRef50_A0A2A4R7R2	Bacteria
UniRef50_A0A2A4RGH3	Bacteria
UniRef50_A0A2A4SJG7	Bacteria
UniRef50_A0A2A4T0K3	Bacteria
UniRef50_A0A2A4T364	Bacteria
UniRef50_A0A2A4T3H0	Bacteria
UniRef50_A0A2A4T469	Bacteria
UniRef50_A0A2A4T5V6	Bacteria
UniRef50_A0A2A4TCE2	Bacteria
UniRef50_A0A2A4TIF4	Bacteria
UniRef50_A0A2A4U294	Bacteria
UniRef50_A0A2A4U2W8	Bacteria
UniRef50_A0A2A4U8Z8	Bacteria
UniRef50_A0A2A4U9W1	Bacteria
UniRef50_A0A2A4UE17	Bacteria
UniRef50_A0A2A4V155	Bacteria
UniRef50_A0A2A4V620	Bacteria
UniRef50_A0A2A4V653	Bacteria
UniRef50_A0A2A4V9B0	Bacteria
UniRef50_A0A2A4WLK3	Bacteria
UniRef50_A0A2A4X0B7	Bacteria
UniRef50_A0A2A4X7C6	Bacteria
UniRef50_A0A2A4YIK4	Bacteria
UniRef50_A0A2A4Z5J9	Bacteria
UniRef50_A0A2A4ZKS3	Bacteria
UniRef50_A0A2A4ZV09	Bacteria
UniRef50_A0A2A4ZZR1	Bacteria
UniRef50_A0A2A5A0T7	Bacteria
UniRef50_A0A2A5AHG5	Bacteria
UniRef50_A0A2A5ANK1	Bacteria
UniRef50_A0A2A5AXX2	Bacteria
UniRef50_A0A2A5AY15	Bacteria
UniRef50_A0A2A5B4I7	Bacteria
UniRef50_A0A2A5B4T7	Bacteria
UniRef50_A0A2A5B5W7	Bacteria
UniRef50_A0A2A5B615	Bacteria
UniRef50_A0A2A5B6R5	Bacteria
UniRef50_A0A2A5BDD7	Bacteria
UniRef50_A0A2A5BEN2	Bacteria
UniRef50_A0A2A5DI76	Bacteria
UniRef50_A0A2A5DI81	Bacteria
UniRef50_A0A2A5DMI4	Bacteria
UniRef50_A0A2A5DQJ0	Bacteria
UniRef50_A0A2A5DR23	Bacteria
UniRef50_A0A2A5E912	Bacteria
UniRef50_A0A2A5EC06	Bacteria
UniRef50_A0A2A5EHX6	Bacteria
UniRef50_A0A2A5EJV2	Bacteria
UniRef50_A0A2A5FFK1	Bacteria
UniRef50_A0A2A5FL19	Bacteria
UniRef50_A0A2A5GV36	Bacteria
UniRef50_A0A2A5GVG9	Bacteria
UniRef50_A0A2A5IEK1	Bacteria
UniRef50_A0A2A5JSN9	Bacteria
UniRef50_A0A2A5QPD2	Archaea
UniRef50_A0A2A5V6T4	Bacteria
UniRef50_A0A2A6LS71	Bacteria
UniRef50_A0A2A6PFU7	Bacteria
UniRef50_A0A2A7ALC5	Bacteria
UniRef50_A0A2A9CQ97	Bacteria
UniRef50_A0A2A9HIK9	Bacteria
UniRef50_A0A2A9KJP9	Bacteria
UniRef50_A0A2A9KJU2	Bacteria
UniRef50_A0A2B4Q289	Eukaryota
UniRef50_A0A2B4R0T5	Eukaryota
UniRef50_A0A2B4R324	Eukaryota
UniRef50_A0A2B4R5X8	Eukaryota
UniRef50_A0A2B4R7S0	Eukaryota
UniRef50_A0A2B4RAZ9	Eukaryota
UniRef50_A0A2B4RD43	Eukaryota
UniRef50_A0A2B4RFE7	Eukaryota
UniRef50_A0A2B4RN72	Eukaryota
UniRef50_A0A2B4RVL6	Eukaryota
UniRef50_A0A2B4RZI3	Eukaryota
UniRef50_A0A2B4S0A0	Eukaryota
UniRef50_A0A2B4S0N4	Eukaryota
UniRef50_A0A2B4S3D1	Eukaryota
UniRef50_A0A2B4S5J7	Eukaryota
UniRef50_A0A2B4S891	Eukaryota
UniRef50_A0A2B4SAJ4	Eukaryota
UniRef50_A0A2B4SL35	Eukaryota
UniRef50_A0A2B4SM40	Eukaryota
UniRef50_A0A2B4SW47	Eukaryota
UniRef50_A0A2B4SYN0	Eukaryota
UniRef50_A0A2B7IYS1	Bacteria
UniRef50_A0A2B7ZZN1	Bacteria
UniRef50_A0A2B9UNU0	Bacteria
UniRef50_A0A2C1AFT6	Bacteria
UniRef50_A0A2C1BUX8	Bacteria
UniRef50_A0A2C1BW24	Bacteria
UniRef50_A0A2C6BRA9	Bacteria
UniRef50_A0A2C6C6D0	Bacteria
UniRef50_A0A2C6TSL1	Bacteria
UniRef50_A0A2C6U2L8	Bacteria
UniRef50_A0A2C8F1E6	Bacteria
UniRef50_A0A2C8FEN2	Bacteria
UniRef50_A0A2C9CFW9	Bacteria
UniRef50_A0A2C9CIZ0	Bacteria
UniRef50_A0A2C9CWZ0	Viruses
UniRef50_A0A2C9JJ39	Eukaryota
UniRef50_A0A2C9KDB3	Eukaryota
UniRef50_A0A2C9L0S6	Eukaryota
UniRef50_A0A2C9L7F0	Eukaryota
UniRef50_A0A2C9LNH6	Eukaryota
UniRef50_A0A2C9LNM0	Eukaryota
UniRef50_A0A2C9M659	Eukaryota
UniRef50_A0A2C9WXH1	Bacteria
UniRef50_A0A2D0MWV9	Bacteria
UniRef50_A0A2D0MXA7	Bacteria
UniRef50_A0A2D0MXH6	Bacteria
UniRef50_A0A2D0NCR6	Bacteria
UniRef50_A0A2D0YFK6	Viruses
UniRef50_A0A2D0YW68	Viruses
UniRef50_A0A2D2C1Z5	Bacteria
UniRef50_A0A2D2DTJ6	Bacteria
UniRef50_A0A2D2W1U5	Viruses
UniRef50_A0A2D2W2A6	Viruses
UniRef50_A0A2D2W2C5	Viruses
UniRef50_A0A2D3R8J7	Bacteria
UniRef50_A0A2D4HQD1	Eukaryota
UniRef50_A0A2D4MW25	Eukaryota
UniRef50_A0A2D4NM06	Eukaryota
UniRef50_A0A2D4QW92	Bacteria
UniRef50_A0A2D4QWE3	Bacteria
UniRef50_A0A2D4QWE5	Bacteria
UniRef50_A0A2D4QXK2	Bacteria
UniRef50_A0A2D4QXZ3	Bacteria
UniRef50_A0A2D4SIG7	Bacteria
UniRef50_A0A2D4SKT0	Bacteria
UniRef50_A0A2D4ST63	Bacteria
UniRef50_A0A2D4V3T2	Bacteria
UniRef50_A0A2D4V3V2	Bacteria
UniRef50_A0A2D4WGK7	Bacteria
UniRef50_A0A2D4WSS4	Bacteria
UniRef50_A0A2D4WTL6	Bacteria
UniRef50_A0A2D4XGE7	Bacteria
UniRef50_A0A2D4XKP0	Bacteria
UniRef50_A0A2D4YDS5	Bacteria
UniRef50_A0A2D4ZC64	Bacteria
UniRef50_A0A2D4ZQV4	Bacteria
UniRef50_A0A2D5A9Z2	Bacteria
UniRef50_A0A2D5ART6	Bacteria
UniRef50_A0A2D5AYS8	Bacteria
UniRef50_A0A2D5AZV6	Bacteria
UniRef50_A0A2D5C9T8	Bacteria
UniRef50_A0A2D5EJY3	Bacteria
UniRef50_A0A2D5F6D9	Bacteria
UniRef50_A0A2D5F6G3	Bacteria
UniRef50_A0A2D5F6P3	Bacteria
UniRef50_A0A2D5FBB8	Bacteria
UniRef50_A0A2D5FDQ0	Bacteria
UniRef50_A0A2D5FFN3	Bacteria
UniRef50_A0A2D5FVN5	Bacteria
UniRef50_A0A2D5FZ82	Bacteria
UniRef50_A0A2D5GTP8	Bacteria
UniRef50_A0A2D5GUX3	Bacteria
UniRef50_A0A2D5GV14	Bacteria
UniRef50_A0A2D5GWM8	Bacteria
UniRef50_A0A2D5H0J3	Bacteria
UniRef50_A0A2D5H3N3	Bacteria
UniRef50_A0A2D5I5M7	Bacteria
UniRef50_A0A2D5I744	Bacteria
UniRef50_A0A2D5I754	Bacteria
UniRef50_A0A2D5ICL8	Bacteria
UniRef50_A0A2D5ID39	Bacteria
UniRef50_A0A2D5ID86	Bacteria
UniRef50_A0A2D5IDH2	Bacteria
UniRef50_A0A2D5IDU8	Bacteria
UniRef50_A0A2D5IEY4	Bacteria
UniRef50_A0A2D5M3I7	Bacteria
UniRef50_A0A2D5MKU3	Bacteria
UniRef50_A0A2D5MN24	Bacteria
UniRef50_A0A2D5MN50	Bacteria
UniRef50_A0A2D5MP61	Bacteria
UniRef50_A0A2D5MPP5	Bacteria
UniRef50_A0A2D5MQA6	Bacteria
UniRef50_A0A2D5MQC0	Bacteria
UniRef50_A0A2D5MRF4	Bacteria
UniRef50_A0A2D5MRJ7	Bacteria
UniRef50_A0A2D5MRP0	Bacteria
UniRef50_A0A2D5MTD0	Bacteria
UniRef50_A0A2D5MTI8	Bacteria
UniRef50_A0A2D5MYB3	Bacteria
UniRef50_A0A2D5N3X2	Bacteria
UniRef50_A0A2D5NHA5	Bacteria
UniRef50_A0A2D5PMF3	Bacteria
UniRef50_A0A2D5PML5	Bacteria
UniRef50_A0A2D5QLQ8	Bacteria
UniRef50_A0A2D5R4F8	Bacteria
UniRef50_A0A2D5R4L8	Bacteria
UniRef50_A0A2D5RMM9	Archaea
UniRef50_A0A2D5S745	Bacteria
UniRef50_A0A2D5S761	Bacteria
UniRef50_A0A2D5S8U1	Bacteria
UniRef50_A0A2D5TJC8	Bacteria
UniRef50_A0A2D5TJZ3	Bacteria
UniRef50_A0A2D5TSZ0	Bacteria
UniRef50_A0A2D5TTH8	Bacteria
UniRef50_A0A2D5TTR3	Bacteria
UniRef50_A0A2D5TUF3	Bacteria
UniRef50_A0A2D5UNN2	Bacteria
UniRef50_A0A2D5V6S0	Bacteria
UniRef50_A0A2D5VIH7	Bacteria
UniRef50_A0A2D5VP78	Bacteria
UniRef50_A0A2D5VPG5	Bacteria
UniRef50_A0A2D5W0G1	Bacteria
UniRef50_A0A2D5WES4	Bacteria
UniRef50_A0A2D5WI35	Bacteria
UniRef50_A0A2D5WXI4	Bacteria
UniRef50_A0A2D5X8B5	Bacteria
UniRef50_A0A2D5XJU5	Bacteria
UniRef50_A0A2D5XR26	Bacteria
UniRef50_A0A2D5Y0R9	Bacteria
UniRef50_A0A2D5Y462	Bacteria
UniRef50_A0A2D5YCA5	Bacteria
UniRef50_A0A2D5YFI2	Bacteria
UniRef50_A0A2D5YFK4	Bacteria
UniRef50_A0A2D5YFV0	Bacteria
UniRef50_A0A2D5YFX0	Bacteria
UniRef50_A0A2D5YTQ0	Bacteria
UniRef50_A0A2D6AIG7	Bacteria
UniRef50_A0A2D6AIL0	Bacteria
UniRef50_A0A2D6AIS4	Bacteria
UniRef50_A0A2D6AIT7	Bacteria
UniRef50_A0A2D6AIU1	Bacteria
UniRef50_A0A2D6AIU7	Bacteria
UniRef50_A0A2D6AIX0	Bacteria
UniRef50_A0A2D6AIZ2	Bacteria
UniRef50_A0A2D6AJ16	Bacteria
UniRef50_A0A2D6AJ43	Bacteria
UniRef50_A0A2D6AJ75	Bacteria
UniRef50_A0A2D6AJC7	Bacteria
UniRef50_A0A2D6AK42	Bacteria
UniRef50_A0A2D6AKF1	Bacteria
UniRef50_A0A2D6AN20	Bacteria
UniRef50_A0A2D6ASC8	Bacteria
UniRef50_A0A2D6AZ71	Bacteria
UniRef50_A0A2D6AZA0	Bacteria
UniRef50_A0A2D6B0J6	Bacteria
UniRef50_A0A2D6C0P5	Bacteria
UniRef50_A0A2D6CWA3	Bacteria
UniRef50_A0A2D6D6Y1	Bacteria
UniRef50_A0A2D6E055	Bacteria
UniRef50_A0A2D6E0N5	Bacteria
UniRef50_A0A2D6E140	Bacteria
UniRef50_A0A2D6E1F8	Bacteria
UniRef50_A0A2D6E1F9	Bacteria
UniRef50_A0A2D6E1I7	Bacteria
UniRef50_A0A2D6E1P4	Bacteria
UniRef50_A0A2D6E1R2	Bacteria
UniRef50_A0A2D6E2B7	Bacteria
UniRef50_A0A2D6E3X3	Bacteria
UniRef50_A0A2D6E4G9	Bacteria
UniRef50_A0A2D6E4S4	Bacteria
UniRef50_A0A2D6E4X1	Bacteria
UniRef50_A0A2D6E545	Bacteria
UniRef50_A0A2D6E568	Bacteria
UniRef50_A0A2D6E578	Bacteria
UniRef50_A0A2D6E5C2	Bacteria
UniRef50_A0A2D6E5R8	Bacteria
UniRef50_A0A2D6E5T7	Bacteria
UniRef50_A0A2D6E659	Bacteria
UniRef50_A0A2D6E6C6	Bacteria
UniRef50_A0A2D6E6K2	Bacteria
UniRef50_A0A2D6E6X5	Bacteria
UniRef50_A0A2D6EYK8	Archaea
UniRef50_A0A2D6EZJ3	Archaea
UniRef50_A0A2D6F0F7	Archaea
UniRef50_A0A2D6F2L0	Archaea
UniRef50_A0A2D6F374	Archaea
UniRef50_A0A2D6F3I6	Archaea
UniRef50_A0A2D6F3K0	Archaea
UniRef50_A0A2D6FDH9	Bacteria
UniRef50_A0A2D6FIX0	Bacteria
UniRef50_A0A2D6FK16	Bacteria
UniRef50_A0A2D6FK36	Bacteria
UniRef50_A0A2D6FK57	Bacteria
UniRef50_A0A2D6FKU7	Bacteria
UniRef50_A0A2D6FL86	Bacteria
UniRef50_A0A2D6FLV7	Bacteria
UniRef50_A0A2D6FM43	Bacteria
UniRef50_A0A2D6FM50	Bacteria
UniRef50_A0A2D6FMH6	Bacteria
UniRef50_A0A2D6FMJ5	Bacteria
UniRef50_A0A2D6FMM0	Bacteria
UniRef50_A0A2D6FMV9	Bacteria
UniRef50_A0A2D6HCW9	Bacteria
UniRef50_A0A2D6HZ51	Bacteria
UniRef50_A0A2D6IAR0	Bacteria
UniRef50_A0A2D6IKL8	Bacteria
UniRef50_A0A2D6IL02	Bacteria
UniRef50_A0A2D6ILL8	Bacteria
UniRef50_A0A2D6ISG7	Bacteria
UniRef50_A0A2D6JGV1	Bacteria
UniRef50_A0A2D6JHL5	Bacteria
UniRef50_A0A2D6JI53	Bacteria
UniRef50_A0A2D6K3Z5	Bacteria
UniRef50_A0A2D6L201	Bacteria
UniRef50_A0A2D6L8Y9	Bacteria
UniRef50_A0A2D6L908	Bacteria
UniRef50_A0A2D6LGU2	Bacteria
UniRef50_A0A2D6M737	Archaea
UniRef50_A0A2D6M7C2	Archaea
UniRef50_A0A2D6M7L8	Archaea
UniRef50_A0A2D6M7M2	Archaea
UniRef50_A0A2D6M893	Archaea
UniRef50_A0A2D6M899	Archaea
UniRef50_A0A2D6M8Q3	Archaea
