UP_id	tax_group
UniRef50_E5APW4	Bacteria
UniRef50_E5DV63	Viruses
UniRef50_E5E425	Viruses
UniRef50_E5EPN0	Viruses
UniRef50_E5ERG1	Viruses
UniRef50_E5ES44	Viruses
UniRef50_E5ES83	Viruses
UniRef50_E5ESC8	Viruses
UniRef50_E5ESI8	Viruses
UniRef50_E5ESJ6	Viruses
UniRef50_E5ESP4	Viruses
UniRef50_E5FDK6	Bacteria
UniRef50_E5FJ56	Viruses
UniRef50_E5XSZ7	Bacteria
UniRef50_E5Y6C7	Bacteria
UniRef50_E5Y9R2	Bacteria
UniRef50_E5YB52	Bacteria
UniRef50_E6D4X3	Bacteria
UniRef50_E6D5F1	Bacteria
UniRef50_E6D5X1	Bacteria
UniRef50_E6D689	Bacteria
UniRef50_E6D6J4	Bacteria
UniRef50_E6D6L5	Bacteria
UniRef50_E6D7B6	Bacteria
UniRef50_E6D7C2	Bacteria
UniRef50_E6D7J4	Bacteria
UniRef50_E6D7U9	Bacteria
UniRef50_E6D8G8	Bacteria
UniRef50_E6D9G5	Bacteria
UniRef50_E6DAA3	Bacteria
UniRef50_E6DAG9	Bacteria
UniRef50_E6KLS5	Bacteria
UniRef50_E6KYC3	Bacteria
UniRef50_E6SMP4	Bacteria
UniRef50_E6V0G6	Bacteria
UniRef50_E6VFK8	Bacteria
UniRef50_E6VL64	Bacteria
UniRef50_E6WS24	Bacteria
UniRef50_E6WS50	Bacteria
UniRef50_E6WY36	Bacteria
UniRef50_E6WYE7	Bacteria
UniRef50_E6X1L5	Bacteria
UniRef50_E6XE03	Bacteria
UniRef50_E7C5V0	Bacteria
UniRef50_E7C699	Bacteria
UniRef50_E7C6A3	Bacteria
UniRef50_E7C6E5	Bacteria
UniRef50_E7ND33	Bacteria
UniRef50_E7SV04	Bacteria
UniRef50_E8JVZ5	Bacteria
UniRef50_E8K0B8	Bacteria
UniRef50_E8K103	Bacteria
UniRef50_E8K1T6	Bacteria
UniRef50_E8K230	Bacteria
UniRef50_E8K2N1	Bacteria
UniRef50_E8LJ41	Bacteria
UniRef50_E8NHC9	Eukaryota
UniRef50_E8R2V9	Bacteria
UniRef50_E8R2W2	Bacteria
UniRef50_E8R6N2	Bacteria
UniRef50_E8RLH2	Bacteria
UniRef50_E8RLN7	Bacteria
UniRef50_E8T2Q1	Bacteria
UniRef50_E8T7T9	Bacteria
UniRef50_E9DZ60	Eukaryota
UniRef50_E9E7Y4	Eukaryota
UniRef50_E9EI30	Eukaryota
UniRef50_E9FKL9	Bacteria
UniRef50_E9GDW2	Eukaryota
UniRef50_E9HAP5	Eukaryota
UniRef50_E9HG28	Eukaryota
UniRef50_E9HGV8	Eukaryota
UniRef50_E9HGZ9	Eukaryota
UniRef50_E9HVL2	Eukaryota
UniRef50_E9I1J4	Eukaryota
UniRef50_E9I5W0	Eukaryota
UniRef50_E9IM82	Eukaryota
UniRef50_E9J1G9	Eukaryota
UniRef50_E9JBZ9	Eukaryota
UniRef50_E9PH05	Eukaryota
UniRef50_E9PSE6	Eukaryota
UniRef50_F0FVY3	Bacteria
UniRef50_F0GXF8	Bacteria
UniRef50_F0J9R3	Eukaryota
UniRef50_F0MCE7	Bacteria
UniRef50_F0NXU1	Bacteria
UniRef50_F0P2K6	Bacteria
UniRef50_F0R3M6	Bacteria
UniRef50_F0S203	Bacteria
UniRef50_F0SAE0	Bacteria
UniRef50_F0SM22	Bacteria
UniRef50_F0SPG9	Bacteria
UniRef50_F0T8K7	Archaea
UniRef50_F0VFU8	Eukaryota
UniRef50_F0VKV2	Eukaryota
UniRef50_F0W4D9	Eukaryota
UniRef50_F0WQF9	Eukaryota
UniRef50_F0WUD6	Eukaryota
UniRef50_F1AGB5	Eukaryota
UniRef50_F1D1M0	Viruses
UniRef50_F1LAS1	Eukaryota
UniRef50_F1LHA5	Eukaryota
UniRef50_F1NMU1	Eukaryota
UniRef50_F1Q9I0	Eukaryota
UniRef50_F2BGU9	Bacteria
UniRef50_F2CG66	Bacteria
UniRef50_F2G4I4	Bacteria
UniRef50_F2GCA1	Bacteria
UniRef50_F2IC93	Bacteria
UniRef50_F2IDN3	Bacteria
UniRef50_F2IFW3	Bacteria
UniRef50_F2IUQ1	Bacteria
UniRef50_F2IV20	Bacteria
UniRef50_F2J4W8	Bacteria
UniRef50_F2K3X0	Bacteria
UniRef50_F2KB46	Bacteria
UniRef50_F2KY34	Bacteria
UniRef50_F2NNX9	Bacteria
UniRef50_F2NXU8	Bacteria
UniRef50_F2QG07	Bacteria
UniRef50_F2TZN2	Eukaryota
UniRef50_F2U0X9	Eukaryota
UniRef50_F2UE95	Eukaryota
UniRef50_F2UE97	Eukaryota
UniRef50_F2UQM7	Eukaryota
UniRef50_F2Y0Q5	Viruses
UniRef50_F2Y146	Viruses
UniRef50_F2Y1E8	Viruses
UniRef50_F2Y1N8	Viruses
UniRef50_F2Y1S2	Viruses
UniRef50_F2Y1T1	Viruses
UniRef50_F2Y252	Viruses
UniRef50_F3AUF6	Bacteria
UniRef50_F3AW86	Bacteria
UniRef50_F3BHR9	Bacteria
UniRef50_F3BKF2	Bacteria
UniRef50_F3KLB7	Archaea
UniRef50_F3KMV0	Archaea
UniRef50_F3L143	Bacteria
UniRef50_F3LCS7	Bacteria
UniRef50_F3NZ60	Bacteria
UniRef50_F3P4L8	Bacteria
UniRef50_F3PQD3	Bacteria
UniRef50_F3PTM5	Bacteria
UniRef50_F3PVE5	Bacteria
UniRef50_F3Z332	Bacteria
UniRef50_F3ZRT1	Bacteria
UniRef50_F4A0G9	Bacteria
UniRef50_F4AW58	Bacteria
UniRef50_F4BFP9	Bacteria
UniRef50_F4BH68	Bacteria
UniRef50_F4GXU3	Bacteria
UniRef50_F4GY05	Bacteria
UniRef50_F4H9H2	Bacteria
UniRef50_F4KL18	Bacteria
UniRef50_F4KQ16	Bacteria
UniRef50_F4NCZ5	Bacteria
UniRef50_F4P414	Eukaryota
UniRef50_F4PKR6	Eukaryota
UniRef50_F4Q8G1	Eukaryota
UniRef50_F4QKV5	Bacteria
UniRef50_F4RVD1	Eukaryota
UniRef50_F4SY52	Bacteria
UniRef50_F4TDV2	Bacteria
UniRef50_F4W4Y2	Eukaryota
UniRef50_F4XF46	Bacteria
UniRef50_F4Y3K2	Bacteria
UniRef50_F4Y3Q1	Bacteria
UniRef50_F4YCM6	Viruses
UniRef50_F4YCN2	Viruses
UniRef50_F4YCR8	Viruses
UniRef50_F4YCU7	Viruses
UniRef50_F4YXM2	Viruses
UniRef50_F4YXN0	Viruses
UniRef50_F4YXR6	Viruses
UniRef50_F4YXT4	Viruses
UniRef50_F5B3N7	Viruses
UniRef50_F5B3Z8	Viruses
UniRef50_F5BEA5	Bacteria
UniRef50_F5BUU1	Eukaryota
UniRef50_F5HN60	Eukaryota
UniRef50_F5J1C0	Bacteria
UniRef50_F5R847	Bacteria
UniRef50_F5R874	Bacteria
UniRef50_F5YFV3	Bacteria
UniRef50_F6DA74	Bacteria
UniRef50_F6KIC8	Viruses
UniRef50_F6WQJ1	Eukaryota
UniRef50_F6X146	Eukaryota
UniRef50_F6X6U3	Eukaryota
UniRef50_F6XQ02	Eukaryota
UniRef50_F7BE93	Eukaryota
UniRef50_F7C163	Eukaryota
UniRef50_F7E4S0	Eukaryota
UniRef50_F7GGT4	Eukaryota
UniRef50_F7J0H0	Bacteria
UniRef50_F7KDJ5	Bacteria
UniRef50_F7L006	Bacteria
UniRef50_F7NE71	Bacteria
UniRef50_F7NEI2	Bacteria
UniRef50_F7QNB7	Bacteria
UniRef50_F7SB67	Bacteria
UniRef50_F7T9F3	Bacteria
UniRef50_F7V4Y6	Bacteria
UniRef50_F7X248	Bacteria
UniRef50_F7X3D9	Bacteria
UniRef50_F7XH76	Bacteria
UniRef50_F7XUQ4	Bacteria
UniRef50_F7XZX2	Bacteria
UniRef50_F7Z9T2	Bacteria
UniRef50_F7ZL07	Bacteria
UniRef50_F8DZE3	Bacteria
UniRef50_F8GE76	Bacteria
UniRef50_F8GEG7	Bacteria
UniRef50_F8GXX1	Bacteria
UniRef50_F8IDG0	Bacteria
UniRef50_F8IFX2	Bacteria
UniRef50_F8J3D2	Eukaryota
UniRef50_F8JF31	Bacteria
UniRef50_F8JI23	Bacteria
UniRef50_F8JI38	Bacteria
UniRef50_F8JT13	Bacteria
UniRef50_F8K959	Bacteria
UniRef50_F8KUV1	Bacteria
UniRef50_F8KVF0	Bacteria
UniRef50_F8KWS9	Bacteria
UniRef50_F8L2Q7	Bacteria
UniRef50_F8L2T3	Bacteria
UniRef50_F8LAX3	Bacteria
UniRef50_F8TUM7	Viruses
UniRef50_F8TUR7	Viruses
UniRef50_F8TUS2	Viruses
UniRef50_F8TUV0	Viruses
UniRef50_F8TUX1	Viruses
UniRef50_F8TVB6	Viruses
UniRef50_F8TVL5	Viruses
UniRef50_F8UBA5	Viruses
UniRef50_F8V521	Viruses
UniRef50_F8WBH0	Eukaryota
UniRef50_F8WKH4	Bacteria
UniRef50_F8WQ40	Viruses
UniRef50_F8WQ50	Viruses
UniRef50_F8X529	Bacteria
UniRef50_F8X5C0	Bacteria
UniRef50_F8XKZ5	Bacteria
UniRef50_F8XMR0	Bacteria
UniRef50_F8XQ88	Bacteria
UniRef50_F9CZ69	Archaea
UniRef50_F9EK76	Bacteria
UniRef50_F9END2	Bacteria
UniRef50_F9HA13	Bacteria
UniRef50_F9LY27	Bacteria
UniRef50_F9MNV5	Bacteria
UniRef50_F9MWP8	Bacteria
UniRef50_F9N349	Bacteria
UniRef50_F9N3K9	Bacteria
UniRef50_F9N3N4	Bacteria
UniRef50_F9N4A3	Bacteria
UniRef50_F9N4A7	Bacteria
UniRef50_F9N4B5	Bacteria
UniRef50_F9N5U5	Bacteria
UniRef50_F9N644	Bacteria
UniRef50_F9N6N5	Bacteria
