UP_id	tax_group
UniRef50_A0A1G2ZLP1	Bacteria
UniRef50_A0A1G2ZN31	Bacteria
UniRef50_A0A1G3A2C3	Bacteria
UniRef50_A0A1G3AE29	Bacteria
UniRef50_A0A1G3ALP6	Bacteria
UniRef50_A0A1G3D0L9	Bacteria
UniRef50_A0A1G3DH10	Bacteria
UniRef50_A0A1G3E022	Bacteria
UniRef50_A0A1G3H729	Bacteria
UniRef50_A0A1G3IIH8	Bacteria
UniRef50_A0A1G3J471	Bacteria
UniRef50_A0A1G3J4N0	Bacteria
UniRef50_A0A1G3J5T3	Bacteria
UniRef50_A0A1G3JFW9	Bacteria
UniRef50_A0A1G3KTR2	Bacteria
UniRef50_A0A1G3L9S0	Bacteria
UniRef50_A0A1G3LPY3	Bacteria
UniRef50_A0A1G3M166	Bacteria
UniRef50_A0A1G3M1I9	Bacteria
UniRef50_A0A1G3M3U7	Bacteria
UniRef50_A0A1G3M433	Bacteria
UniRef50_A0A1G3M6W4	Bacteria
UniRef50_A0A1G3MEI2	Bacteria
UniRef50_A0A1G3P8G5	Bacteria
UniRef50_A0A1G3RSA7	Bacteria
UniRef50_A0A1G3ZJW8	Bacteria
UniRef50_A0A1G3ZKP2	Bacteria
UniRef50_A0A1G3ZKU7	Bacteria
UniRef50_A0A1G3ZKV5	Bacteria
UniRef50_A0A1G3ZWH6	Bacteria
UniRef50_A0A1G4AJ16	Bacteria
UniRef50_A0A1G4PG05	Bacteria
UniRef50_A0A1G5CGR6	Bacteria
UniRef50_A0A1G5S397	Bacteria
UniRef50_A0A1G5UYG6	Bacteria
UniRef50_A0A1G6BPE0	Bacteria
UniRef50_A0A1G6DPM9	Bacteria
UniRef50_A0A1G6EJK7	Bacteria
UniRef50_A0A1G6EJM0	Bacteria
UniRef50_A0A1G6IP39	Bacteria
UniRef50_A0A1G6K2D3	Bacteria
UniRef50_A0A1G7A5S5	Bacteria
UniRef50_A0A1G7B3I0	Bacteria
UniRef50_A0A1G7ILD3	Bacteria
UniRef50_A0A1G7N746	Bacteria
UniRef50_A0A1G8AP97	Bacteria
UniRef50_A0A1G8LEV9	Bacteria
UniRef50_A0A1G8PBU0	Bacteria
UniRef50_A0A1G8PW75	Bacteria
UniRef50_A0A1G8QHZ1	Bacteria
UniRef50_A0A1G8SB70	Bacteria
UniRef50_A0A1G8TRQ3	Bacteria
UniRef50_A0A1G8Y0X8	Bacteria
UniRef50_A0A1G9E0M4	Bacteria
UniRef50_A0A1G9G9F9	Bacteria
UniRef50_A0A1G9J2L2	Bacteria
UniRef50_A0A1G9JJD2	Bacteria
UniRef50_A0A1G9KXE3	Bacteria
UniRef50_A0A1G9Q4W1	Bacteria
UniRef50_A0A1G9QVW7	Bacteria
UniRef50_A0A1G9RDL4	Bacteria
UniRef50_A0A1G9RU70	Bacteria
UniRef50_A0A1G9UXV4	Bacteria
UniRef50_A0A1G9V6C4	Bacteria
UniRef50_A0A1G9WMI9	Bacteria
UniRef50_A0A1G9YCL2	Bacteria
UniRef50_A0A1H0GAQ8	Bacteria
UniRef50_A0A1H0HL85	Bacteria
UniRef50_A0A1H0IDE7	Bacteria
UniRef50_A0A1H0LS99	Bacteria
UniRef50_A0A1H0RUP8	Bacteria
UniRef50_A0A1H0RV19	Bacteria
UniRef50_A0A1H0RWU4	Bacteria
UniRef50_A0A1H0VSF3	Bacteria
UniRef50_A0A1H0XQX9	Bacteria
UniRef50_A0A1H1FD25	Bacteria
UniRef50_A0A1H1FER8	Bacteria
UniRef50_A0A1H1FG21	Bacteria
UniRef50_A0A1H1P810	Bacteria
UniRef50_A0A1H1Q6D0	Bacteria
UniRef50_A0A1H1QCG6	Bacteria
UniRef50_A0A1H1Z3F0	Bacteria
UniRef50_A0A1H2CMN5	Bacteria
UniRef50_A0A1H2DW55	Bacteria
UniRef50_A0A1H2DWR1	Bacteria
UniRef50_A0A1H2EMX9	Bacteria
UniRef50_A0A1H2FAJ2	Bacteria
UniRef50_A0A1H2FQU9	Bacteria
UniRef50_A0A1H2G8Q6	Bacteria
UniRef50_A0A1H2GW00	Bacteria
UniRef50_A0A1H2H2S8	Bacteria
UniRef50_A0A1H2HDY7	Bacteria
UniRef50_A0A1H2HH15	Bacteria
UniRef50_A0A1H2HJC2	Bacteria
UniRef50_A0A1H2I2I8	Bacteria
UniRef50_A0A1H3A0P4	Bacteria
UniRef50_A0A1H3E2Q6	Bacteria
UniRef50_A0A1H3LHR1	Bacteria
UniRef50_A0A1H3W6B1	Bacteria
UniRef50_A0A1H4AHL3	Bacteria
UniRef50_A0A1H5F7L7	Bacteria
UniRef50_A0A1H5XKZ7	Bacteria
UniRef50_A0A1H5Z0H4	Bacteria
UniRef50_A0A1H6BKJ4	Bacteria
UniRef50_A0A1H6CIP6	Bacteria
UniRef50_A0A1H6EP28	Bacteria
UniRef50_A0A1H6F229	Bacteria
UniRef50_A0A1H6FLZ8	Bacteria
UniRef50_A0A1H6HV86	Bacteria
UniRef50_A0A1H6M9R8	Bacteria
UniRef50_A0A1H6Q6R8	Bacteria
UniRef50_A0A1H6SJ06	Bacteria
UniRef50_A0A1H6ZW72	Bacteria
UniRef50_A0A1H7CQK2	Bacteria
UniRef50_A0A1H7GKK6	Bacteria
UniRef50_A0A1H7RV06	Bacteria
UniRef50_A0A1H7XMT2	Bacteria
UniRef50_A0A1H7ZCI7	Bacteria
UniRef50_A0A1H8AWU0	Bacteria
UniRef50_A0A1H8QBV7	Bacteria
UniRef50_A0A1H8QNM4	Bacteria
UniRef50_A0A1H8TNF6	Bacteria
UniRef50_A0A1H9E173	Bacteria
UniRef50_A0A1H9PUR7	Bacteria
UniRef50_A0A1H9YCG1	Bacteria
UniRef50_A0A1I0FPZ5	Bacteria
UniRef50_A0A1I0GDF6	Bacteria
UniRef50_A0A1I0L9B9	Bacteria
UniRef50_A0A1I0MZL6	Bacteria
UniRef50_A0A1I0P5W7	Bacteria
UniRef50_A0A1I0Q345	Bacteria
UniRef50_A0A1I0R9K6	Bacteria
UniRef50_A0A1I0S8Z4	Bacteria
UniRef50_A0A1I0U664	Bacteria
UniRef50_A0A1I1FJR7	Bacteria
UniRef50_A0A1I1M790	Bacteria
UniRef50_A0A1I1M842	Bacteria
UniRef50_A0A1I1MX57	Bacteria
UniRef50_A0A1I1NAN7	Bacteria
UniRef50_A0A1I1NMR9	Bacteria
UniRef50_A0A1I1P092	Bacteria
UniRef50_A0A1I1R0R9	Bacteria
UniRef50_A0A1I1SUG7	Bacteria
UniRef50_A0A1I1VUE5	Bacteria
UniRef50_A0A1I1ZZH1	Bacteria
UniRef50_A0A1I2LRM0	Bacteria
UniRef50_A0A1I2SV68	Bacteria
UniRef50_A0A1I2TSK6	Bacteria
UniRef50_A0A1I2WHM2	Bacteria
UniRef50_A0A1I2ZEB3	Bacteria
UniRef50_A0A1I2ZNF9	Bacteria
UniRef50_A0A1I3CJY3	Bacteria
UniRef50_A0A1I3D6F2	Bacteria
UniRef50_A0A1I3GLS1	Bacteria
UniRef50_A0A1I3H662	Bacteria
UniRef50_A0A1I3I7U0	Bacteria
UniRef50_A0A1I3KF05	Bacteria
UniRef50_A0A1I3LK64	Bacteria
UniRef50_A0A1I3TAG2	Bacteria
UniRef50_A0A1I3TGK9	Bacteria
UniRef50_A0A1I3V3B5	Bacteria
UniRef50_A0A1I3YJV0	Bacteria
UniRef50_A0A1I4B675	Bacteria
UniRef50_A0A1I4G0L6	Bacteria
UniRef50_A0A1I4P926	Bacteria
UniRef50_A0A1I4QAX2	Bacteria
UniRef50_A0A1I4TIR2	Bacteria
UniRef50_A0A1I4URU5	Bacteria
UniRef50_A0A1I4YP45	Bacteria
UniRef50_A0A1I5SYJ7	Bacteria
UniRef50_A0A1I5SZF3	Bacteria
UniRef50_A0A1I5WBJ5	Bacteria
UniRef50_A0A1I5ZJE7	Bacteria
UniRef50_A0A1I6EC92	Bacteria
UniRef50_A0A1I6ECD2	Bacteria
UniRef50_A0A1I6NRD7	Bacteria
UniRef50_A0A1I6NRJ3	Bacteria
UniRef50_A0A1I6PPK5	Bacteria
UniRef50_A0A1I7GLS9	Bacteria
UniRef50_A0A1I7IP30	Bacteria
UniRef50_A0A1I7J3D9	Bacteria
UniRef50_A0A1I7JN97	Bacteria
UniRef50_A0A1I7KTY4	Bacteria
UniRef50_A0A1I7LSU3	Bacteria
UniRef50_A0A1I7N8G5	Bacteria
UniRef50_A0A1I7N9J1	Bacteria
UniRef50_A0A1I7NRN7	Bacteria
UniRef50_A0A1I7PHI2	Bacteria
UniRef50_A0A1I7Y0Q0	Eukaryota
UniRef50_A0A1I8FPH0	Eukaryota
UniRef50_A0A1I8I4Y0	Eukaryota
UniRef50_A0A1I9S6F7	Viruses
UniRef50_A0A1I9XGC5	Viruses
UniRef50_A0A1I9XGE6	Viruses
UniRef50_A0A1I9XGE8	Viruses
UniRef50_A0A1J0ETM4	Bacteria
UniRef50_A0A1J0GV43	Viruses
UniRef50_A0A1J0LLK7	Bacteria
UniRef50_A0A1J0LPZ5	Bacteria
UniRef50_A0A1J0SRM7	Bacteria
UniRef50_A0A1J0SY30	Bacteria
UniRef50_A0A1J0WGH8	Bacteria
UniRef50_A0A1J1HRY9	Eukaryota
UniRef50_A0A1J1HRZ2	Eukaryota
UniRef50_A0A1J3FXN1	Eukaryota
UniRef50_A0A1J3HSF7	Eukaryota
UniRef50_A0A1J4J9P0	Eukaryota
UniRef50_A0A1J4RHH7	Bacteria
UniRef50_A0A1J4UMQ4	Archaea
UniRef50_A0A1J4V7H4	Bacteria
UniRef50_A0A1J4W4C9	Archaea
UniRef50_A0A1J4X8P9	Bacteria
UniRef50_A0A1J5H892	Bacteria
UniRef50_A0A1J5K7I0	Bacteria
UniRef50_A0A1J5LWT3	Bacteria
UniRef50_A0A1J5M6D9	Bacteria
UniRef50_A0A1J5P576	unclassified
UniRef50_A0A1J5PJT3	unclassified
UniRef50_A0A1J5PJW1	unclassified
UniRef50_A0A1J5RNR7	unclassified
UniRef50_A0A1J5RP58	unclassified
UniRef50_A0A1J5RWF4	unclassified
UniRef50_A0A1J5S285	unclassified
UniRef50_A0A1J5S3M1	unclassified
UniRef50_A0A1J5SEH9	unclassified
UniRef50_A0A1J5SKZ6	unclassified
UniRef50_A0A1J5SM02	unclassified
UniRef50_A0A1J5SUA3	unclassified
UniRef50_A0A1J5TTQ6	Bacteria
UniRef50_A0A1J5UG72	Bacteria
UniRef50_A0A1J7JJT5	Eukaryota
UniRef50_A0A1J8QFI5	Eukaryota
UniRef50_A0A1K0FKM8	Bacteria
UniRef50_A0A1K1LJD5	Bacteria
UniRef50_A0A1K1T4U4	Bacteria
UniRef50_A0A1K1XFV0	Bacteria
UniRef50_A0A1K1XIE7	Bacteria
UniRef50_A0A1K2ADN1	Bacteria
UniRef50_A0A1K2HTE5	Bacteria
UniRef50_A0A1K2HTQ4	Bacteria
UniRef50_A0A1K2HTV3	Bacteria
UniRef50_A0A1K2IH91	Bacteria
UniRef50_A0A1K2ISE3	Bacteria
UniRef50_A0A1L0DKK0	Eukaryota
UniRef50_A0A1L1PMI3	Bacteria
UniRef50_A0A1L1PPV4	Bacteria
UniRef50_A0A1L2BKJ3	Viruses
UniRef50_A0A1L2BKK2	Viruses
UniRef50_A0A1L2BL78	Viruses
UniRef50_A0A1L3ZRN4	Bacteria
UniRef50_A0A1L3ZV64	Bacteria
UniRef50_A0A1L3ZZK3	Bacteria
UniRef50_A0A1L5NHI9	Bacteria
UniRef50_A0A1L6BZC7	Viruses
UniRef50_A0A1L7F5R6	Bacteria
UniRef50_A0A1L7F7W6	Bacteria
UniRef50_A0A1L7I0G9	Bacteria
UniRef50_A0A1L7R022	Viruses
UniRef50_A0A1L8D4Q3	Bacteria
UniRef50_A0A1L8ES92	Eukaryota
UniRef50_A0A1L8FTX6	Eukaryota
UniRef50_A0A1L8G083	Eukaryota
UniRef50_A0A1L8GDY1	Eukaryota
UniRef50_A0A1L8GVF8	Eukaryota
UniRef50_A0A1L8HJD4	Eukaryota
UniRef50_A0A1L9BSD8	Bacteria
UniRef50_A0A1L9D0U3	Bacteria
UniRef50_A0A1L9QGU1	Bacteria
UniRef50_A0A1L9TDX6	Eukaryota
UniRef50_A0A1M3ADZ9	Bacteria
UniRef50_A0A1M3AMS4	Bacteria
UniRef50_A0A1M3D5B2	Bacteria
UniRef50_A0A1M3DFJ8	Bacteria
UniRef50_A0A1M3DLG9	Bacteria
UniRef50_A0A1M3DWE9	Bacteria
UniRef50_A0A1M3DZ61	Bacteria
UniRef50_A0A1M3GZY6	Bacteria
UniRef50_A0A1M3IDZ8	Bacteria
UniRef50_A0A1M3J0Y4	Bacteria
UniRef50_A0A1M3M7B2	Bacteria
UniRef50_A0A1M3MBL6	Bacteria
UniRef50_A0A1M3PFA3	Bacteria
UniRef50_A0A1M4DVM6	Bacteria
UniRef50_A0A1M4SEV7	Bacteria
UniRef50_A0A1M4ZX61	Bacteria
UniRef50_A0A1M5C7X5	Bacteria
UniRef50_A0A1M5DGG9	Bacteria
UniRef50_A0A1M5F7G4	Bacteria
UniRef50_A0A1M5G1M0	Bacteria
UniRef50_A0A1M5G1V1	Bacteria
UniRef50_A0A1M5HMP7	Bacteria
UniRef50_A0A1M5J3N7	Bacteria
UniRef50_A0A1M5JBR0	Bacteria
UniRef50_A0A1M5MNM4	Bacteria
UniRef50_A0A1M5NTB3	Bacteria
UniRef50_A0A1M5QKY7	Bacteria
UniRef50_A0A1M5TBN0	Bacteria
UniRef50_A0A1M5U6E7	Bacteria
UniRef50_A0A1M5WQB9	Bacteria
UniRef50_A0A1M5WSM6	Bacteria
UniRef50_A0A1M5Z973	Bacteria
UniRef50_A0A1M6FK79	Bacteria
UniRef50_A0A1M6FMA7	Bacteria
UniRef50_A0A1M6HVI8	Bacteria
UniRef50_A0A1M6KC89	Bacteria
UniRef50_A0A1M6PZ81	Bacteria
UniRef50_A0A1M6SWK0	Bacteria
UniRef50_A0A1M6UIL9	Bacteria
UniRef50_A0A1M6XYS2	Bacteria
UniRef50_A0A1M7DVE9	Bacteria
UniRef50_A0A1M7FP61	Bacteria
UniRef50_A0A1M7LW81	Bacteria
UniRef50_A0A1M7T761	Bacteria
UniRef50_A0A1M7T7Y3	Bacteria
UniRef50_A0A1M7UTW0	Bacteria
UniRef50_A0A1M8A117	Eukaryota
UniRef50_A0A1N6HVB9	Bacteria
UniRef50_A0A1N6IWB1	Bacteria
UniRef50_A0A1N6IYH9	Bacteria
UniRef50_A0A1N6KC18	Bacteria
UniRef50_A0A1N6KHQ5	Bacteria
UniRef50_A0A1N6KPF8	Bacteria
UniRef50_A0A1N6L3E7	Bacteria
UniRef50_A0A1N6WET6	Bacteria
UniRef50_A0A1N6YKD7	Bacteria
UniRef50_A0A1N7AFJ5	Bacteria
UniRef50_A0A1N7BWZ0	Bacteria
UniRef50_A0A1N7CQH7	Bacteria
UniRef50_A0A1N7MPX7	Bacteria
UniRef50_A0A1N7MRY8	Bacteria
UniRef50_A0A1N7QBV7	Bacteria
UniRef50_A0A1N7S7M9	Bacteria
UniRef50_A0A1P8DIK4	Viruses
UniRef50_A0A1P8F8R7	Bacteria
UniRef50_A0A1P8PUS9	Bacteria
UniRef50_A0A1P8VWD6	Viruses
UniRef50_A0A1P8WPA0	Bacteria
UniRef50_A0A1P8YT80	Viruses
UniRef50_A0A1P9XUB2	Bacteria
UniRef50_A0A1Q1PNP6	Viruses
UniRef50_A0A1Q2M2R1	Bacteria
UniRef50_A0A1Q2M486	Bacteria
UniRef50_A0A1Q2MG93	Bacteria
UniRef50_A0A1Q2YLU5	Eukaryota
UniRef50_A0A1Q3GM14	Bacteria
UniRef50_A0A1Q3H2G7	Bacteria
UniRef50_A0A1Q3LRV4	Bacteria
UniRef50_A0A1Q3MFR0	Bacteria
UniRef50_A0A1Q3NCJ8	Bacteria
UniRef50_A0A1Q3NVY3	Bacteria
UniRef50_A0A1Q3P783	Bacteria
UniRef50_A0A1Q3Q061	Bacteria
UniRef50_A0A1Q3UP16	Bacteria
UniRef50_A0A1Q3W437	Bacteria
UniRef50_A0A1Q3WPA5	Bacteria
UniRef50_A0A1Q3ZJC3	Bacteria
UniRef50_A0A1Q4ADK4	Bacteria
UniRef50_A0A1Q4CZT9	Bacteria
UniRef50_A0A1Q4RCM0	Bacteria
UniRef50_A0A1Q4UUC9	Bacteria
UniRef50_A0A1Q5EFR7	Bacteria
UniRef50_A0A1Q5PPB8	Bacteria
UniRef50_A0A1Q5QU40	Bacteria
UniRef50_A0A1Q5QUP4	Bacteria
UniRef50_A0A1Q5RKS6	Bacteria
UniRef50_A0A1Q6F320	Bacteria
UniRef50_A0A1Q6IZ17	Bacteria
UniRef50_A0A1Q6L0Q1	Bacteria
