UP_id	tax_group
UniRef50_A0A2A4TJT2	Bacteria
UniRef50_A0A2A4TM99	Bacteria
UniRef50_A0A2A4TS08	Bacteria
UniRef50_A0A2A4TXP6	Bacteria
UniRef50_A0A2A4TXX0	Bacteria
UniRef50_A0A2A4TYC2	Bacteria
UniRef50_A0A2A4TYK1	Bacteria
UniRef50_A0A2A4TZC4	Bacteria
UniRef50_A0A2A4U094	Bacteria
UniRef50_A0A2A4U6A1	Bacteria
UniRef50_A0A2A4UJ41	Bacteria
UniRef50_A0A2A4UJ69	Bacteria
UniRef50_A0A2A4UJR3	Bacteria
UniRef50_A0A2A4UK90	Bacteria
UniRef50_A0A2A4UKD2	Bacteria
UniRef50_A0A2A4UYZ9	Bacteria
UniRef50_A0A2A4V0M5	Bacteria
UniRef50_A0A2A4V2X0	Bacteria
UniRef50_A0A2A4V2X8	Bacteria
UniRef50_A0A2A4V377	Bacteria
UniRef50_A0A2A4V4C0	Bacteria
UniRef50_A0A2A4V6D8	Bacteria
UniRef50_A0A2A4V6F7	Bacteria
UniRef50_A0A2A4V6M5	Bacteria
UniRef50_A0A2A4V7E0	Bacteria
UniRef50_A0A2A4V7J3	Bacteria
UniRef50_A0A2A4V7M0	Bacteria
UniRef50_A0A2A4V7S9	Bacteria
UniRef50_A0A2A4V817	Bacteria
UniRef50_A0A2A4V8P7	Bacteria
UniRef50_A0A2A4V8V7	Bacteria
UniRef50_A0A2A4V940	Bacteria
UniRef50_A0A2A4VAK1	Bacteria
UniRef50_A0A2A4VF16	Bacteria
UniRef50_A0A2A4VKH5	Bacteria
UniRef50_A0A2A4VNJ6	Bacteria
UniRef50_A0A2A4VUN0	Bacteria
UniRef50_A0A2A4W1A9	Bacteria
UniRef50_A0A2A4W1J4	Bacteria
UniRef50_A0A2A4W1M9	Bacteria
UniRef50_A0A2A4W466	Bacteria
UniRef50_A0A2A4WDP8	Bacteria
UniRef50_A0A2A4WLA6	Bacteria
UniRef50_A0A2A4WM06	Bacteria
UniRef50_A0A2A4WM35	Bacteria
UniRef50_A0A2A4WNH6	Bacteria
UniRef50_A0A2A4X272	Bacteria
UniRef50_A0A2A4X2M7	Bacteria
UniRef50_A0A2A4X4C9	Bacteria
UniRef50_A0A2A4X7H2	Bacteria
UniRef50_A0A2A4XT66	Bacteria
UniRef50_A0A2A4XYY5	Bacteria
UniRef50_A0A2A4XZB0	Bacteria
UniRef50_A0A2A4Y527	Bacteria
UniRef50_A0A2A4Y7D4	Bacteria
UniRef50_A0A2A4YEG4	Bacteria
UniRef50_A0A2A4YHD3	Bacteria
UniRef50_A0A2A4YHM3	Bacteria
UniRef50_A0A2A4YI20	Bacteria
UniRef50_A0A2A4YJV2	Bacteria
UniRef50_A0A2A4YLY2	Bacteria
UniRef50_A0A2A4YN57	Bacteria
UniRef50_A0A2A4YPK6	Bacteria
UniRef50_A0A2A4YRF2	Bacteria
UniRef50_A0A2A4YUR5	Bacteria
UniRef50_A0A2A4YV32	Bacteria
UniRef50_A0A2A4YV70	Bacteria
UniRef50_A0A2A4Z0F9	Bacteria
UniRef50_A0A2A4Z0X3	Bacteria
UniRef50_A0A2A4Z369	Bacteria
UniRef50_A0A2A4Z5Y0	Bacteria
UniRef50_A0A2A4ZBD3	Bacteria
UniRef50_A0A2A4ZI94	Bacteria
UniRef50_A0A2A4ZIL5	Bacteria
UniRef50_A0A2A4ZIQ3	Bacteria
UniRef50_A0A2A4ZQ93	Bacteria
UniRef50_A0A2A4ZRQ2	Bacteria
UniRef50_A0A2A4ZUY4	Bacteria
UniRef50_A0A2A4ZXZ1	Bacteria
UniRef50_A0A2A5A3Y5	Bacteria
UniRef50_A0A2A5A6V0	Bacteria
UniRef50_A0A2A5A6W3	Bacteria
UniRef50_A0A2A5AAY9	Bacteria
UniRef50_A0A2A5ABI6	Bacteria
UniRef50_A0A2A5AF48	Bacteria
UniRef50_A0A2A5AGF3	Bacteria
UniRef50_A0A2A5AH43	Bacteria
UniRef50_A0A2A5AHP4	Bacteria
UniRef50_A0A2A5AJT5	Bacteria
UniRef50_A0A2A5ALZ7	Bacteria
UniRef50_A0A2A5ANF1	Bacteria
UniRef50_A0A2A5AQB9	Bacteria
UniRef50_A0A2A5AT52	Bacteria
UniRef50_A0A2A5AUG3	Bacteria
UniRef50_A0A2A5AWC3	Bacteria
UniRef50_A0A2A5AXY8	Bacteria
UniRef50_A0A2A5AZ20	Bacteria
UniRef50_A0A2A5AZ47	Bacteria
UniRef50_A0A2A5AZA0	Bacteria
UniRef50_A0A2A5B2E4	Bacteria
UniRef50_A0A2A5B2P0	Bacteria
UniRef50_A0A2A5B3G4	Bacteria
UniRef50_A0A2A5B4K1	Bacteria
UniRef50_A0A2A5B4L9	Bacteria
UniRef50_A0A2A5B552	Bacteria
UniRef50_A0A2A5B573	Bacteria
UniRef50_A0A2A5B583	Bacteria
UniRef50_A0A2A5B588	Bacteria
UniRef50_A0A2A5B589	Bacteria
UniRef50_A0A2A5B5H1	Bacteria
UniRef50_A0A2A5B5V7	Bacteria
UniRef50_A0A2A5B6D5	Bacteria
UniRef50_A0A2A5B6K0	Bacteria
UniRef50_A0A2A5B6N4	Bacteria
UniRef50_A0A2A5B6P4	Bacteria
UniRef50_A0A2A5BDP6	Bacteria
UniRef50_A0A2A5BGI8	Bacteria
UniRef50_A0A2A5BPZ8	Bacteria
UniRef50_A0A2A5BUV6	Bacteria
UniRef50_A0A2A5C3M1	Bacteria
UniRef50_A0A2A5C6B8	Bacteria
UniRef50_A0A2A5C6C7	Bacteria
UniRef50_A0A2A5C6D5	Bacteria
UniRef50_A0A2A5C6L3	Bacteria
UniRef50_A0A2A5C9Q8	Bacteria
UniRef50_A0A2A5CJ73	Bacteria
UniRef50_A0A2A5CJS3	Bacteria
UniRef50_A0A2A5CL14	Bacteria
UniRef50_A0A2A5CL30	Bacteria
UniRef50_A0A2A5CQ61	Bacteria
UniRef50_A0A2A5CQD6	Bacteria
UniRef50_A0A2A5CSQ7	Bacteria
UniRef50_A0A2A5CWX1	Bacteria
UniRef50_A0A2A5CX41	Bacteria
UniRef50_A0A2A5D112	Bacteria
UniRef50_A0A2A5D187	Bacteria
UniRef50_A0A2A5D3H3	Bacteria
UniRef50_A0A2A5D3Y0	Bacteria
UniRef50_A0A2A5D5J8	Bacteria
UniRef50_A0A2A5D6U9	Bacteria
UniRef50_A0A2A5D7J4	Bacteria
UniRef50_A0A2A5D7L1	Bacteria
UniRef50_A0A2A5D861	Bacteria
UniRef50_A0A2A5D8E3	Bacteria
UniRef50_A0A2A5D8Z6	Bacteria
UniRef50_A0A2A5DB14	Bacteria
UniRef50_A0A2A5DCW5	Bacteria
UniRef50_A0A2A5DIH7	Bacteria
UniRef50_A0A2A5DIQ7	Bacteria
UniRef50_A0A2A5DM71	Bacteria
UniRef50_A0A2A5DNH3	Bacteria
UniRef50_A0A2A5DP95	Bacteria
UniRef50_A0A2A5DQM1	Bacteria
UniRef50_A0A2A5DQN3	Bacteria
UniRef50_A0A2A5DSI7	Bacteria
UniRef50_A0A2A5DT14	Bacteria
UniRef50_A0A2A5DTD4	Bacteria
UniRef50_A0A2A5DUU6	Bacteria
UniRef50_A0A2A5DVK6	Bacteria
UniRef50_A0A2A5DXK8	Bacteria
UniRef50_A0A2A5DZ99	Bacteria
UniRef50_A0A2A5DZM6	Bacteria
UniRef50_A0A2A5E1D9	Bacteria
UniRef50_A0A2A5E7R0	Bacteria
UniRef50_A0A2A5E9G3	Bacteria
UniRef50_A0A2A5EBA5	Bacteria
UniRef50_A0A2A5EID0	Bacteria
UniRef50_A0A2A5F5Z2	Bacteria
UniRef50_A0A2A5F791	Bacteria
UniRef50_A0A2A5FHT0	Bacteria
UniRef50_A0A2A5FJ75	Bacteria
UniRef50_A0A2A5FSZ8	Bacteria
UniRef50_A0A2A5FY41	Bacteria
UniRef50_A0A2A5G1Y7	Bacteria
UniRef50_A0A2A5G5F4	Bacteria
UniRef50_A0A2A5G5H4	Bacteria
UniRef50_A0A2A5G7B2	Bacteria
UniRef50_A0A2A5G7I5	Bacteria
UniRef50_A0A2A5G7V0	Bacteria
UniRef50_A0A2A5G7X0	Bacteria
UniRef50_A0A2A5G9Q3	Bacteria
UniRef50_A0A2A5GA81	Bacteria
UniRef50_A0A2A5GB98	Bacteria
UniRef50_A0A2A5GD77	Bacteria
UniRef50_A0A2A5GS97	Bacteria
UniRef50_A0A2A5GTR7	Bacteria
UniRef50_A0A2A5GUP4	Bacteria
UniRef50_A0A2A5GV64	Bacteria
UniRef50_A0A2A5GV93	Bacteria
UniRef50_A0A2A5GVA2	Bacteria
UniRef50_A0A2A5GVA5	Bacteria
UniRef50_A0A2A5GVB5	Bacteria
UniRef50_A0A2A5GVP7	Bacteria
UniRef50_A0A2A5GVV4	Bacteria
UniRef50_A0A2A5GWN0	Bacteria
UniRef50_A0A2A5H3T0	Bacteria
UniRef50_A0A2A5H453	Bacteria
UniRef50_A0A2A5H4H7	Bacteria
UniRef50_A0A2A5H5P7	Bacteria
UniRef50_A0A2A5H7P1	Bacteria
UniRef50_A0A2A5H7W4	Bacteria
UniRef50_A0A2A5HF08	Bacteria
UniRef50_A0A2A5HU93	Bacteria
UniRef50_A0A2A5HVD2	Bacteria
UniRef50_A0A2A5HVL0	Bacteria
UniRef50_A0A2A5IK81	Bacteria
UniRef50_A0A2A5JEW0	Bacteria
UniRef50_A0A2A5LTJ4	Bacteria
UniRef50_A0A2A5NNU7	Bacteria
UniRef50_A0A2A5NP49	Bacteria
UniRef50_A0A2A5NWZ4	Bacteria
UniRef50_A0A2A5NZJ9	Archaea
UniRef50_A0A2A5NZN1	Archaea
UniRef50_A0A2A5QUE6	Archaea
UniRef50_A0A2A5SX27	Bacteria
UniRef50_A0A2A5T6D1	Bacteria
UniRef50_A0A2A5T763	Bacteria
UniRef50_A0A2A5V0H6	Bacteria
UniRef50_A0A2A5V0U8	Bacteria
UniRef50_A0A2A5V221	Bacteria
UniRef50_A0A2A5V4N8	Bacteria
UniRef50_A0A2A5V9K5	Bacteria
UniRef50_A0A2A5VBA0	Bacteria
UniRef50_A0A2A5W7M4	Bacteria
UniRef50_A0A2A5WTE0	Bacteria
UniRef50_A0A2A5WV42	Bacteria
UniRef50_A0A2A5X2C0	Bacteria
UniRef50_A0A2A5XBG8	Bacteria
UniRef50_A0A2A5XH13	Bacteria
UniRef50_A0A2A5XIH6	Bacteria
UniRef50_A0A2A5XNH5	Bacteria
UniRef50_A0A2A5XVA1	Bacteria
UniRef50_A0A2A5Y806	Bacteria
UniRef50_A0A2A5YD34	Bacteria
UniRef50_A0A2A5YGV6	Bacteria
UniRef50_A0A2A5YK60	Bacteria
UniRef50_A0A2A6BB75	Eukaryota
UniRef50_A0A2A6BE44	Eukaryota
UniRef50_A0A2A6BJM1	Eukaryota
UniRef50_A0A2A6BQW2	Eukaryota
UniRef50_A0A2A6BV15	Eukaryota
UniRef50_A0A2A6BX76	Eukaryota
UniRef50_A0A2A6C4Z1	Eukaryota
UniRef50_A0A2A6C5S6	Eukaryota
UniRef50_A0A2A6CQI5	Eukaryota
UniRef50_A0A2A6CS68	Eukaryota
UniRef50_A0A2A6CZX0	Eukaryota
UniRef50_A0A2A6DZD9	Bacteria
UniRef50_A0A2A6E386	Bacteria
UniRef50_A0A2A6E458	Bacteria
UniRef50_A0A2A6E9E8	Bacteria
UniRef50_A0A2A6EFC8	Bacteria
UniRef50_A0A2A6FN82	Bacteria
UniRef50_A0A2A6GAC9	Bacteria
UniRef50_A0A2A6HIF7	Bacteria
UniRef50_A0A2A6J460	Bacteria
UniRef50_A0A2A6JNA5	Bacteria
UniRef50_A0A2A6JSH1	Bacteria
UniRef50_A0A2A6JUF4	Bacteria
UniRef50_A0A2A6JUJ6	Bacteria
UniRef50_A0A2A6LSP3	Bacteria
UniRef50_A0A2A6LYJ0	Bacteria
UniRef50_A0A2A6NHV5	Bacteria
UniRef50_A0A2A6NIC4	Bacteria
UniRef50_A0A2A6NRT3	Bacteria
UniRef50_A0A2A6NRU8	Bacteria
UniRef50_A0A2A6RFV6	Bacteria
UniRef50_A0A2A6RHV9	Bacteria
UniRef50_A0A2A6RJQ0	Bacteria
UniRef50_A0A2A6RKU5	Bacteria
UniRef50_A0A2A6RL73	Bacteria
UniRef50_A0A2A6RQ66	Bacteria
UniRef50_A0A2A6Z7V4	Bacteria
UniRef50_A0A2A7ADQ9	Bacteria
UniRef50_A0A2A7AL67	Bacteria
UniRef50_A0A2A7AM84	Bacteria
UniRef50_A0A2A7AVK8	Bacteria
UniRef50_A0A2A7EFN3	Bacteria
UniRef50_A0A2A7EGG0	Bacteria
UniRef50_A0A2A7EHF7	Bacteria
UniRef50_A0A2A7FNF7	Bacteria
UniRef50_A0A2A7JZC1	Bacteria
UniRef50_A0A2A7MDK4	Bacteria
UniRef50_A0A2A7MDQ2	Bacteria
UniRef50_A0A2A7MED1	Bacteria
UniRef50_A0A2A7QZD5	Bacteria
UniRef50_A0A2A7U161	Bacteria
UniRef50_A0A2A7UWX7	Bacteria
UniRef50_A0A2A7WRB8	Bacteria
UniRef50_A0A2A7WTW3	Bacteria
UniRef50_A0A2A7WUN9	Bacteria
UniRef50_A0A2A8BNP6	Bacteria
UniRef50_A0A2A8CU68	Bacteria
UniRef50_A0A2A8CXI0	Bacteria
UniRef50_A0A2A8CY63	Bacteria
UniRef50_A0A2A8CZA4	Bacteria
UniRef50_A0A2A8D0M0	Bacteria
UniRef50_A0A2A8E9J3	Bacteria
UniRef50_A0A2A8ECY4	Bacteria
UniRef50_A0A2A8GVJ5	Bacteria
UniRef50_A0A2A8IDN7	Bacteria
UniRef50_A0A2A8V2F1	Bacteria
UniRef50_A0A2A8V9G2	Bacteria
UniRef50_A0A2A8WD07	Bacteria
UniRef50_A0A2A9CF77	Bacteria
UniRef50_A0A2A9CJD4	Bacteria
UniRef50_A0A2A9CW62	Bacteria
UniRef50_A0A2A9E9X9	Bacteria
UniRef50_A0A2A9GJX8	Bacteria
UniRef50_A0A2A9KMX0	Bacteria
UniRef50_A0A2A9KNV6	Bacteria
UniRef50_A0A2A9KPI2	Bacteria
UniRef50_A0A2A9RA93	Bacteria
UniRef50_A0A2B0K1W8	Bacteria
UniRef50_A0A2B0L283	Bacteria
UniRef50_A0A2B1D2J7	Bacteria
UniRef50_A0A2B2CCY6	Bacteria
UniRef50_A0A2B2CD07	Bacteria
UniRef50_A0A2B2CD72	Bacteria
UniRef50_A0A2B3KGS7	Bacteria
UniRef50_A0A2B3NIB8	Bacteria
UniRef50_A0A2B3PPX3	Bacteria
UniRef50_A0A2B4QXI7	Eukaryota
UniRef50_A0A2B4R172	Eukaryota
UniRef50_A0A2B4R176	Eukaryota
UniRef50_A0A2B4R183	Eukaryota
UniRef50_A0A2B4R1R5	Eukaryota
UniRef50_A0A2B4R255	Eukaryota
UniRef50_A0A2B4R330	Eukaryota
UniRef50_A0A2B4R347	Eukaryota
UniRef50_A0A2B4R4D1	Eukaryota
UniRef50_A0A2B4R4D8	Eukaryota
UniRef50_A0A2B4R4N3	Eukaryota
UniRef50_A0A2B4R544	Eukaryota
UniRef50_A0A2B4R651	Eukaryota
UniRef50_A0A2B4R6D7	Eukaryota
UniRef50_A0A2B4R6P6	Eukaryota
UniRef50_A0A2B4R7E1	Eukaryota
UniRef50_A0A2B4R7W6	Eukaryota
UniRef50_A0A2B4R8T5	Eukaryota
UniRef50_A0A2B4R8V3	Eukaryota
UniRef50_A0A2B4R8X6	Eukaryota
UniRef50_A0A2B4R9G0	Eukaryota
UniRef50_A0A2B4R9J8	Eukaryota
UniRef50_A0A2B4R9Q0	Eukaryota
UniRef50_A0A2B4R9V1	Eukaryota
UniRef50_A0A2B4R9Z9	Eukaryota
UniRef50_A0A2B4RA09	Eukaryota
UniRef50_A0A2B4RAC3	Eukaryota
UniRef50_A0A2B4RAH5	Eukaryota
UniRef50_A0A2B4RAH7	Eukaryota
UniRef50_A0A2B4RAL0	Eukaryota
UniRef50_A0A2B4RAN5	Eukaryota
UniRef50_A0A2B4RAT9	Eukaryota
UniRef50_A0A2B4RAX5	Eukaryota
UniRef50_A0A2B4RBA4	Eukaryota
UniRef50_A0A2B4RBA9	Eukaryota
UniRef50_A0A2B4RBK0	Eukaryota
UniRef50_A0A2B4RCL7	Eukaryota
UniRef50_A0A2B4RCM2	Eukaryota
UniRef50_A0A2B4RCM3	Eukaryota
UniRef50_A0A2B4RCX7	Eukaryota
UniRef50_A0A2B4RD70	Eukaryota
UniRef50_A0A2B4RDR6	Eukaryota
