UP_id	tax_group
UniRef50_A0A447M1I3	Bacteria
UniRef50_A0A448RGK3	Bacteria
UniRef50_A0A448ZR51	Eukaryota
UniRef50_A0A449H902	Bacteria
UniRef50_A0A450W7I1	Bacteria
UniRef50_A0A450ZYL4	Bacteria
UniRef50_A0A451A9N6	Bacteria
UniRef50_A0A451AQF9	Bacteria
UniRef50_A0A452GPJ7	Eukaryota
UniRef50_A0A452H3L6	Eukaryota
UniRef50_A0A452V6J5	Eukaryota
UniRef50_A0A455BNF2	Eukaryota
UniRef50_A0A455LL41	Viruses
UniRef50_A0A455QM24	Bacteria
UniRef50_A0A455SSP4	Bacteria
UniRef50_A0A455V7J9	Bacteria
UniRef50_A0A455XCP4	Bacteria
UniRef50_A0A480AIM2	Bacteria
UniRef50_A0A480BL75	Bacteria
UniRef50_A0A480BPC7	Bacteria
UniRef50_A0A480FWX8	Eukaryota
UniRef50_A0A481PQE1	Bacteria
UniRef50_A0A481PS37	Bacteria
UniRef50_A0A481YR19	Viruses
UniRef50_A0A481YRG8	Viruses
UniRef50_A0A481YRS1	Viruses
UniRef50_A0A481YRY4	Viruses
UniRef50_A0A481YXA1	Viruses
UniRef50_A0A481YYQ2	Viruses
UniRef50_A0A481YYQ8	Viruses
UniRef50_A0A481YZ08	Viruses
UniRef50_A0A481YZA6	Viruses
UniRef50_A0A481YZM7	Viruses
UniRef50_A0A481Z2T3	Viruses
UniRef50_A0A481Z5C5	Viruses
UniRef50_A0A481Z5C8	Viruses
UniRef50_A0A481Z5G4	Viruses
UniRef50_A0A481Z7K5	Viruses
UniRef50_A0A481Z8T4	Viruses
UniRef50_A0A481Z8X6	Viruses
UniRef50_A0A482D771	Archaea
UniRef50_A0A482D8X5	Archaea
UniRef50_A0A482D961	Archaea
UniRef50_A0A482GGW0	Viruses
UniRef50_A0A482IAM1	Viruses
UniRef50_A0A482IAY7	Viruses
UniRef50_A0A482ID38	Viruses
UniRef50_A0A482IFV3	Viruses
UniRef50_A0A482MML4	Viruses
UniRef50_A0A482MNR2	Viruses
UniRef50_A0A482MPE0	Viruses
UniRef50_A0A482MST9	Viruses
UniRef50_A0A482P1C6	Bacteria
UniRef50_A0A482RBV5	Archaea
UniRef50_A0A482SFD6	Archaea
UniRef50_A0A482SGX9	Archaea
UniRef50_A0A482U9J1	Bacteria
UniRef50_A0A482UEJ1	Archaea
UniRef50_A0A482URK0	Archaea
UniRef50_A0A482UZR6	Archaea
UniRef50_A0A482VND3	Eukaryota
UniRef50_A0A482Z2V9	Bacteria
UniRef50_A0A482ZWV3	Bacteria
UniRef50_A0A484F682	Archaea
UniRef50_A0A484HET2	Bacteria
UniRef50_A0A484HEV8	Bacteria
UniRef50_A0A484T5S3	unclassified
UniRef50_A0A484U5S8	unclassified
UniRef50_A0A484ZTQ9	Bacteria
UniRef50_A0A485AU34	Bacteria
UniRef50_A0A485KII1	Eukaryota
UniRef50_A0A486QFQ9	Bacteria
UniRef50_A0A486X9Y0	Bacteria
UniRef50_A0A486XLA1	Bacteria
UniRef50_A0A486XPW8	Bacteria
UniRef50_A0A489F9J7	Bacteria
UniRef50_A0A493TWN5	Eukaryota
UniRef50_A0A494TE28	Bacteria
UniRef50_A0A494TJT2	Bacteria
UniRef50_A0A494U717	Bacteria
UniRef50_A0A494WQN8	Viruses
UniRef50_A0A494X2X3	Bacteria
UniRef50_A0A494Y0S5	Bacteria
UniRef50_A0A494Y0T4	Bacteria
UniRef50_A0A494Y8X9	Bacteria
UniRef50_A0A495FWA6	Bacteria
UniRef50_A0A495J1Q8	Bacteria
UniRef50_A0A495JUV4	Bacteria
UniRef50_A0A495JV16	Bacteria
UniRef50_A0A495JWQ2	Bacteria
UniRef50_A0A495PQY4	Bacteria
UniRef50_A0A495VBN4	Bacteria
UniRef50_A0A495VIY9	Bacteria
UniRef50_A0A495X9U2	Bacteria
UniRef50_A0A495YTW7	Bacteria
UniRef50_A0A495ZDN3	Bacteria
UniRef50_A0A496A3U1	Bacteria
UniRef50_A0A496B2G2	Bacteria
UniRef50_A0A496B757	Bacteria
UniRef50_A0A496BC08	Bacteria
UniRef50_A0A496BFR0	Bacteria
UniRef50_A0A496D6W7	Bacteria
UniRef50_A0A496DA53	Bacteria
UniRef50_A0A496KMQ8	Bacteria
UniRef50_A0A496RH25	Bacteria
UniRef50_A0A496RM28	Bacteria
UniRef50_A0A496RMF4	Bacteria
UniRef50_A0A496RMJ5	Bacteria
UniRef50_A0A496RNW9	Bacteria
UniRef50_A0A496RTC3	Bacteria
UniRef50_A0A496S0M3	Bacteria
UniRef50_A0A496S1E4	Bacteria
UniRef50_A0A496S2Y6	Bacteria
UniRef50_A0A496S8B5	Bacteria
UniRef50_A0A496U395	Bacteria
UniRef50_A0A496UEX0	Bacteria
UniRef50_A0A496UGC1	Bacteria
UniRef50_A0A496UU71	Bacteria
UniRef50_A0A496UVI4	Bacteria
UniRef50_A0A496WDZ5	Bacteria
UniRef50_A0A496WEJ7	Bacteria
UniRef50_A0A496WNS5	Bacteria
UniRef50_A0A496WQL2	Bacteria
UniRef50_A0A496WSX3	Bacteria
UniRef50_A0A496X5L8	Bacteria
UniRef50_A0A496X6W9	Bacteria
UniRef50_A0A496XCB6	Bacteria
UniRef50_A0A496XEE6	Bacteria
UniRef50_A0A496XGI1	Bacteria
UniRef50_A0A496XH74	Bacteria
UniRef50_A0A496XLB4	Bacteria
UniRef50_A0A496Y0E5	Bacteria
UniRef50_A0A496Z4X3	Bacteria
UniRef50_A0A496ZKF3	Bacteria
UniRef50_A0A496ZKZ2	Bacteria
UniRef50_A0A496ZLH1	Bacteria
UniRef50_A0A496ZMX9	Bacteria
UniRef50_A0A496ZNF8	Bacteria
UniRef50_A0A496ZSW3	Bacteria
UniRef50_A0A497AHC8	Bacteria
UniRef50_A0A497AKS6	Bacteria
UniRef50_A0A497APS0	Bacteria
UniRef50_A0A497AT33	Bacteria
UniRef50_A0A497AX61	Bacteria
UniRef50_A0A497AY40	Bacteria
UniRef50_A0A497B0J7	Bacteria
UniRef50_A0A497B9N2	Bacteria
UniRef50_A0A497BGW8	Bacteria
UniRef50_A0A497BHA8	Bacteria
UniRef50_A0A497BHE1	Bacteria
UniRef50_A0A497BHP1	Bacteria
UniRef50_A0A497BHP9	Bacteria
UniRef50_A0A497BHQ8	Bacteria
UniRef50_A0A497BI80	Bacteria
UniRef50_A0A497BIQ1	Bacteria
UniRef50_A0A497BIS9	Bacteria
UniRef50_A0A497BUX7	Bacteria
UniRef50_A0A497BW02	Bacteria
UniRef50_A0A497BXI9	Bacteria
UniRef50_A0A497C079	Bacteria
UniRef50_A0A497C0X6	Bacteria
UniRef50_A0A497C3X2	Bacteria
UniRef50_A0A497ELA5	Archaea
UniRef50_A0A497FQZ6	Archaea
UniRef50_A0A497HKL5	Archaea
UniRef50_A0A497ID63	Archaea
UniRef50_A0A497IP06	Archaea
UniRef50_A0A497IVM3	Archaea
UniRef50_A0A497JDH8	Archaea
UniRef50_A0A497JTT4	Archaea
UniRef50_A0A497KHX2	Archaea
UniRef50_A0A497NB13	Archaea
UniRef50_A0A497NGC2	Archaea
UniRef50_A0A497NYD0	Archaea
UniRef50_A0A497P1T3	Archaea
UniRef50_A0A497P2X5	Archaea
UniRef50_A0A497P5Y0	Archaea
UniRef50_A0A497PB16	Archaea
UniRef50_A0A497PFQ5	Archaea
UniRef50_A0A497PH85	Archaea
UniRef50_A0A497PI79	Archaea
UniRef50_A0A497PJ36	Archaea
UniRef50_A0A497PMF9	Archaea
UniRef50_A0A497PN74	Archaea
UniRef50_A0A497PNH8	Archaea
UniRef50_A0A497PQJ0	Archaea
UniRef50_A0A497PWK0	Archaea
UniRef50_A0A497PWY2	Archaea
UniRef50_A0A497PX62	Archaea
UniRef50_A0A497QDP3	Archaea
UniRef50_A0A497QLD0	Archaea
UniRef50_A0A497QNI7	Archaea
UniRef50_A0A497QUD3	Archaea
UniRef50_A0A497R361	Archaea
UniRef50_A0A497R741	Archaea
UniRef50_A0A497RCF1	Archaea
UniRef50_A0A497RLE8	Archaea
UniRef50_A0A497SUS8	Archaea
UniRef50_A0A497THR7	Archaea
UniRef50_A0A497TIF0	Bacteria
UniRef50_A0A497X7X1	Bacteria
UniRef50_A0A498CKG6	Bacteria
UniRef50_A0A498HTF3	Eukaryota
UniRef50_A0A498LC02	Eukaryota
UniRef50_A0A498MEH4	Eukaryota
UniRef50_A0A498R599	Bacteria
UniRef50_A0A498RR57	Bacteria
UniRef50_A0A4C1U307	Eukaryota
UniRef50_A0A4C1WT56	Eukaryota
UniRef50_A0A4C1ZVK1	Eukaryota
UniRef50_A0A4C2AES3	Eukaryota
UniRef50_A0A4D1JX36	Bacteria
UniRef50_A0A4D4JSQ1	Bacteria
UniRef50_A0A4D6A6E3	Viruses
UniRef50_A0A4D6ASB1	Viruses
UniRef50_A0A4D6DYV8	Viruses
UniRef50_A0A4D6DZ66	Viruses
UniRef50_A0A4D6E0B2	Viruses
UniRef50_A0A4D7B5F3	Bacteria
UniRef50_A0A4D7C9N9	Bacteria
UniRef50_A0A4D7DHD5	Bacteria
UniRef50_A0A4D7JRC0	Bacteria
UniRef50_A0A4D8PP86	Bacteria
UniRef50_A0A4D8QA88	Bacteria
UniRef50_A0A4D8QAK4	Bacteria
UniRef50_A0A4D8QWP6	Bacteria
UniRef50_A0A4D9C9M3	Bacteria
UniRef50_A0A4D9CXN0	Eukaryota
UniRef50_A0A4D9CYG8	Eukaryota
UniRef50_A0A4E0PYR0	Archaea
UniRef50_A0A4E0QJL0	Bacteria
UniRef50_A0A4J1XJF9	Bacteria
UniRef50_A0A4J2EQE3	Bacteria
UniRef50_A0A4N5NR56	Bacteria
UniRef50_A0A4P1K2Q1	Bacteria
UniRef50_A0A4P2QL24	Bacteria
UniRef50_A0A4P2QPP5	Bacteria
UniRef50_A0A4P2QPZ6	Bacteria
UniRef50_A0A4P2VQC0	Viruses
UniRef50_A0A4P2VRL4	Viruses
UniRef50_A0A4P2VWS4	Bacteria
UniRef50_A0A4P2VWU3	Bacteria
UniRef50_A0A4P5P3Z7	Bacteria
UniRef50_A0A4P5QMZ8	Bacteria
UniRef50_A0A4P5R9N7	Bacteria
UniRef50_A0A4P5R9V6	Bacteria
UniRef50_A0A4P5RF21	Bacteria
UniRef50_A0A4P5RFY2	Bacteria
UniRef50_A0A4P5SD80	Bacteria
UniRef50_A0A4P5SJM2	Bacteria
UniRef50_A0A4P5U8S6	Bacteria
UniRef50_A0A4P5UU24	Bacteria
UniRef50_A0A4P5UWV4	Bacteria
UniRef50_A0A4P5V5K2	Bacteria
UniRef50_A0A4P5VK99	Bacteria
UniRef50_A0A4P5VNE7	Bacteria
UniRef50_A0A4P5W4Q1	Bacteria
UniRef50_A0A4P5W8W2	Bacteria
UniRef50_A0A4P5X8A1	Bacteria
UniRef50_A0A4P5XN64	Bacteria
UniRef50_A0A4P5XTT2	Bacteria
UniRef50_A0A4P5XWP2	Bacteria
UniRef50_A0A4P5Y017	Bacteria
UniRef50_A0A4P5Y1P5	Bacteria
UniRef50_A0A4P5YIQ6	Bacteria
UniRef50_A0A4P5ZRM4	Bacteria
UniRef50_A0A4P6A597	Bacteria
UniRef50_A0A4P6DBJ2	Viruses
UniRef50_A0A4P6F5I9	Bacteria
UniRef50_A0A4P6GR75	Bacteria
UniRef50_A0A4P6H2X3	Bacteria
UniRef50_A0A4P6HAK5	Bacteria
UniRef50_A0A4P6HGQ9	Bacteria
UniRef50_A0A4P6PAL2	Bacteria
UniRef50_A0A4P6PDG2	Bacteria
UniRef50_A0A4P6PGY1	Bacteria
UniRef50_A0A4P6Q7S4	Bacteria
UniRef50_A0A4P6RTL0	Bacteria
UniRef50_A0A4P7A861	Bacteria
UniRef50_A0A4P7BML4	Bacteria
UniRef50_A0A4P7CY36	Bacteria
UniRef50_A0A4P7EBH8	Bacteria
UniRef50_A0A4P7GSA7	Bacteria
UniRef50_A0A4P7KWS1	Bacteria
UniRef50_A0A4P7WCL8	Bacteria
UniRef50_A0A4P7Y8P6	Bacteria
UniRef50_A0A4P7YM01	Bacteria
UniRef50_A0A4P7YZ41	Bacteria
UniRef50_A0A4P7Z1A2	Bacteria
UniRef50_A0A4P7Z1H2	Bacteria
UniRef50_A0A4P7ZSD7	Bacteria
UniRef50_A0A4P7ZUL6	Bacteria
UniRef50_A0A4P8EIN3	Bacteria
UniRef50_A0A4P8G1K6	Bacteria
UniRef50_A0A4P8J3M9	Bacteria
UniRef50_A0A4P8PKS4	Viruses
UniRef50_A0A4P8PL12	Viruses
UniRef50_A0A4P8PRQ5	Viruses
UniRef50_A0A4P8PTA4	Viruses
UniRef50_A0A4P8QCT4	Bacteria
UniRef50_A0A4P8RH03	Bacteria
UniRef50_A0A4P8W4G3	Viruses
UniRef50_A0A4P8W7W3	Viruses
UniRef50_A0A4P8W7Z9	Viruses
UniRef50_A0A4P8W9L2	Viruses
UniRef50_A0A4P9VIU7	Bacteria
UniRef50_A0A4Q0AVM9	Bacteria
UniRef50_A0A4Q0AVP4	Bacteria
UniRef50_A0A4Q0AWL7	Bacteria
UniRef50_A0A4Q0Q8X9	Bacteria
UniRef50_A0A4Q0QXB4	Bacteria
UniRef50_A0A4Q0U6Q6	Bacteria
UniRef50_A0A4Q1CD71	Bacteria
UniRef50_A0A4Q1CDH6	Bacteria
UniRef50_A0A4Q1CFJ0	Bacteria
UniRef50_A0A4Q1ISM6	Bacteria
UniRef50_A0A4Q1K4B5	Bacteria
UniRef50_A0A4Q1KG51	Bacteria
UniRef50_A0A4Q1S9U0	Bacteria
UniRef50_A0A4Q1SGM5	Bacteria
UniRef50_A0A4Q1TJK5	Bacteria
UniRef50_A0A4Q2JB94	Bacteria
UniRef50_A0A4Q2UM93	Bacteria
UniRef50_A0A4Q2XIT0	Bacteria
UniRef50_A0A4Q2XNY6	Bacteria
UniRef50_A0A4Q2XY54	Bacteria
UniRef50_A0A4Q2XYP7	Bacteria
UniRef50_A0A4Q2XZT8	Bacteria
UniRef50_A0A4Q2Y151	Bacteria
UniRef50_A0A4Q2Y3S4	Bacteria
UniRef50_A0A4Q2YAK1	Bacteria
UniRef50_A0A4Q2YEB4	Bacteria
UniRef50_A0A4Q2YIH1	Bacteria
UniRef50_A0A4Q2YKD1	Bacteria
UniRef50_A0A4Q2YL06	Bacteria
UniRef50_A0A4Q2YQQ1	Bacteria
UniRef50_A0A4Q2YSB0	Bacteria
UniRef50_A0A4Q2Z8W8	Bacteria
UniRef50_A0A4Q2ZJ38	Bacteria
UniRef50_A0A4Q3A4E5	Bacteria
UniRef50_A0A4Q3A503	Bacteria
UniRef50_A0A4Q3ABE2	Bacteria
UniRef50_A0A4Q3ACM9	Bacteria
UniRef50_A0A4Q3ADK9	Bacteria
UniRef50_A0A4Q3ASY8	Bacteria
UniRef50_A0A4Q3AV33	Bacteria
UniRef50_A0A4Q3AZH8	Bacteria
UniRef50_A0A4Q3BVX9	Bacteria
UniRef50_A0A4Q3C8R9	Bacteria
UniRef50_A0A4Q3CHG0	Bacteria
UniRef50_A0A4Q3CPI6	Bacteria
UniRef50_A0A4Q3CQE7	Bacteria
UniRef50_A0A4Q3CRV2	Bacteria
UniRef50_A0A4Q3D1N9	Bacteria
UniRef50_A0A4Q3EV68	Bacteria
UniRef50_A0A4Q3EZN8	Bacteria
UniRef50_A0A4Q3F8S4	Bacteria
UniRef50_A0A4Q3G0Y5	Bacteria
UniRef50_A0A4Q3HNJ5	Bacteria
UniRef50_A0A4Q3IMH1	Bacteria
UniRef50_A0A4Q3IUC9	Bacteria
UniRef50_A0A4Q3J4M4	Bacteria
UniRef50_A0A4Q3KAR9	Bacteria
UniRef50_A0A4Q3KFT1	Bacteria
UniRef50_A0A4Q3L0R6	Bacteria
UniRef50_A0A4Q3L3Y3	Bacteria
UniRef50_A0A4Q3ML66	Bacteria
UniRef50_A0A4Q3NKS5	Bacteria
