UP_id	tax_group
UniRef50_A0A7S4HH89	Eukaryota
UniRef50_A0A7S4IBP6	Eukaryota
UniRef50_A0A7S4IWZ0	Eukaryota
UniRef50_A0A7S4J9D0	Eukaryota
UniRef50_A0A7S4JXI0	Eukaryota
UniRef50_A0A7S4KP98	Eukaryota
UniRef50_A0A7S4MH13	Eukaryota
UniRef50_A0A7S4NCV3	Eukaryota
UniRef50_A0A7S4NHI3	Eukaryota
UniRef50_A0A7S4PHW8	Eukaryota
UniRef50_A0A7S4QN11	Eukaryota
UniRef50_A0A7S4R7E1	Eukaryota
UniRef50_A0A7S4RDX9	Eukaryota
UniRef50_A0A7S4U9R0	Eukaryota
UniRef50_A0A7S5FT63	Viruses
UniRef50_A0A7S5KQD1	Viruses
UniRef50_A0A7S5QVM1	Viruses
UniRef50_A0A7S5QVR8	Viruses
UniRef50_A0A7S5QVZ9	Viruses
UniRef50_A0A7S5QXY8	Viruses
UniRef50_A0A7S5R1E9	Viruses
UniRef50_A0A7S5R3N7	Viruses
UniRef50_A0A7S5R3P1	Viruses
UniRef50_A0A7S5R439	Viruses
UniRef50_A0A7S5R494	Viruses
UniRef50_A0A7S5R626	Viruses
UniRef50_A0A7S5R651	Viruses
UniRef50_A0A7S5R8C1	Viruses
UniRef50_A0A7S5R8E0	Viruses
UniRef50_A0A7S5R9R8	Viruses
UniRef50_A0A7S5RB86	Viruses
UniRef50_A0A7S5RBT7	Viruses
UniRef50_A0A7S5RDU0	Viruses
UniRef50_A0A7S5RED0	Viruses
UniRef50_A0A7S5RFN6	Viruses
UniRef50_A0A7S5RG51	Viruses
UniRef50_A0A7S5RGF6	Viruses
UniRef50_A0A7S5RJS4	Viruses
UniRef50_A0A7S5RK04	Viruses
UniRef50_A0A7S5RLQ4	Viruses
UniRef50_A0A7S5RLU0	Viruses
UniRef50_A0A7S5UUI6	Viruses
UniRef50_A0A7S5UV33	Viruses
UniRef50_A0A7S5UVT1	Viruses
UniRef50_A0A7S5UX32	Viruses
UniRef50_A0A7S5UX70	Viruses
UniRef50_A0A7S5UXL1	Viruses
UniRef50_A0A7S5V0E5	Viruses
UniRef50_A0A7S5V0H1	Viruses
UniRef50_A0A7S5V0M3	Viruses
UniRef50_A0A7S5V0N6	Viruses
UniRef50_A0A7S5YA68	Viruses
UniRef50_A0A7S6HS93	Viruses
UniRef50_A0A7S6ILB8	Viruses
UniRef50_A0A7S6ILJ7	Viruses
UniRef50_A0A7S6IP43	Viruses
UniRef50_A0A7S6IP44	Viruses
UniRef50_A0A7S6LB76	Viruses
UniRef50_A0A7S6LEN7	Viruses
UniRef50_A0A7S6LF60	Viruses
UniRef50_A0A7S6M618	Bacteria
UniRef50_A0A7S6N1B2	Bacteria
UniRef50_A0A7S6NYK5	Viruses
UniRef50_A0A7S6R6W5	Viruses
UniRef50_A0A7S7FKS7	Bacteria
UniRef50_A0A7S7YBX1	Viruses
UniRef50_A0A7S8C7M6	Bacteria
UniRef50_A0A7S8C7Y1	Bacteria
UniRef50_A0A7S8E646	Bacteria
UniRef50_A0A7S8E659	Bacteria
UniRef50_A0A7S8E660	Bacteria
UniRef50_A0A7S8EBB2	Bacteria
UniRef50_A0A7S8EHK5	Bacteria
UniRef50_A0A7S8EVE5	Bacteria
UniRef50_A0A7S8ID10	Bacteria
UniRef50_A0A7S8IIY5	Bacteria
UniRef50_A0A7S9CWV1	Bacteria
UniRef50_A0A7S9GQS7	Bacteria
UniRef50_A0A7S9HEJ0	Bacteria
UniRef50_A0A7S9PYS0	Bacteria
UniRef50_A0A7S9SQQ8	Viruses
UniRef50_A0A7S9STF0	Viruses
UniRef50_A0A7S9SUS6	Viruses
UniRef50_A0A7S9Z791	Bacteria
UniRef50_A0A7T0BVB2	Bacteria
UniRef50_A0A7T0LYF4	Viruses
UniRef50_A0A7T1ANH2	Bacteria
UniRef50_A0A7T1I869	Bacteria
UniRef50_A0A7T1MFI9	Bacteria
UniRef50_A0A7T1MHX0	Bacteria
UniRef50_A0A7T1T3V3	Bacteria
UniRef50_A0A7T2FIY7	Bacteria
UniRef50_A0A7T2GKN3	Bacteria
UniRef50_A0A7T3KBN4	Viruses
UniRef50_A0A7T3N8Q3	Viruses
UniRef50_A0A7T3PGW0	Viruses
UniRef50_A0A7T3PHM7	Viruses
UniRef50_A0A7T3R3P6	Bacteria
UniRef50_A0A7T3U6T1	Viruses
UniRef50_A0A7T4R1E4	Bacteria
UniRef50_A0A7T4YHU5	Bacteria
UniRef50_A0A7T5QUM3	Viruses
UniRef50_A0A7T5R3D1	Bacteria
UniRef50_A0A7T5RFT8	Bacteria
UniRef50_A0A7T5RH64	Bacteria
UniRef50_A0A7T5RLD5	Bacteria
UniRef50_A0A7T5RWD9	Bacteria
UniRef50_A0A7T5RZ95	Bacteria
UniRef50_A0A7T5USW0	Bacteria
UniRef50_A0A7T5UT67	Bacteria
UniRef50_A0A7T6CFI7	Bacteria
UniRef50_A0A7T6ZLA0	Viruses
UniRef50_A0A7T6ZM67	Viruses
UniRef50_A0A7T7HHR2	Bacteria
UniRef50_A0A7T7R8F4	Bacteria
UniRef50_A0A7T7TZW5	Bacteria
UniRef50_A0A7T7VS36	Bacteria
UniRef50_A0A7T7VTR9	Bacteria
UniRef50_A0A7T7YTU6	Bacteria
UniRef50_A0A7T7Z7T0	Viruses
UniRef50_A0A7T8DP14	Bacteria
UniRef50_A0A7T8ER86	Viruses
UniRef50_A0A7T8ERD5	Viruses
UniRef50_A0A7T8FMP3	Bacteria
UniRef50_A0A7T8H123	Eukaryota
UniRef50_A0A7T8IQB4	Bacteria
UniRef50_A0A7T8IWM1	Viruses
UniRef50_A0A7T8MGX6	Bacteria
UniRef50_A0A7T8MPC2	Bacteria
UniRef50_A0A7T8MS21	Bacteria
UniRef50_A0A7T8NXS8	Bacteria
UniRef50_A0A7T8RVM4	Bacteria
UniRef50_A0A7T9B8B3	Bacteria
UniRef50_A0A7T9BVT5	Bacteria
UniRef50_A0A7T9C8W9	Bacteria
UniRef50_A0A7T9CX34	Bacteria
UniRef50_A0A7T9D3Y6	Bacteria
UniRef50_A0A7T9D9Y5	Bacteria
UniRef50_A0A7T9DF50	Bacteria
UniRef50_A0A7T9DHJ9	Bacteria
UniRef50_A0A7T9DQI8	Bacteria
UniRef50_A0A7T9DX97	Bacteria
UniRef50_A0A7T9E7X7	Bacteria
UniRef50_A0A7T9EFV9	Bacteria
UniRef50_A0A7T9ENC2	Bacteria
UniRef50_A0A7T9ET81	Bacteria
UniRef50_A0A7T9F2N7	Bacteria
UniRef50_A0A7T9FSH8	Bacteria
UniRef50_A0A7T9GDS3	Bacteria
UniRef50_A0A7T9GWQ8	Bacteria
UniRef50_A0A7T9HE26	Bacteria
UniRef50_A0A7T9HMJ0	Bacteria
UniRef50_A0A7T9HQA3	Bacteria
UniRef50_A0A7T9IDM6	Bacteria
UniRef50_A0A7T9IEB4	Bacteria
UniRef50_A0A7T9IHP7	Bacteria
UniRef50_A0A7T9IS23	Bacteria
UniRef50_A0A7T9IT41	Bacteria
UniRef50_A0A7T9ITM5	Bacteria
UniRef50_A0A7T9IWF0	Bacteria
UniRef50_A0A7T9IZM6	Bacteria
UniRef50_A0A7T9J2W5	Bacteria
UniRef50_A0A7T9JGD3	Bacteria
UniRef50_A0A7T9JSY1	Bacteria
UniRef50_A0A7T9JWB1	Bacteria
UniRef50_A0A7T9K828	Bacteria
UniRef50_A0A7T9KC47	Bacteria
UniRef50_A0A7T9ZEP3	Bacteria
UniRef50_A0A7U0G7V7	Viruses
UniRef50_A0A7U0RIX2	Bacteria
UniRef50_A0A7U0SPP3	Bacteria
UniRef50_A0A7U0TT91	Bacteria
UniRef50_A0A7U0TYE9	Bacteria
UniRef50_A0A7U1E734	Bacteria
UniRef50_A0A7U1E7J5	Bacteria
UniRef50_A0A7U2K2U0	Bacteria
UniRef50_A0A7U2KJ81	Bacteria
UniRef50_A0A7U2KJD6	Bacteria
UniRef50_A0A7U2KJE5	Bacteria
UniRef50_A0A7U2KT17	Bacteria
UniRef50_A0A7U2NE74	Bacteria
UniRef50_A0A7U2QHB5	Bacteria
UniRef50_A0A7U2R923	Bacteria
UniRef50_A0A7U2V2Z8	Bacteria
UniRef50_A0A7U2V317	Bacteria
UniRef50_A0A7U2YB34	Bacteria
UniRef50_A0A7U2YQD7	Bacteria
UniRef50_A0A7U2Z592	Bacteria
UniRef50_A0A7U3C2C8	Bacteria
UniRef50_A0A7U3G9V5	Bacteria
UniRef50_A0A7U3H8U7	Bacteria
UniRef50_A0A7U3MW68	Viruses
UniRef50_A0A7U3T8W3	Viruses
UniRef50_A0A7U3TBJ2	Viruses
UniRef50_A0A7U4AQR5	Bacteria
UniRef50_A0A7U4DMU8	Bacteria
UniRef50_A0A7U4P4T9	Bacteria
UniRef50_A0A7U4YYD8	Bacteria
UniRef50_A0A7U5DKL5	Bacteria
UniRef50_A0A7U5YQM1	Bacteria
UniRef50_A0A7U6GTN9	Bacteria
UniRef50_A0A7U6GU92	Bacteria
UniRef50_A0A7U6KMY2	Bacteria
UniRef50_A0A7U7B0T9	Bacteria
UniRef50_A0A7U7EDV2	Bacteria
UniRef50_A0A7U7GEU3	Bacteria
UniRef50_A0A7U7GEW1	Bacteria
UniRef50_A0A7U7PQV4	Bacteria
UniRef50_A0A7U8C1T1	Bacteria
UniRef50_A0A7U8HA05	Bacteria
UniRef50_A0A7U8J6P2	Bacteria
UniRef50_A0A7U8XRW2	Bacteria
UniRef50_A0A7U9J963	Bacteria
UniRef50_A0A7U9JY18	Bacteria
UniRef50_A0A7U9JY38	Bacteria
UniRef50_A0A7U9K8B0	Bacteria
UniRef50_A0A7U9NEU6	Bacteria
UniRef50_A0A7U9NKJ0	Bacteria
UniRef50_A0A7U9PFV3	Bacteria
UniRef50_A0A7U9SET2	Bacteria
UniRef50_A0A7U9SXV3	Bacteria
UniRef50_A0A7U9X247	Bacteria
UniRef50_A0A7U9XLE3	Bacteria
UniRef50_A0A7U9XMP2	Bacteria
UniRef50_A0A7V0IFS3	Bacteria
UniRef50_A0A7V0ITN1	Bacteria
UniRef50_A0A7V0JT16	Bacteria
UniRef50_A0A7V0LRZ1	Bacteria
UniRef50_A0A7V0LUN4	Bacteria
UniRef50_A0A7V0P1K0	Bacteria
UniRef50_A0A7V0Q397	Bacteria
UniRef50_A0A7V0R573	Bacteria
UniRef50_A0A7V0RI36	Bacteria
UniRef50_A0A7V0SSQ7	Bacteria
UniRef50_A0A7V0T5B7	Bacteria
UniRef50_A0A7V0UB13	Bacteria
UniRef50_A0A7V0W931	Bacteria
UniRef50_A0A7V0XRA2	Bacteria
UniRef50_A0A7V0ZB13	Bacteria
UniRef50_A0A7V0ZHM2	Bacteria
UniRef50_A0A7V0ZIG0	Bacteria
UniRef50_A0A7V1AF58	Bacteria
UniRef50_A0A7V1BJ66	Bacteria
UniRef50_A0A7V1C0I0	Bacteria
UniRef50_A0A7V1CJR6	Bacteria
UniRef50_A0A7V1DNF8	Bacteria
UniRef50_A0A7V1GDF9	Bacteria
UniRef50_A0A7V1HXR9	Bacteria
UniRef50_A0A7V1ID70	Bacteria
UniRef50_A0A7V1LH00	Bacteria
UniRef50_A0A7V1LYY0	Bacteria
UniRef50_A0A7V1M6F6	Bacteria
UniRef50_A0A7V1MP09	Bacteria
UniRef50_A0A7V1MPV8	Bacteria
UniRef50_A0A7V1MPX1	Bacteria
UniRef50_A0A7V1N783	Bacteria
UniRef50_A0A7V1PTZ1	Bacteria
UniRef50_A0A7V1PXI0	Bacteria
UniRef50_A0A7V1WCE9	Bacteria
UniRef50_A0A7V1XMN4	Bacteria
UniRef50_A0A7V1YJ53	Bacteria
UniRef50_A0A7V1YLE1	Bacteria
UniRef50_A0A7V1Z7N2	Bacteria
UniRef50_A0A7V1ZDB5	Bacteria
UniRef50_A0A7V1ZDC2	Bacteria
UniRef50_A0A7V1ZDV2	Bacteria
UniRef50_A0A7V1ZEI8	Bacteria
UniRef50_A0A7V1ZFU1	Bacteria
UniRef50_A0A7V1ZUU0	Bacteria
UniRef50_A0A7V1ZUU8	Bacteria
UniRef50_A0A7V2AL46	Bacteria
UniRef50_A0A7V2CPG6	Bacteria
UniRef50_A0A7V2CVE4	Bacteria
UniRef50_A0A7V2CYE8	Bacteria
UniRef50_A0A7V2D013	Bacteria
UniRef50_A0A7V2EA17	Bacteria
UniRef50_A0A7V2EKW8	Bacteria
UniRef50_A0A7V2ELH8	Bacteria
UniRef50_A0A7V2ELL4	Bacteria
UniRef50_A0A7V2EYB7	Bacteria
UniRef50_A0A7V2GZZ3	Bacteria
UniRef50_A0A7V2HKR1	Bacteria
UniRef50_A0A7V2IBS1	Bacteria
UniRef50_A0A7V2IN73	Bacteria
UniRef50_A0A7V2JDX9	Bacteria
UniRef50_A0A7V2JP91	Bacteria
UniRef50_A0A7V2JZS0	Bacteria
UniRef50_A0A7V2K7L5	Bacteria
UniRef50_A0A7V2KW10	Bacteria
UniRef50_A0A7V2L6F0	Bacteria
UniRef50_A0A7V2LL84	Bacteria
UniRef50_A0A7V2MGI4	Bacteria
UniRef50_A0A7V2N2J6	Bacteria
UniRef50_A0A7V2NEW2	Bacteria
UniRef50_A0A7V2NGP6	Bacteria
UniRef50_A0A7V2PTJ5	Bacteria
UniRef50_A0A7V2RK22	Bacteria
UniRef50_A0A7V2RNU6	Bacteria
UniRef50_A0A7V2RUX4	Bacteria
UniRef50_A0A7V2RXP3	Bacteria
UniRef50_A0A7V2RYA0	Bacteria
UniRef50_A0A7V2S438	Bacteria
UniRef50_A0A7V2SZQ3	Bacteria
UniRef50_A0A7V2TAE7	Bacteria
UniRef50_A0A7V2TBB1	Bacteria
UniRef50_A0A7V2TNT8	Bacteria
UniRef50_A0A7V2TR31	Bacteria
UniRef50_A0A7V2UC84	Bacteria
UniRef50_A0A7V2V539	Bacteria
UniRef50_A0A7V2V905	Bacteria
UniRef50_A0A7V2VKC9	Bacteria
UniRef50_A0A7V2W439	Bacteria
UniRef50_A0A7V2W9F7	Bacteria
UniRef50_A0A7V2WZ24	Bacteria
UniRef50_A0A7V2XXR4	Bacteria
UniRef50_A0A7V2XZI2	Bacteria
UniRef50_A0A7V2YXI5	Bacteria
UniRef50_A0A7V2YXL7	Bacteria
UniRef50_A0A7V2YY94	Bacteria
UniRef50_A0A7V3AA96	Bacteria
UniRef50_A0A7V3AAN8	Bacteria
UniRef50_A0A7V3AC36	Bacteria
UniRef50_A0A7V3CTQ2	Bacteria
UniRef50_A0A7V3CX41	Bacteria
UniRef50_A0A7V3CZF2	Bacteria
UniRef50_A0A7V3D6F2	Bacteria
UniRef50_A0A7V3D712	Bacteria
UniRef50_A0A7V3DW20	Bacteria
UniRef50_A0A7V3DXH8	Bacteria
UniRef50_A0A7V3ERQ3	Bacteria
UniRef50_A0A7V3FZN4	Bacteria
UniRef50_A0A7V3G045	Bacteria
UniRef50_A0A7V3H5V1	Bacteria
UniRef50_A0A7V3I4U4	Bacteria
UniRef50_A0A7V3IZP8	Bacteria
UniRef50_A0A7V3J1L4	Bacteria
UniRef50_A0A7V3JA87	Bacteria
UniRef50_A0A7V3JAX4	Bacteria
UniRef50_A0A7V3JLN9	Bacteria
UniRef50_A0A7V3JMR1	Bacteria
UniRef50_A0A7V3JR77	Bacteria
UniRef50_A0A7V3KB88	Bacteria
UniRef50_A0A7V3MC08	Bacteria
UniRef50_A0A7V3MH54	Bacteria
UniRef50_A0A7V3MZS7	Bacteria
UniRef50_A0A7V3NCN8	Bacteria
UniRef50_A0A7V3NK67	Bacteria
UniRef50_A0A7V3PR40	Bacteria
UniRef50_A0A7V3QJG0	Bacteria
UniRef50_A0A7V3QKL1	Bacteria
UniRef50_A0A7V3QZX3	Bacteria
UniRef50_A0A7V3RJW0	Bacteria
UniRef50_A0A7V3T8X0	Bacteria
UniRef50_A0A7V3TY34	Bacteria
UniRef50_A0A7V3UM90	Bacteria
UniRef50_A0A7V3UQJ9	Bacteria
UniRef50_A0A7V3UW45	Bacteria
UniRef50_A0A7V3VD49	Bacteria
UniRef50_A0A7V3WKW8	Bacteria
UniRef50_A0A7V3X5S8	Bacteria
UniRef50_A0A7V3XMY6	Bacteria
UniRef50_A0A7V4AA36	Bacteria
UniRef50_A0A7V4EIJ8	Bacteria
UniRef50_A0A7V4ELZ9	Bacteria
UniRef50_A0A7V4EXS2	Bacteria
UniRef50_A0A7V4HJ24	Bacteria
UniRef50_A0A7V4HVG3	Bacteria
UniRef50_A0A7V4II13	Bacteria
UniRef50_A0A7V4JG16	Bacteria
UniRef50_A0A7V4K2T3	Bacteria
UniRef50_A0A7V4KCD9	Bacteria
UniRef50_A0A7V4KEG3	Bacteria
UniRef50_A0A7V4KI79	Bacteria
UniRef50_A0A7V4LEA4	Bacteria
UniRef50_A0A7V4M6T8	Bacteria
UniRef50_A0A7V4M748	Bacteria
UniRef50_A0A7V4MIA5	Bacteria
UniRef50_A0A7V4NYN2	Bacteria
UniRef50_A0A7V4NZ66	Bacteria
UniRef50_A0A7V4NZ85	Bacteria
UniRef50_A0A7V4P1Z3	Bacteria
UniRef50_A0A7V4PEM4	Bacteria
UniRef50_A0A7V4QPH9	Bacteria
UniRef50_A0A7V4SSB3	Bacteria
UniRef50_A0A7V4UFD0	Bacteria
UniRef50_A0A7V4UHC7	Bacteria
UniRef50_A0A7V4V0E3	Bacteria
UniRef50_A0A7V4WMA6	Bacteria
UniRef50_A0A7V4XBL1	Bacteria
UniRef50_A0A7V4XFI4	Bacteria
UniRef50_A0A7V4YXE8	Bacteria
UniRef50_A0A7V4ZBY3	Bacteria
UniRef50_A0A7V5AMB3	Bacteria
UniRef50_A0A7V5BDQ0	Bacteria
UniRef50_A0A7V5C9J7	Bacteria
UniRef50_A0A7V5CMI0	Bacteria
UniRef50_A0A7V5E9X0	Bacteria
UniRef50_A0A7V5GSD4	Bacteria
UniRef50_A0A7V5H680	Bacteria
UniRef50_A0A7V5I900	Bacteria
