UP_id	tax_group
UniRef50_A0A443J7I3	Bacteria
UniRef50_A0A443J9Z8	Bacteria
UniRef50_A0A443KFH4	Bacteria
UniRef50_A0A443L702	Bacteria
UniRef50_A0A443Q9D7	Eukaryota
UniRef50_A0A443QGC7	Eukaryota
UniRef50_A0A443R3K4	Eukaryota
UniRef50_A0A443R725	Eukaryota
UniRef50_A0A443RZ27	Eukaryota
UniRef50_A0A443Z6R1	Bacteria
UniRef50_A0A444BT89	Eukaryota
UniRef50_A0A444J5T8	Bacteria
UniRef50_A0A444JEX8	Bacteria
UniRef50_A0A444L4L4	Bacteria
UniRef50_A0A444SJG5	Eukaryota
UniRef50_A0A444TWU9	Eukaryota
UniRef50_A0A444U7L7	Eukaryota
UniRef50_A0A444U8A5	Eukaryota
UniRef50_A0A444UHH3	Eukaryota
UniRef50_A0A444UI53	Eukaryota
UniRef50_A0A444V3Z5	Eukaryota
UniRef50_A0A445M1H3	Eukaryota
UniRef50_A0A445MSV5	Bacteria
UniRef50_A0A445MWL5	Bacteria
UniRef50_A0A446CIH8	Bacteria
UniRef50_A0A446P200	Eukaryota
UniRef50_A0A446ZEJ1	Bacteria
UniRef50_A0A447CUA8	Bacteria
UniRef50_A0A447CWK1	Bacteria
UniRef50_A0A447G1B2	Archaea
UniRef50_A0A447G1B3	Archaea
UniRef50_A0A447G1C4	Archaea
UniRef50_A0A447G1E9	Archaea
UniRef50_A0A447G1F4	Archaea
UniRef50_A0A447G1N3	Archaea
UniRef50_A0A447G204	Archaea
UniRef50_A0A447G282	Archaea
UniRef50_A0A447G2E3	Archaea
UniRef50_A0A447G2E9	Archaea
UniRef50_A0A447G2G7	Archaea
UniRef50_A0A447G2K4	Archaea
UniRef50_A0A447G2U4	Archaea
UniRef50_A0A447G3H4	Archaea
UniRef50_A0A447G3S5	Archaea
UniRef50_A0A447G3X0	Archaea
UniRef50_A0A447G3X2	Archaea
UniRef50_A0A447G3X9	Archaea
UniRef50_A0A447G401	Archaea
UniRef50_A0A447G458	Archaea
UniRef50_A0A447G4G4	Archaea
UniRef50_A0A447G4G7	Archaea
UniRef50_A0A447G4R0	Archaea
UniRef50_A0A447G533	Archaea
UniRef50_A0A447G536	Archaea
UniRef50_A0A447G566	Archaea
UniRef50_A0A447G597	Archaea
UniRef50_A0A447G5B5	Archaea
UniRef50_A0A447G5D0	Archaea
UniRef50_A0A447G5D3	Archaea
UniRef50_A0A447G5F8	Archaea
UniRef50_A0A447G5N6	Archaea
UniRef50_A0A447G5P1	Archaea
UniRef50_A0A447G5P2	Archaea
UniRef50_A0A447G5Z2	Archaea
UniRef50_A0A447G630	Archaea
UniRef50_A0A447G6C6	Archaea
UniRef50_A0A447G6Q2	Archaea
UniRef50_A0A447G6Q3	Archaea
UniRef50_A0A447G6S1	Archaea
UniRef50_A0A447G6S5	Archaea
UniRef50_A0A447G6S7	Archaea
UniRef50_A0A447G6Z7	Archaea
UniRef50_A0A447G762	Archaea
UniRef50_A0A447G7D4	Archaea
UniRef50_A0A447G7I2	Archaea
UniRef50_A0A447IJE4	Bacteria
UniRef50_A0A447L2T4	Bacteria
UniRef50_A0A447N7A8	Bacteria
UniRef50_A0A447TIH7	Bacteria
UniRef50_A0A447Y3Z5	Bacteria
UniRef50_A0A448B819	Bacteria
UniRef50_A0A448JWU8	Bacteria
UniRef50_A0A448MMV9	Bacteria
UniRef50_A0A448QNX8	Bacteria
UniRef50_A0A448QQ59	Bacteria
UniRef50_A0A448QUC6	Bacteria
UniRef50_A0A448TNB5	Bacteria
UniRef50_A0A448W1C9	Bacteria
UniRef50_A0A448WAE3	Eukaryota
UniRef50_A0A448Z0S1	Eukaryota
UniRef50_A0A448ZYN2	Bacteria
UniRef50_A0A449D7X8	Bacteria
UniRef50_A0A450SME7	Bacteria
UniRef50_A0A450SYA4	Bacteria
UniRef50_A0A450W570	Bacteria
UniRef50_A0A450W6X0	Bacteria
UniRef50_A0A450X7E4	Bacteria
UniRef50_A0A450XM58	Bacteria
UniRef50_A0A450YJ95	Bacteria
UniRef50_A0A450YTG8	Bacteria
UniRef50_A0A450Z7I1	Bacteria
UniRef50_A0A450ZX49	Bacteria
UniRef50_A0A451AIE2	Bacteria
UniRef50_A0A451BHN2	Bacteria
UniRef50_A0A451BMR4	Bacteria
UniRef50_A0A451CG32	Bacteria
UniRef50_A0A452HJ99	Eukaryota
UniRef50_A0A452QET1	Eukaryota
UniRef50_A0A452R1F5	Eukaryota
UniRef50_A0A452VKD8	Eukaryota
UniRef50_A0A453F2L5	Eukaryota
UniRef50_A0A453JFW4	Eukaryota
UniRef50_A0A453QVN4	Eukaryota
UniRef50_A0A453R985	Eukaryota
UniRef50_A0A455R1X4	Bacteria
UniRef50_A0A455SR12	Bacteria
UniRef50_A0A455SX55	Bacteria
UniRef50_A0A455U653	Bacteria
UniRef50_A0A455U6L4	Bacteria
UniRef50_A0A455U719	Bacteria
UniRef50_A0A455V6M8	Bacteria
UniRef50_A0A480AC93	Bacteria
UniRef50_A0A480AQR5	Bacteria
UniRef50_A0A480B3D0	Bacteria
UniRef50_A0A480BQ85	Bacteria
UniRef50_A0A480BVK9	Bacteria
UniRef50_A0A481AVS0	Eukaryota
UniRef50_A0A481V438	Viruses
UniRef50_A0A481YR71	Viruses
UniRef50_A0A481YUL1	Viruses
UniRef50_A0A481YX18	Viruses
UniRef50_A0A481YZD8	Viruses
UniRef50_A0A481Z176	Viruses
UniRef50_A0A481Z1U3	Viruses
UniRef50_A0A481Z2N7	Viruses
UniRef50_A0A481Z3S0	Viruses
UniRef50_A0A481Z4V1	Viruses
UniRef50_A0A481Z8L2	Viruses
UniRef50_A0A481Z8N9	Viruses
UniRef50_A0A481ZBD8	Viruses
UniRef50_A0A481ZEC1	Viruses
UniRef50_A0A482D7Y6	Archaea
UniRef50_A0A482D8G8	Archaea
UniRef50_A0A482D8P8	Archaea
UniRef50_A0A482D8Y9	Archaea
UniRef50_A0A482D916	Archaea
UniRef50_A0A482IAM8	Viruses
UniRef50_A0A482IDH3	Viruses
UniRef50_A0A482IH54	Viruses
UniRef50_A0A482MD91	Viruses
UniRef50_A0A482MDB2	Viruses
UniRef50_A0A482MGD6	Viruses
UniRef50_A0A482MIB1	Viruses
UniRef50_A0A482MIW4	Viruses
UniRef50_A0A482MMG2	Viruses
UniRef50_A0A482MSV1	Viruses
UniRef50_A0A482N341	Viruses
UniRef50_A0A482R7K7	Archaea
UniRef50_A0A482RC28	Archaea
UniRef50_A0A482S5J5	Archaea
UniRef50_A0A482SDK1	Archaea
UniRef50_A0A482SLV5	Archaea
UniRef50_A0A482URW8	Archaea
UniRef50_A0A482UY92	Archaea
UniRef50_A0A482WDR8	Eukaryota
UniRef50_A0A482WEH4	Eukaryota
UniRef50_A0A482WPR7	Eukaryota
UniRef50_A0A482X785	Eukaryota
UniRef50_A0A482XT76	Eukaryota
UniRef50_A0A482YN63	Bacteria
UniRef50_A0A482YR16	Bacteria
UniRef50_A0A482ZL80	Bacteria
UniRef50_A0A482ZLP6	Bacteria
UniRef50_A0A482ZM46	Bacteria
UniRef50_A0A482ZMA7	Bacteria
UniRef50_A0A482ZMC8	Bacteria
UniRef50_A0A482ZRA0	Bacteria
UniRef50_A0A483A032	Bacteria
UniRef50_A0A483AF21	Bacteria
UniRef50_A0A483AM86	Bacteria
UniRef50_A0A484BBQ0	Eukaryota
UniRef50_A0A484HIF6	Bacteria
UniRef50_A0A484TF93	unclassified
UniRef50_A0A484X068	Bacteria
UniRef50_A0A484XGP7	Bacteria
UniRef50_A0A484YZ81	Bacteria
UniRef50_A0A484ZTY0	Bacteria
UniRef50_A0A485DK65	Bacteria
UniRef50_A0A485EGE7	Bacteria
UniRef50_A0A485LNA2	Eukaryota
UniRef50_A0A485LTJ8	Eukaryota
UniRef50_A0A485PGJ0	Eukaryota
UniRef50_A0A486D0A8	Bacteria
UniRef50_A0A486XMG9	Bacteria
UniRef50_A0A494C013	Eukaryota
UniRef50_A0A494C1M9	Eukaryota
UniRef50_A0A494JCG6	Bacteria
UniRef50_A0A494TE27	Bacteria
UniRef50_A0A494THK3	Bacteria
UniRef50_A0A494TJF0	Bacteria
UniRef50_A0A494VL30	Bacteria
UniRef50_A0A494W3U6	Bacteria
UniRef50_A0A494WTS0	Viruses
UniRef50_A0A494X977	Bacteria
UniRef50_A0A494XB11	Bacteria
UniRef50_A0A494Y0R1	Bacteria
UniRef50_A0A494Z4P8	Bacteria
UniRef50_A0A495IT72	Bacteria
UniRef50_A0A495IUG7	Bacteria
UniRef50_A0A495JUT2	Bacteria
UniRef50_A0A495JWZ8	Bacteria
UniRef50_A0A495KIL1	Bacteria
UniRef50_A0A495KZ62	Bacteria
UniRef50_A0A495YYH6	Bacteria
UniRef50_A0A495YZM8	Bacteria
UniRef50_A0A495Z163	Bacteria
UniRef50_A0A495Z1M4	Bacteria
UniRef50_A0A495Z453	Bacteria
UniRef50_A0A495Z4F5	Bacteria
UniRef50_A0A495Z8Y9	Bacteria
UniRef50_A0A495ZXK6	Bacteria
UniRef50_A0A495ZZD3	Bacteria
UniRef50_A0A496A3A2	Bacteria
UniRef50_A0A496A812	Bacteria
UniRef50_A0A496AG59	Bacteria
UniRef50_A0A496AJK5	Bacteria
UniRef50_A0A496AL17	Bacteria
UniRef50_A0A496ALA9	Bacteria
UniRef50_A0A496ALQ2	Bacteria
UniRef50_A0A496ASY8	Bacteria
UniRef50_A0A496ATK4	Bacteria
UniRef50_A0A496B3A6	Bacteria
UniRef50_A0A496B8K2	Bacteria
UniRef50_A0A496B9F4	Bacteria
UniRef50_A0A496BA59	Bacteria
UniRef50_A0A496BH18	Bacteria
UniRef50_A0A496BIU0	Bacteria
UniRef50_A0A496BLY8	Bacteria
UniRef50_A0A496CA95	Bacteria
UniRef50_A0A496CI19	Bacteria
UniRef50_A0A496CTU9	Bacteria
UniRef50_A0A496JPX6	Bacteria
UniRef50_A0A496L7A9	Bacteria
UniRef50_A0A496LDK3	Bacteria
UniRef50_A0A496MEN0	Bacteria
UniRef50_A0A496NYY2	Bacteria
UniRef50_A0A496P919	Bacteria
UniRef50_A0A496PZ42	Bacteria
UniRef50_A0A496Q9J0	Bacteria
UniRef50_A0A496QKB5	Bacteria
UniRef50_A0A496QY15	Bacteria
UniRef50_A0A496RF02	Bacteria
UniRef50_A0A496RJE1	Bacteria
UniRef50_A0A496RKB7	Bacteria
UniRef50_A0A496RKH3	Bacteria
UniRef50_A0A496RPC6	Bacteria
UniRef50_A0A496RVS8	Bacteria
UniRef50_A0A496RXA4	Bacteria
UniRef50_A0A496S0S3	Bacteria
UniRef50_A0A496S206	Bacteria
UniRef50_A0A496S2W8	Bacteria
UniRef50_A0A496S2Z5	Bacteria
UniRef50_A0A496T534	Bacteria
UniRef50_A0A496TNF3	Bacteria
UniRef50_A0A496UHK1	Bacteria
UniRef50_A0A496UIZ6	Bacteria
UniRef50_A0A496UK29	Bacteria
UniRef50_A0A496UQC0	Bacteria
UniRef50_A0A496USI0	Bacteria
UniRef50_A0A496UZV2	Bacteria
UniRef50_A0A496V2K8	Bacteria
UniRef50_A0A496VTJ2	Bacteria
UniRef50_A0A496WBY2	Bacteria
UniRef50_A0A496WCZ8	Bacteria
UniRef50_A0A496WGD3	Bacteria
UniRef50_A0A496WNH9	Bacteria
UniRef50_A0A496WRR7	Bacteria
UniRef50_A0A496WST7	Bacteria
UniRef50_A0A496WTY5	Bacteria
UniRef50_A0A496X4H9	Bacteria
UniRef50_A0A496X6U9	Bacteria
UniRef50_A0A496XDV4	Bacteria
UniRef50_A0A496XE42	Bacteria
UniRef50_A0A496XFA9	Bacteria
UniRef50_A0A496XFM9	Bacteria
UniRef50_A0A496XFY6	Bacteria
UniRef50_A0A496XID3	Bacteria
UniRef50_A0A496XJ12	Bacteria
UniRef50_A0A496XJD1	Bacteria
UniRef50_A0A496XKS0	Bacteria
UniRef50_A0A496XLP5	Bacteria
UniRef50_A0A496XZJ3	Bacteria
UniRef50_A0A496Y2F7	Bacteria
UniRef50_A0A496YYC7	Bacteria
UniRef50_A0A496Z5Y1	Bacteria
UniRef50_A0A496Z665	Bacteria
UniRef50_A0A496Z6A3	Bacteria
UniRef50_A0A496Z6K7	Bacteria
UniRef50_A0A496Z753	Bacteria
UniRef50_A0A496Z7L7	Bacteria
UniRef50_A0A496ZAU4	Bacteria
UniRef50_A0A496ZQK6	Bacteria
UniRef50_A0A496ZRJ9	Bacteria
UniRef50_A0A497AK99	Bacteria
UniRef50_A0A497AM69	Bacteria
UniRef50_A0A497ATT4	Bacteria
UniRef50_A0A497AXE4	Bacteria
UniRef50_A0A497B2A6	Bacteria
UniRef50_A0A497B5J5	Bacteria
UniRef50_A0A497B5Z0	Bacteria
UniRef50_A0A497B6P0	Bacteria
UniRef50_A0A497B6Z1	Bacteria
UniRef50_A0A497BBZ1	Bacteria
UniRef50_A0A497BH79	Bacteria
UniRef50_A0A497BHA5	Bacteria
UniRef50_A0A497BI62	Bacteria
UniRef50_A0A497BIB2	Bacteria
UniRef50_A0A497BIG0	Bacteria
UniRef50_A0A497BIJ4	Bacteria
UniRef50_A0A497BIR9	Bacteria
UniRef50_A0A497BUE4	Bacteria
UniRef50_A0A497BUG1	Bacteria
UniRef50_A0A497BV60	Bacteria
UniRef50_A0A497BW07	Bacteria
UniRef50_A0A497BWP4	Bacteria
UniRef50_A0A497C037	Bacteria
UniRef50_A0A497C0X7	Bacteria
UniRef50_A0A497C1H0	Bacteria
UniRef50_A0A497C448	Bacteria
UniRef50_A0A497C476	Bacteria
UniRef50_A0A497CDV4	Bacteria
UniRef50_A0A497CER7	Bacteria
UniRef50_A0A497CQJ4	Bacteria
UniRef50_A0A497CWE8	Bacteria
UniRef50_A0A497DRP0	Bacteria
UniRef50_A0A497ESZ2	Archaea
UniRef50_A0A497EYZ6	Archaea
UniRef50_A0A497EZ83	Archaea
UniRef50_A0A497G6K1	Archaea
UniRef50_A0A497G7H7	Archaea
UniRef50_A0A497G9A2	Archaea
UniRef50_A0A497GFQ1	Archaea
UniRef50_A0A497GFU5	Archaea
UniRef50_A0A497GVP7	Archaea
UniRef50_A0A497GX44	Archaea
UniRef50_A0A497GZ00	Archaea
UniRef50_A0A497HFZ5	Archaea
UniRef50_A0A497HHD1	Archaea
UniRef50_A0A497HHL2	Archaea
UniRef50_A0A497HM80	Archaea
UniRef50_A0A497HQJ4	Archaea
UniRef50_A0A497HRV3	Archaea
UniRef50_A0A497IC84	Archaea
UniRef50_A0A497JGU2	Archaea
UniRef50_A0A497JYM5	Archaea
UniRef50_A0A497K7H6	Archaea
UniRef50_A0A497KH20	Archaea
UniRef50_A0A497LU21	Archaea
UniRef50_A0A497N3U0	Archaea
UniRef50_A0A497ND87	Archaea
UniRef50_A0A497NMS9	Archaea
UniRef50_A0A497NZ87	Archaea
