UP_id	tax_group
UniRef50_A0A0F9EM90	unclassified
UniRef50_A0A0F9EMH7	unclassified
UniRef50_A0A0F9EMQ0	unclassified
UniRef50_A0A0F9ENI1	unclassified
UniRef50_A0A0F9ENM4	unclassified
UniRef50_A0A0F9ENX4	unclassified
UniRef50_A0A0F9EQ50	unclassified
UniRef50_A0A0F9EQR1	unclassified
UniRef50_A0A0F9ER06	unclassified
UniRef50_A0A0F9ER44	unclassified
UniRef50_A0A0F9ERC7	unclassified
UniRef50_A0A0F9ERG0	unclassified
UniRef50_A0A0F9ERG5	unclassified
UniRef50_A0A0F9ERH5	unclassified
UniRef50_A0A0F9ERZ2	unclassified
UniRef50_A0A0F9ES40	unclassified
UniRef50_A0A0F9ESF4	unclassified
UniRef50_A0A0F9ESV5	unclassified
UniRef50_A0A0F9ET52	unclassified
UniRef50_A0A0F9ETN7	unclassified
UniRef50_A0A0F9ETW2	unclassified
UniRef50_A0A0F9EU35	unclassified
UniRef50_A0A0F9EUC3	unclassified
UniRef50_A0A0F9EW58	unclassified
UniRef50_A0A0F9EWL7	unclassified
UniRef50_A0A0F9EWR7	unclassified
UniRef50_A0A0F9EYJ8	unclassified
UniRef50_A0A0F9EYU3	unclassified
UniRef50_A0A0F9F0X0	unclassified
UniRef50_A0A0F9F1V1	unclassified
UniRef50_A0A0F9F1V8	unclassified
UniRef50_A0A0F9F2E0	unclassified
UniRef50_A0A0F9F3I2	unclassified
UniRef50_A0A0F9F3M2	unclassified
UniRef50_A0A0F9F3Y0	unclassified
UniRef50_A0A0F9F433	unclassified
UniRef50_A0A0F9F4L7	unclassified
UniRef50_A0A0F9F4U7	unclassified
UniRef50_A0A0F9F4W8	unclassified
UniRef50_A0A0F9F600	unclassified
UniRef50_A0A0F9F6Q1	unclassified
UniRef50_A0A0F9F9M0	unclassified
UniRef50_A0A0F9FAI2	unclassified
UniRef50_A0A0F9FAX1	unclassified
UniRef50_A0A0F9FBJ1	unclassified
UniRef50_A0A0F9FBL1	unclassified
UniRef50_A0A0F9FBX2	unclassified
UniRef50_A0A0F9FCL9	unclassified
UniRef50_A0A0F9FCY2	unclassified
UniRef50_A0A0F9FDK9	unclassified
UniRef50_A0A0F9FEF2	unclassified
UniRef50_A0A0F9FFE6	unclassified
UniRef50_A0A0F9FFH2	unclassified
UniRef50_A0A0F9FGG0	unclassified
UniRef50_A0A0F9FGR6	unclassified
UniRef50_A0A0F9FHA6	unclassified
UniRef50_A0A0F9FJJ0	unclassified
UniRef50_A0A0F9FJK7	unclassified
UniRef50_A0A0F9FK98	unclassified
UniRef50_A0A0F9FLJ4	unclassified
UniRef50_A0A0F9FM13	unclassified
UniRef50_A0A0F9FM27	unclassified
UniRef50_A0A0F9FMF3	unclassified
UniRef50_A0A0F9FND4	unclassified
UniRef50_A0A0F9FNF3	unclassified
UniRef50_A0A0F9FPH1	unclassified
UniRef50_A0A0F9FPM8	unclassified
UniRef50_A0A0F9FPP9	unclassified
UniRef50_A0A0F9FQE6	unclassified
UniRef50_A0A0F9FR59	unclassified
UniRef50_A0A0F9FRZ2	unclassified
UniRef50_A0A0F9FS19	unclassified
UniRef50_A0A0F9FVM9	unclassified
UniRef50_A0A0F9FWX1	unclassified
UniRef50_A0A0F9FWY2	unclassified
UniRef50_A0A0F9FX81	unclassified
UniRef50_A0A0F9FZK0	unclassified
UniRef50_A0A0F9G004	unclassified
UniRef50_A0A0F9G0N7	unclassified
UniRef50_A0A0F9G1P1	unclassified
UniRef50_A0A0F9G1R3	unclassified
UniRef50_A0A0F9G1Y7	unclassified
UniRef50_A0A0F9G2M1	unclassified
UniRef50_A0A0F9G2N2	unclassified
UniRef50_A0A0F9G332	unclassified
UniRef50_A0A0F9G3Z2	unclassified
UniRef50_A0A0F9G512	unclassified
UniRef50_A0A0F9G557	unclassified
UniRef50_A0A0F9G5G9	unclassified
UniRef50_A0A0F9G5K6	unclassified
UniRef50_A0A0F9G5R9	unclassified
UniRef50_A0A0F9G6C1	unclassified
UniRef50_A0A0F9G6Q5	unclassified
UniRef50_A0A0F9G719	unclassified
UniRef50_A0A0F9G7C7	unclassified
UniRef50_A0A0F9G7N4	unclassified
UniRef50_A0A0F9G8C1	unclassified
UniRef50_A0A0F9G924	unclassified
UniRef50_A0A0F9G961	unclassified
UniRef50_A0A0F9G9R5	unclassified
UniRef50_A0A0F9GA24	unclassified
UniRef50_A0A0F9GA34	unclassified
UniRef50_A0A0F9GAB5	unclassified
UniRef50_A0A0F9GAC1	unclassified
UniRef50_A0A0F9GAX7	unclassified
UniRef50_A0A0F9GB28	unclassified
UniRef50_A0A0F9GB66	unclassified
UniRef50_A0A0F9GDI1	unclassified
UniRef50_A0A0F9GDW4	unclassified
UniRef50_A0A0F9GEM9	unclassified
UniRef50_A0A0F9GES3	unclassified
UniRef50_A0A0F9GGD4	unclassified
UniRef50_A0A0F9GGH6	unclassified
UniRef50_A0A0F9GGY0	unclassified
UniRef50_A0A0F9GH58	unclassified
UniRef50_A0A0F9GHL3	unclassified
UniRef50_A0A0F9GHU0	unclassified
UniRef50_A0A0F9GIZ2	unclassified
UniRef50_A0A0F9GJW8	unclassified
UniRef50_A0A0F9GKF2	unclassified
UniRef50_A0A0F9GM85	unclassified
UniRef50_A0A0F9GMH9	unclassified
UniRef50_A0A0F9GNL5	unclassified
UniRef50_A0A0F9GNT0	unclassified
UniRef50_A0A0F9GQA4	unclassified
UniRef50_A0A0F9GQB8	unclassified
UniRef50_A0A0F9GQW3	unclassified
UniRef50_A0A0F9GR11	unclassified
UniRef50_A0A0F9GRF7	unclassified
UniRef50_A0A0F9GRH0	unclassified
UniRef50_A0A0F9GS21	unclassified
UniRef50_A0A0F9GT58	unclassified
UniRef50_A0A0F9GTE4	unclassified
UniRef50_A0A0F9GTM6	unclassified
UniRef50_A0A0F9GVG3	unclassified
UniRef50_A0A0F9GVY6	unclassified
UniRef50_A0A0F9GWN3	unclassified
UniRef50_A0A0F9GX29	unclassified
UniRef50_A0A0F9GXC5	unclassified
UniRef50_A0A0F9GXE9	unclassified
UniRef50_A0A0F9GXP4	unclassified
UniRef50_A0A0F9GYF0	unclassified
UniRef50_A0A0F9GYU1	unclassified
UniRef50_A0A0F9GZG0	unclassified
UniRef50_A0A0F9GZY0	unclassified
UniRef50_A0A0F9H1N7	unclassified
UniRef50_A0A0F9H237	unclassified
UniRef50_A0A0F9H2Z2	unclassified
UniRef50_A0A0F9H2Z7	unclassified
UniRef50_A0A0F9H4X3	unclassified
UniRef50_A0A0F9H5C8	unclassified
UniRef50_A0A0F9H5K6	unclassified
UniRef50_A0A0F9H5V6	unclassified
UniRef50_A0A0F9H5X3	unclassified
UniRef50_A0A0F9H603	unclassified
UniRef50_A0A0F9H8C0	unclassified
UniRef50_A0A0F9H8P9	unclassified
UniRef50_A0A0F9H9G7	unclassified
UniRef50_A0A0F9H9M9	unclassified
UniRef50_A0A0F9H9Z6	unclassified
UniRef50_A0A0F9HA13	unclassified
UniRef50_A0A0F9HBM9	unclassified
UniRef50_A0A0F9HE15	unclassified
UniRef50_A0A0F9HE75	unclassified
UniRef50_A0A0F9HEL7	unclassified
UniRef50_A0A0F9HF67	unclassified
UniRef50_A0A0F9HFZ1	unclassified
UniRef50_A0A0F9HG43	unclassified
UniRef50_A0A0F9HGI5	unclassified
UniRef50_A0A0F9HGN2	unclassified
UniRef50_A0A0F9HIG1	unclassified
UniRef50_A0A0F9HK49	unclassified
UniRef50_A0A0F9HK60	unclassified
UniRef50_A0A0F9HM59	unclassified
UniRef50_A0A0F9HM94	unclassified
UniRef50_A0A0F9HMX1	unclassified
UniRef50_A0A0F9HNN0	unclassified
UniRef50_A0A0F9HP54	unclassified
UniRef50_A0A0F9HPP5	unclassified
UniRef50_A0A0F9HRB0	unclassified
UniRef50_A0A0F9HRJ2	unclassified
UniRef50_A0A0F9HS11	unclassified
UniRef50_A0A0F9HS74	unclassified
UniRef50_A0A0F9HS96	unclassified
UniRef50_A0A0F9HSM4	unclassified
UniRef50_A0A0F9HSV9	unclassified
UniRef50_A0A0F9HTI9	unclassified
UniRef50_A0A0F9HU39	unclassified
UniRef50_A0A0F9HVC0	unclassified
UniRef50_A0A0F9HVD5	unclassified
UniRef50_A0A0F9HWL6	unclassified
UniRef50_A0A0F9HXG4	unclassified
UniRef50_A0A0F9HXG7	unclassified
UniRef50_A0A0F9HXV9	unclassified
UniRef50_A0A0F9HXX3	unclassified
UniRef50_A0A0F9HYL0	unclassified
UniRef50_A0A0F9HZ01	unclassified
UniRef50_A0A0F9I067	unclassified
UniRef50_A0A0F9I0K1	unclassified
UniRef50_A0A0F9I0S5	unclassified
UniRef50_A0A0F9I0T3	unclassified
UniRef50_A0A0F9I160	unclassified
UniRef50_A0A0F9I269	unclassified
UniRef50_A0A0F9I2G9	unclassified
UniRef50_A0A0F9I3D0	unclassified
UniRef50_A0A0F9I3Q9	unclassified
UniRef50_A0A0F9I3S6	unclassified
UniRef50_A0A0F9I4J6	unclassified
UniRef50_A0A0F9I582	unclassified
UniRef50_A0A0F9I5K2	unclassified
UniRef50_A0A0F9I5R2	unclassified
UniRef50_A0A0F9I5V7	unclassified
UniRef50_A0A0F9I699	unclassified
UniRef50_A0A0F9I7G7	unclassified
UniRef50_A0A0F9I8Y7	unclassified
UniRef50_A0A0F9I959	unclassified
UniRef50_A0A0F9IA25	unclassified
UniRef50_A0A0F9IBX0	unclassified
UniRef50_A0A0F9IC15	unclassified
UniRef50_A0A0F9ICG9	unclassified
UniRef50_A0A0F9ICY1	unclassified
UniRef50_A0A0F9IDF9	unclassified
UniRef50_A0A0F9IDG9	unclassified
UniRef50_A0A0F9IG52	unclassified
UniRef50_A0A0F9IGU6	unclassified
UniRef50_A0A0F9II52	unclassified
UniRef50_A0A0F9IIZ0	unclassified
UniRef50_A0A0F9IJ18	unclassified
UniRef50_A0A0F9IJY0	unclassified
UniRef50_A0A0F9IK80	unclassified
UniRef50_A0A0F9IKJ4	unclassified
UniRef50_A0A0F9ILP4	unclassified
UniRef50_A0A0F9IMC3	unclassified
UniRef50_A0A0F9IMD3	unclassified
UniRef50_A0A0F9IML3	unclassified
UniRef50_A0A0F9IMW5	unclassified
UniRef50_A0A0F9INB2	unclassified
UniRef50_A0A0F9INL5	unclassified
UniRef50_A0A0F9INU9	unclassified
UniRef50_A0A0F9IPI5	unclassified
UniRef50_A0A0F9IPW5	unclassified
UniRef50_A0A0F9IQ13	unclassified
UniRef50_A0A0F9IQ91	unclassified
UniRef50_A0A0F9IQ94	unclassified
UniRef50_A0A0F9IQR4	unclassified
UniRef50_A0A0F9IQZ4	unclassified
UniRef50_A0A0F9IRK1	unclassified
UniRef50_A0A0F9IS41	unclassified
UniRef50_A0A0F9ITC1	unclassified
UniRef50_A0A0F9IV63	unclassified
UniRef50_A0A0F9IVD7	unclassified
UniRef50_A0A0F9IVH2	unclassified
UniRef50_A0A0F9IVI1	unclassified
UniRef50_A0A0F9IVT8	unclassified
UniRef50_A0A0F9IVV0	unclassified
UniRef50_A0A0F9IW60	unclassified
UniRef50_A0A0F9IW62	unclassified
UniRef50_A0A0F9IWA7	unclassified
UniRef50_A0A0F9IWD4	unclassified
UniRef50_A0A0F9IX95	unclassified
UniRef50_A0A0F9IX97	unclassified
UniRef50_A0A0F9IXC8	unclassified
UniRef50_A0A0F9IXK4	unclassified
UniRef50_A0A0F9IXT4	unclassified
UniRef50_A0A0F9IXY1	unclassified
UniRef50_A0A0F9IZ10	unclassified
UniRef50_A0A0F9J0D9	unclassified
UniRef50_A0A0F9J173	unclassified
UniRef50_A0A0F9J1U1	unclassified
UniRef50_A0A0F9J377	unclassified
UniRef50_A0A0F9J3D3	unclassified
UniRef50_A0A0F9J3P3	unclassified
UniRef50_A0A0F9J4H8	unclassified
UniRef50_A0A0F9J5E2	unclassified
UniRef50_A0A0F9J6U4	unclassified
UniRef50_A0A0F9J777	unclassified
UniRef50_A0A0F9J7E3	unclassified
UniRef50_A0A0F9J7H0	unclassified
UniRef50_A0A0F9JA22	unclassified
UniRef50_A0A0F9JC90	unclassified
UniRef50_A0A0F9JCJ4	unclassified
UniRef50_A0A0F9JD37	unclassified
UniRef50_A0A0F9JDP6	unclassified
UniRef50_A0A0F9JDY4	unclassified
UniRef50_A0A0F9JEN1	unclassified
UniRef50_A0A0F9JEU5	unclassified
UniRef50_A0A0F9JF15	unclassified
UniRef50_A0A0F9JG93	unclassified
UniRef50_A0A0F9JIJ1	unclassified
UniRef50_A0A0F9JIR3	unclassified
UniRef50_A0A0F9JIT8	unclassified
UniRef50_A0A0F9JIX2	unclassified
UniRef50_A0A0F9JJZ2	unclassified
UniRef50_A0A0F9JKS4	unclassified
UniRef50_A0A0F9JL95	unclassified
UniRef50_A0A0F9JM11	unclassified
UniRef50_A0A0F9JMM6	unclassified
UniRef50_A0A0F9JNY8	unclassified
UniRef50_A0A0F9JQ34	unclassified
UniRef50_A0A0F9JS91	unclassified
UniRef50_A0A0F9JSI6	unclassified
UniRef50_A0A0F9JT14	unclassified
UniRef50_A0A0F9JUA7	unclassified
UniRef50_A0A0F9JUU2	unclassified
UniRef50_A0A0F9JUY7	unclassified
UniRef50_A0A0F9JUZ1	unclassified
UniRef50_A0A0F9JV85	unclassified
UniRef50_A0A0F9JVC6	unclassified
UniRef50_A0A0F9JVP0	unclassified
UniRef50_A0A0F9JVU6	unclassified
UniRef50_A0A0F9JW51	unclassified
UniRef50_A0A0F9JXF4	unclassified
UniRef50_A0A0F9JXR4	unclassified
UniRef50_A0A0F9JZ21	unclassified
UniRef50_A0A0F9JZ58	unclassified
UniRef50_A0A0F9JZ91	unclassified
UniRef50_A0A0F9JZD7	unclassified
UniRef50_A0A0F9K0F3	unclassified
UniRef50_A0A0F9K0J8	unclassified
UniRef50_A0A0F9K1N8	unclassified
UniRef50_A0A0F9K2J7	unclassified
UniRef50_A0A0F9K2P5	unclassified
UniRef50_A0A0F9K3Y0	unclassified
UniRef50_A0A0F9K4P6	unclassified
UniRef50_A0A0F9K537	unclassified
UniRef50_A0A0F9K5V4	unclassified
UniRef50_A0A0F9K6I1	unclassified
UniRef50_A0A0F9K6M9	unclassified
UniRef50_A0A0F9K6W7	unclassified
UniRef50_A0A0F9K7T8	unclassified
UniRef50_A0A0F9K7V4	unclassified
UniRef50_A0A0F9K866	unclassified
UniRef50_A0A0F9K8E1	unclassified
UniRef50_A0A0F9K8G6	unclassified
UniRef50_A0A0F9K989	unclassified
UniRef50_A0A0F9K9Z3	unclassified
UniRef50_A0A0F9KA28	unclassified
UniRef50_A0A0F9KAI0	unclassified
UniRef50_A0A0F9KBE4	unclassified
UniRef50_A0A0F9KDT5	unclassified
UniRef50_A0A0F9KDU7	unclassified
UniRef50_A0A0F9KDZ3	unclassified
UniRef50_A0A0F9KE00	unclassified
UniRef50_A0A0F9KGB9	unclassified
UniRef50_A0A0F9KGL8	unclassified
UniRef50_A0A0F9KH55	unclassified
UniRef50_A0A0F9KHG3	unclassified
UniRef50_A0A0F9KHG6	unclassified
UniRef50_A0A0F9KI51	unclassified
UniRef50_A0A0F9KII7	unclassified
UniRef50_A0A0F9KIL2	unclassified
UniRef50_A0A0F9KIS8	unclassified
UniRef50_A0A0F9KJ56	unclassified
UniRef50_A0A0F9KJH5	unclassified
UniRef50_A0A0F9KJX6	unclassified
UniRef50_A0A0F9KK62	unclassified
UniRef50_A0A0F9KKJ6	unclassified
UniRef50_A0A0F9KMM8	unclassified
UniRef50_A0A0F9KNQ1	unclassified
UniRef50_A0A0F9KNT5	unclassified
UniRef50_A0A0F9KP36	unclassified
UniRef50_A0A0F9KP41	unclassified
UniRef50_A0A0F9KQ08	unclassified
UniRef50_A0A0F9KQZ9	unclassified
UniRef50_A0A0F9KSB9	unclassified
UniRef50_A0A0F9KSX8	unclassified
