UP_id	tax_group
UniRef50_M9M229	Viruses
UniRef50_M9M239	Viruses
UniRef50_N0DQQ6	Viruses
UniRef50_N1LLR3	Bacteria
UniRef50_N1MD06	Bacteria
UniRef50_N1P663	Eukaryota
UniRef50_N1UT29	Bacteria
UniRef50_N1WLG9	Bacteria
UniRef50_N6UMC6	Eukaryota
UniRef50_N6VPZ8	Archaea
UniRef50_N6Y2E7	Bacteria
UniRef50_N6Y5W5	Bacteria
UniRef50_N6YEQ3	Bacteria
UniRef50_N8ZSV0	Bacteria
UniRef50_N8ZZ67	Bacteria
UniRef50_N9NAW2	Bacteria
UniRef50_N9NKR6	Bacteria
UniRef50_N9PIZ4	Bacteria
UniRef50_O07886	Bacteria
UniRef50_O31766	Bacteria
UniRef50_O32242	Bacteria
UniRef50_O33380	Bacteria
UniRef50_O41033	Viruses
UniRef50_O57960	Archaea
UniRef50_P00471	Viruses
UniRef50_P00473	Bacteria
UniRef50_P00504	Eukaryota
UniRef50_P00552	Bacteria
UniRef50_P03762	Viruses
UniRef50_P03928	Eukaryota
UniRef50_P05318	Eukaryota
UniRef50_P06222	Bacteria
UniRef50_P08065	Bacteria
UniRef50_P08308	Bacteria
UniRef50_P09795	Bacteria
UniRef50_P0A122	Bacteria
UniRef50_P0A3R3	Bacteria
UniRef50_P0C5L2	Eukaryota
UniRef50_P0DKH2	Eukaryota
UniRef50_P10952	Bacteria
UniRef50_P11927	Eukaryota
UniRef50_P14904	Eukaryota
UniRef50_P15180	Eukaryota
UniRef50_P15705	Eukaryota
UniRef50_P15822	Eukaryota
UniRef50_P18856	Eukaryota
UniRef50_P23638	Eukaryota
UniRef50_P25244	Viruses
UniRef50_P27572	Eukaryota
UniRef50_P29981	Eukaryota
UniRef50_P32569	Eukaryota
UniRef50_P32791	Eukaryota
UniRef50_P34036	Eukaryota
UniRef50_P34252	Eukaryota
UniRef50_P35643	Bacteria
UniRef50_P36135	Eukaryota
UniRef50_P38112	Eukaryota
UniRef50_P38769	Eukaryota
UniRef50_P38972	Eukaryota
UniRef50_P40035	Eukaryota
UniRef50_P40556	Eukaryota
UniRef50_P40955	Eukaryota
UniRef50_P40987	Eukaryota
UniRef50_P40991	Eukaryota
UniRef50_P41062	Viruses
UniRef50_P42953	Bacteria
UniRef50_P43751	Bacteria
UniRef50_P44170	Bacteria
UniRef50_P44546	Bacteria
UniRef50_P44838	Bacteria
UniRef50_P45626	Bacteria
UniRef50_P45742	Bacteria
UniRef50_P47026	Eukaryota
UniRef50_P47164	Eukaryota
UniRef50_P52917	Eukaryota
UniRef50_P52966	Bacteria
UniRef50_P53129	Eukaryota
UniRef50_P53286	Eukaryota
UniRef50_P53333	Eukaryota
UniRef50_P54416	Bacteria
UniRef50_P56408	Eukaryota
UniRef50_P57743	Eukaryota
UniRef50_P59200	Bacteria
UniRef50_P59498	Bacteria
UniRef50_P62441	Bacteria
UniRef50_P71369	Bacteria
UniRef50_P89105	Eukaryota
UniRef50_Q01Z43	Bacteria
UniRef50_Q04174	Eukaryota
UniRef50_Q04500	Eukaryota
UniRef50_Q06340	Eukaryota
UniRef50_Q06505	Eukaryota
UniRef50_Q06862	Bacteria
UniRef50_Q07878	Eukaryota
UniRef50_Q07R90	Bacteria
UniRef50_Q08157	Eukaryota
UniRef50_Q08649	Eukaryota
UniRef50_Q08VM1	Bacteria
UniRef50_Q090B6	Bacteria
UniRef50_Q0APX7	Bacteria
UniRef50_Q0AUJ6	Bacteria
UniRef50_Q0AVQ0	Bacteria
UniRef50_Q0BW79	Bacteria
UniRef50_Q0K3A7	Bacteria
UniRef50_Q0K889	Bacteria
UniRef50_Q0KIS1	Eukaryota
UniRef50_Q0QFS4	Eukaryota
UniRef50_Q0QZI0	Viruses
UniRef50_Q0VM06	Bacteria
UniRef50_Q10XN0	Bacteria
UniRef50_Q114R0	Bacteria
UniRef50_Q118E2	Bacteria
UniRef50_Q11CC4	Bacteria
UniRef50_Q12152	Eukaryota
UniRef50_Q12DC0	Bacteria
UniRef50_Q13NM4	Bacteria
UniRef50_Q15NU4	Bacteria
UniRef50_Q15PY1	Bacteria
UniRef50_Q18EK7	Archaea
UniRef50_Q197B2	Viruses
UniRef50_Q19XW7	Viruses
UniRef50_Q1D7J1	Bacteria
UniRef50_Q1DDM5	Bacteria
UniRef50_Q1GG42	Bacteria
UniRef50_Q1GYD4	Bacteria
UniRef50_Q1IL42	Bacteria
UniRef50_Q1ISH2	Bacteria
UniRef50_Q1QI57	Bacteria
UniRef50_Q1QRD6	Bacteria
UniRef50_Q1RIW6	Bacteria
UniRef50_Q1UZI3	Bacteria
UniRef50_Q20ZB5	Bacteria
UniRef50_Q22BQ6	Eukaryota
UniRef50_Q239M6	Eukaryota
UniRef50_Q24VG3	Bacteria
UniRef50_Q27552	Eukaryota
UniRef50_Q28PX4	Bacteria
UniRef50_Q2A089	Viruses
UniRef50_Q2G3W3	Bacteria
UniRef50_Q2GAJ2	Bacteria
UniRef50_Q2GAM5	Bacteria
UniRef50_Q2GG69	Bacteria
UniRef50_Q2IJ31	Bacteria
UniRef50_Q2KC83	Bacteria
UniRef50_Q2N142	Eukaryota
UniRef50_Q2N8I8	Bacteria
UniRef50_Q2N9B1	Bacteria
UniRef50_Q2QZH0	Eukaryota
UniRef50_Q2R829	Eukaryota
UniRef50_Q2RR59	Bacteria
UniRef50_Q2RV53	Bacteria
UniRef50_Q2RX23	Bacteria
UniRef50_Q2T024	Bacteria
UniRef50_Q2VZD1	Bacteria
UniRef50_Q2W0I1	Bacteria
UniRef50_Q2W3D5	Bacteria
UniRef50_Q2W4C4	Bacteria
UniRef50_Q2Y6B3	Bacteria
UniRef50_Q2Y8B4	Bacteria
UniRef50_Q2YBS2	Bacteria
UniRef50_Q30NX1	Bacteria
UniRef50_Q30VW6	Bacteria
UniRef50_Q31AA9	Bacteria
UniRef50_Q31AT0	Bacteria
UniRef50_Q31NJ5	Bacteria
UniRef50_Q332G5	Viruses
UniRef50_Q38030	Viruses
UniRef50_Q3A3J9	Bacteria
UniRef50_Q3A756	Bacteria
UniRef50_Q3ATN0	Bacteria
UniRef50_Q3B4P5	Bacteria
UniRef50_Q3SMK0	Bacteria
UniRef50_Q3SR68	Bacteria
UniRef50_Q3SUB5	Bacteria
UniRef50_Q3ZJZ5	Viruses
UniRef50_Q45NF0	Viruses
UniRef50_Q46IK8	Bacteria
UniRef50_Q46KQ3	Bacteria
UniRef50_Q46YP4	Bacteria
UniRef50_Q47KP2	Bacteria
UniRef50_Q49YE0	Bacteria
UniRef50_Q4A485	Eukaryota
UniRef50_Q4DYJ0	Eukaryota
UniRef50_Q4E3F7	Eukaryota
UniRef50_Q4FLQ4	Bacteria
UniRef50_Q4FMI3	Bacteria
UniRef50_Q4FP52	Bacteria
UniRef50_Q4JLB6	Bacteria
UniRef50_Q4Q8H8	Eukaryota
UniRef50_Q4V9G4	Eukaryota
UniRef50_Q4ZSP3	Bacteria
UniRef50_Q51383	Bacteria
UniRef50_Q52LW3	Eukaryota
UniRef50_Q52PN7	Viruses
UniRef50_Q56C47	Viruses
UniRef50_Q56JW6	Eukaryota
UniRef50_Q56PB0	Eukaryota
UniRef50_Q571K8	Eukaryota
UniRef50_Q58094	Archaea
UniRef50_Q58A42	Eukaryota
UniRef50_Q58M61	Viruses
UniRef50_Q58M76	Viruses
UniRef50_Q58MG1	Viruses
UniRef50_Q58MG4	Viruses
UniRef50_Q58MI6	Viruses
UniRef50_Q58MK5	Viruses
UniRef50_Q58MW8	Viruses
UniRef50_Q59011	Archaea
UniRef50_Q5APF2	Eukaryota
UniRef50_Q5DN47	Viruses
UniRef50_Q5DN89	Viruses
UniRef50_Q5DNA1	Viruses
UniRef50_Q5G7N2	Viruses
UniRef50_Q5G7R8	Viruses
UniRef50_Q5GQD0	Viruses
UniRef50_Q5GQM7	Viruses
UniRef50_Q5GQU0	Viruses
UniRef50_Q5HKZ3	Bacteria
UniRef50_Q5NH50	Bacteria
UniRef50_Q5NM38	Bacteria
UniRef50_Q5QF28	Viruses
UniRef50_Q5R8V7	Eukaryota
UniRef50_Q5VJ09	Bacteria
UniRef50_Q5W6F4	Eukaryota
UniRef50_Q5ZD80	Eukaryota
UniRef50_Q5ZJ54	Eukaryota
UniRef50_Q5ZT57	Bacteria
UniRef50_Q5ZXH9	Bacteria
UniRef50_Q608H5	Bacteria
UniRef50_Q65VB3	Bacteria
UniRef50_Q66B98	Bacteria
UniRef50_Q6A5I8	Bacteria
UniRef50_Q6A6F2	Bacteria
UniRef50_Q6A6N7	Bacteria
UniRef50_Q6A7F3	Bacteria
UniRef50_Q6A7S6	Bacteria
UniRef50_Q6A812	Bacteria
UniRef50_Q6A830	Bacteria
UniRef50_Q6A833	Bacteria
UniRef50_Q6A8H1	Bacteria
UniRef50_Q6A9I1	Bacteria
UniRef50_Q6A9W7	Bacteria
UniRef50_Q6ABQ2	Bacteria
UniRef50_Q6EH01	Bacteria
UniRef50_Q6GGU4	Bacteria
UniRef50_Q6IWR6	Viruses
UniRef50_Q6IWV4	Viruses
UniRef50_Q6J803	Viruses
UniRef50_Q6KIJ5	Bacteria
UniRef50_Q6QW47	Bacteria
UniRef50_Q6UX73	Eukaryota
UniRef50_Q6WHG5	Viruses
UniRef50_Q6ZNV8	Eukaryota
UniRef50_Q6ZNX2	Eukaryota
