UP_id	tax_group
UniRef50_A0A7G5XLB9	Bacteria
UniRef50_A0A7G5YXH1	Bacteria
UniRef50_A0A7G6SZB8	Bacteria
UniRef50_A0A7G7LKQ9	Eukaryota
UniRef50_A0A7G7YMF9	Bacteria
UniRef50_A0A7G8AMM0	Viruses
UniRef50_A0A7G8AND9	Viruses
UniRef50_A0A7G8LJ12	Viruses
UniRef50_A0A7G8Q4E1	Bacteria
UniRef50_A0A7G8WQD2	Bacteria
UniRef50_A0A7G8WQE9	Bacteria
UniRef50_A0A7G8WQF6	Bacteria
UniRef50_A0A7G8ZMU3	Bacteria
UniRef50_A0A7G9NZV3	Bacteria
UniRef50_A0A7G9P2A9	Bacteria
UniRef50_A0A7G9RCY2	Bacteria
UniRef50_A0A7G9SS95	Bacteria
UniRef50_A0A7G9VS38	Viruses
UniRef50_A0A7G9VWD6	Eukaryota
UniRef50_A0A7G9ZBR6	Archaea
UniRef50_A0A7H1DT44	Bacteria
UniRef50_A0A7H1KR20	Bacteria
UniRef50_A0A7H1NTG3	Bacteria
UniRef50_A0A7H2BBK6	Bacteria
UniRef50_A0A7H2BIH4	Bacteria
UniRef50_A0A7H4LI93	Eukaryota
UniRef50_A0A7H4LUS1	Bacteria
UniRef50_A0A7H4NFC0	Bacteria
UniRef50_A0A7H4PT34	Bacteria
UniRef50_A0A7H8DMP4	Bacteria
UniRef50_A0A7H8LRB1	Bacteria
UniRef50_A0A7H8XGC0	Bacteria
UniRef50_A0A7H9ALA5	Bacteria
UniRef50_A0A7H9CR91	Bacteria
UniRef50_A0A7I0YZG4	Eukaryota
UniRef50_A0A7I0ZXI2	Eukaryota
UniRef50_A0A7I4ALR0	Eukaryota
UniRef50_A0A7I4YSH3	Eukaryota
UniRef50_A0A7I7T2G2	Bacteria
UniRef50_A0A7I7YAJ5	Bacteria
UniRef50_A0A7I8BJ49	Bacteria
UniRef50_A0A7I8D8M5	Bacteria
UniRef50_A0A7I8MT54	Bacteria
UniRef50_A0A7I8VA79	Eukaryota
UniRef50_A0A7I9EPD5	Eukaryota
UniRef50_A0A7I9Y6L0	Bacteria
UniRef50_A0A7J0AET5	Bacteria
UniRef50_A0A7J0ARS6	Bacteria
UniRef50_A0A7J0BWB6	Bacteria
UniRef50_A0A7J0D456	Bacteria
UniRef50_A0A7J2JXD0	Archaea
UniRef50_A0A7J2KK32	Archaea
UniRef50_A0A7J2NPB4	Archaea
UniRef50_A0A7J2QXG6	Archaea
UniRef50_A0A7J2QY93	Archaea
UniRef50_A0A7J2QZF5	Archaea
UniRef50_A0A7J2R3V5	Archaea
UniRef50_A0A7J2R862	Archaea
UniRef50_A0A7J2R9P1	Archaea
UniRef50_A0A7J2RAK9	Archaea
UniRef50_A0A7J2RCP1	Archaea
UniRef50_A0A7J2RCU5	Archaea
UniRef50_A0A7J2RD57	Archaea
UniRef50_A0A7J2REI1	Archaea
UniRef50_A0A7J2RFZ8	Archaea
UniRef50_A0A7J2RHX0	Archaea
UniRef50_A0A7J2RI80	Archaea
UniRef50_A0A7J2RIG1	Archaea
UniRef50_A0A7J2RY31	Archaea
UniRef50_A0A7J2S3N9	Archaea
UniRef50_A0A7J2S5R0	Archaea
UniRef50_A0A7J3ADU8	Archaea
UniRef50_A0A7J3C635	Archaea
UniRef50_A0A7J3CA64	Archaea
UniRef50_A0A7J3SL67	Archaea
UniRef50_A0A7J4CR46	Archaea
UniRef50_A0A7J4F323	Archaea
UniRef50_A0A7J4IZD8	Archaea
UniRef50_A0A7J4J375	Archaea
UniRef50_A0A7J4JXY3	Archaea
UniRef50_A0A7J4KM39	Archaea
UniRef50_A0A7J4QC80	Archaea
UniRef50_A0A7J4UJP3	Archaea
UniRef50_A0A7J4UK58	Archaea
UniRef50_A0A7J4UL77	Archaea
UniRef50_A0A7J4ULJ3	Archaea
UniRef50_A0A7J4UM34	Archaea
UniRef50_A0A7J4UN87	Archaea
UniRef50_A0A7J4UP11	Archaea
UniRef50_A0A7J4UPB6	Archaea
UniRef50_A0A7J4UQD6	Archaea
UniRef50_A0A7J4VHG8	Bacteria
UniRef50_A0A7J4X4T9	Bacteria
UniRef50_A0A7J4ZQY0	Bacteria
UniRef50_A0A7J5EHM6	Bacteria
UniRef50_A0A7J5EV51	Bacteria
UniRef50_A0A7J5UZJ8	Bacteria
UniRef50_A0A7J5WFJ7	Bacteria
UniRef50_A0A7J5WI86	Bacteria
UniRef50_A0A7J5WN08	Bacteria
UniRef50_A0A7J5XG37	Eukaryota
UniRef50_A0A7J5XI80	Eukaryota
UniRef50_A0A7J5XQH7	Eukaryota
UniRef50_A0A7J5XXI0	Eukaryota
UniRef50_A0A7J5XY33	Eukaryota
UniRef50_A0A7J5Y867	Eukaryota
UniRef50_A0A7J5YGD4	Eukaryota
UniRef50_A0A7J5YIK3	Eukaryota
UniRef50_A0A7J5YP33	Eukaryota
UniRef50_A0A7J5YVV8	Eukaryota
UniRef50_A0A7J5Z7S4	Eukaryota
UniRef50_A0A7J5ZLD8	Eukaryota
UniRef50_A0A7J5ZUP0	Eukaryota
UniRef50_A0A7J6AEP2	Eukaryota
UniRef50_A0A7J6ASB2	Eukaryota
UniRef50_A0A7J6D858	Eukaryota
UniRef50_A0A7J6KJY4	Eukaryota
UniRef50_A0A7J6LTV0	Eukaryota
UniRef50_A0A7J6QXG2	Eukaryota
UniRef50_A0A7J6YK69	Eukaryota
UniRef50_A0A7J6YS12	Eukaryota
UniRef50_A0A7J6YUT5	Eukaryota
UniRef50_A0A7J6YUZ2	Eukaryota
UniRef50_A0A7J7AXB0	Eukaryota
UniRef50_A0A7J7ID65	Eukaryota
UniRef50_A0A7J7J0I0	Eukaryota
UniRef50_A0A7J7J352	Eukaryota
UniRef50_A0A7J7JM63	Eukaryota
UniRef50_A0A7J7JVK0	Eukaryota
UniRef50_A0A7J7JYC0	Eukaryota
UniRef50_A0A7J7KEC1	Eukaryota
UniRef50_A0A7J7KHL7	Eukaryota
UniRef50_A0A7J7KIX7	Eukaryota
UniRef50_A0A7J7PIB4	Eukaryota
UniRef50_A0A7J7S7P1	Eukaryota
UniRef50_A0A7J7XBA5	Eukaryota
UniRef50_A0A7J7ZXJ0	Eukaryota
UniRef50_A0A7J8A7P1	Eukaryota
UniRef50_A0A7J8BYJ7	Eukaryota
UniRef50_A0A7J8DXD3	Eukaryota
UniRef50_A0A7J8DXN9	Eukaryota
UniRef50_A0A7J8EJS4	Eukaryota
UniRef50_A0A7J8F145	Eukaryota
UniRef50_A0A7J8FJC4	Eukaryota
UniRef50_A0A7J8JWU2	Eukaryota
UniRef50_A0A7J9QS06	Archaea
UniRef50_A0A7J9W0A6	Bacteria
UniRef50_A0A7J9WMJ6	Bacteria
UniRef50_A0A7J9WWR4	Bacteria
UniRef50_A0A7J9WXX5	Bacteria
UniRef50_A0A7J9XWP7	Bacteria
UniRef50_A0A7J9YJY1	Bacteria
UniRef50_A0A7J9Z961	Bacteria
UniRef50_A0A7K0A367	Bacteria
UniRef50_A0A7K0A3D2	Bacteria
UniRef50_A0A7K0A4Q5	Bacteria
UniRef50_A0A7K0A4W8	Bacteria
UniRef50_A0A7K0F1B9	Bacteria
UniRef50_A0A7K0J5I0	Bacteria
UniRef50_A0A7K0J5T7	Bacteria
UniRef50_A0A7K0JVK4	Bacteria
UniRef50_A0A7K0KR92	Bacteria
UniRef50_A0A7K0LBR0	Bacteria
UniRef50_A0A7K0LVC8	Bacteria
UniRef50_A0A7K0PFE1	Bacteria
UniRef50_A0A7K0PHX7	Bacteria
UniRef50_A0A7K0PHZ3	Bacteria
UniRef50_A0A7K0S424	Bacteria
UniRef50_A0A7K0UPN3	Bacteria
UniRef50_A0A7K0UPV8	Bacteria
UniRef50_A0A7K0US75	Bacteria
UniRef50_A0A7K0UUI6	Bacteria
UniRef50_A0A7K0UW19	Bacteria
UniRef50_A0A7K0VGJ0	Bacteria
UniRef50_A0A7K0VU09	Bacteria
UniRef50_A0A7K0XDC3	Bacteria
UniRef50_A0A7K0XDP2	Bacteria
UniRef50_A0A7K0YJY8	Bacteria
UniRef50_A0A7K1B6N8	Bacteria
UniRef50_A0A7K1B764	Bacteria
UniRef50_A0A7K1B7E5	Bacteria
UniRef50_A0A7K1CU90	Bacteria
UniRef50_A0A7K1E4Z5	Bacteria
UniRef50_A0A7K1E5H8	Bacteria
UniRef50_A0A7K1EM10	Bacteria
UniRef50_A0A7K1KR03	Bacteria
UniRef50_A0A7K1KTM3	Bacteria
UniRef50_A0A7K1LAQ0	Bacteria
UniRef50_A0A7K1SKC8	Bacteria
UniRef50_A0A7K1SQL0	Bacteria
UniRef50_A0A7K1TFK3	Bacteria
UniRef50_A0A7K1TI46	Bacteria
UniRef50_A0A7K1Y340	Bacteria
UniRef50_A0A7K1ZI65	Bacteria
UniRef50_A0A7K2MEV2	Bacteria
UniRef50_A0A7K3MTH5	Bacteria
UniRef50_A0A7K3NR33	Bacteria
UniRef50_A0A7K3YBF0	Archaea
UniRef50_A0A7K3ZFI4	Archaea
UniRef50_A0A7K3ZG04	Archaea
UniRef50_A0A7K3ZHX4	Archaea
UniRef50_A0A7K3ZTI7	Archaea
UniRef50_A0A7K4BKR1	Archaea
UniRef50_A0A7K4BKZ5	Archaea
UniRef50_A0A7K4CUG1	Archaea
UniRef50_A0A7K4DSI3	Archaea
UniRef50_A0A7K4DTH6	Archaea
UniRef50_A0A7K4GW55	Archaea
UniRef50_A0A7K4GWC5	Archaea
UniRef50_A0A7K4GWM4	Archaea
UniRef50_A0A7K4GYN2	Archaea
UniRef50_A0A7K4H5Z8	Archaea
UniRef50_A0A7K4IJ70	Archaea
UniRef50_A0A7K4MRX9	Archaea
UniRef50_A0A7K4MZ03	Archaea
UniRef50_A0A7K4Q8Z7	Eukaryota
UniRef50_A0A7K5D0T9	Eukaryota
UniRef50_A0A7K6BU49	Eukaryota
UniRef50_A0A7K6DD89	Eukaryota
UniRef50_A0A7K6R6L6	Eukaryota
UniRef50_A0A7K6RD44	Eukaryota
UniRef50_A0A7K7UFY0	Eukaryota
UniRef50_A0A7K7WGD9	Eukaryota
UniRef50_A0A7K7WWA2	Eukaryota
UniRef50_A0A7K8XMF8	Eukaryota
UniRef50_A0A7K9WAJ3	Eukaryota
UniRef50_A0A7L0CYF9	Eukaryota
UniRef50_A0A7L0V9W0	Eukaryota
UniRef50_A0A7L1GRA8	Eukaryota
UniRef50_A0A7L1UCZ7	Eukaryota
UniRef50_A0A7L2GJJ5	Eukaryota
UniRef50_A0A7L3CGJ9	Eukaryota
UniRef50_A0A7L3IHN9	Eukaryota
UniRef50_A0A7L3S345	Eukaryota
UniRef50_A0A7L4KTA7	Eukaryota
UniRef50_A0A7L4LGL8	Eukaryota
UniRef50_A0A7L4NUF8	Archaea
UniRef50_A0A7L4R7B9	Archaea
UniRef50_A0A7L4ZME5	Bacteria
UniRef50_A0A7L5BUJ8	Bacteria
UniRef50_A0A7L5CHC3	Viruses
UniRef50_A0A7L5FLX0	Bacteria
UniRef50_A0A7L5YP37	Bacteria
UniRef50_A0A7L5YQW0	Bacteria
UniRef50_A0A7L5YTY9	Bacteria
UniRef50_A0A7L5ZI92	Bacteria
UniRef50_A0A7L6AVZ1	Bacteria
UniRef50_A0A7L6AYD3	Bacteria
UniRef50_A0A7L6N1M3	Bacteria
UniRef50_A0A7L7SG33	Viruses
UniRef50_A0A7L7TDI5	Bacteria
UniRef50_A0A7L7WQP8	Bacteria
UniRef50_A0A7L7YQK8	Viruses
UniRef50_A0A7L8D1U9	Bacteria
UniRef50_A0A7L9BTD9	Bacteria
UniRef50_A0A7L9RUH5	Bacteria
UniRef50_A0A7M1CQN3	Viruses
UniRef50_A0A7M1RU68	Viruses
UniRef50_A0A7M1RUN7	Viruses
UniRef50_A0A7M1RX07	Viruses
UniRef50_A0A7M1RX78	Viruses
UniRef50_A0A7M1RXK9	Viruses
UniRef50_A0A7M1RYC3	Viruses
UniRef50_A0A7M1RZK9	Viruses
UniRef50_A0A7M1S101	Viruses
UniRef50_A0A7M1S1F0	Viruses
UniRef50_A0A7M2C7Y1	Bacteria
UniRef50_A0A7M2QN24	unclassified
UniRef50_A0A7M2YT86	Bacteria
UniRef50_A0A7M3BLL2	Bacteria
UniRef50_A0A7M3QIC7	Eukaryota
UniRef50_A0A7M3QVQ4	Eukaryota
UniRef50_A0A7M3RRH0	Eukaryota
UniRef50_A0A7M3UNW0	Viruses
UniRef50_A0A7M3XVS7	Archaea
UniRef50_A0A7M4CBJ8	Viruses
UniRef50_A0A7M4D5L4	Bacteria
UniRef50_A0A7M5U3P2	Eukaryota
UniRef50_A0A7M5WYV6	Eukaryota
UniRef50_A0A7M5XIL8	Eukaryota
UniRef50_A0A7M7H931	Eukaryota
UniRef50_A0A7M7HJE2	Eukaryota
UniRef50_A0A7M7LL97	Eukaryota
UniRef50_A0A7M7LW27	Eukaryota
UniRef50_A0A7M7N100	Eukaryota
UniRef50_A0A7M7NP08	Eukaryota
UniRef50_A0A7M7NSE9	Eukaryota
UniRef50_A0A7M7P1I8	Eukaryota
UniRef50_A0A7M7P6D1	Eukaryota
UniRef50_A0A7M7P7E5	Eukaryota
UniRef50_A0A7M7P8Y1	Eukaryota
UniRef50_A0A7M7PE93	Eukaryota
UniRef50_A0A7M7PV66	Eukaryota
UniRef50_A0A7M7RF57	Eukaryota
UniRef50_A0A7N4V209	Eukaryota
UniRef50_A0A7N5PAF5	Eukaryota
UniRef50_A0A7N9CAM8	Eukaryota
UniRef50_A0A7N9CCG1	Eukaryota
UniRef50_A0A7N9CFC5	Eukaryota
UniRef50_A0A7N9CGM3	Eukaryota
UniRef50_A0A7N9CHD2	Eukaryota
UniRef50_A0A7N9D408	Eukaryota
UniRef50_A0A7N9DAW5	Eukaryota
UniRef50_A0A7N9DFZ4	Eukaryota
UniRef50_A0A7N9I9R7	Eukaryota
UniRef50_A0A7N9IC06	Eukaryota
UniRef50_A0A7N9ICY1	Eukaryota
UniRef50_A0A7P0T8Y3	Eukaryota
UniRef50_A0A7R6PF08	Bacteria
UniRef50_A0A7R6TMR1	Bacteria
UniRef50_A0A7R6X9X7	Bacteria
UniRef50_A0A7R7C723	Bacteria
UniRef50_A0A7R7CKV0	Bacteria
UniRef50_A0A7R7DP50	Bacteria
UniRef50_A0A7R7GI50	Bacteria
UniRef50_A0A7R7H2W9	Bacteria
UniRef50_A0A7R8AWV8	Bacteria
UniRef50_A0A7R8BQ17	Bacteria
UniRef50_A0A7R8GD09	Bacteria
UniRef50_A0A7R8R5J2	Viruses
UniRef50_A0A7R8VB41	Eukaryota
UniRef50_A0A7R8VCZ0	Eukaryota
UniRef50_A0A7R8VJE1	Eukaryota
UniRef50_A0A7R8W022	Eukaryota
UniRef50_A0A7R8W2Q8	Eukaryota
UniRef50_A0A7R8WB79	Eukaryota
UniRef50_A0A7R8WJ12	Eukaryota
UniRef50_A0A7R8WXL0	Eukaryota
UniRef50_A0A7R8X3W5	Eukaryota
UniRef50_A0A7R8Z841	Eukaryota
UniRef50_A0A7R8ZI63	Eukaryota
UniRef50_A0A7R9AD40	Eukaryota
UniRef50_A0A7R9BA93	Eukaryota
UniRef50_A0A7R9BY69	Eukaryota
UniRef50_A0A7R9C4X8	Eukaryota
UniRef50_A0A7R9CKA6	Eukaryota
UniRef50_A0A7R9CQL1	Eukaryota
UniRef50_A0A7R9CY93	Eukaryota
UniRef50_A0A7R9ECY6	Eukaryota
UniRef50_A0A7R9EI64	Eukaryota
UniRef50_A0A7R9ESH5	Eukaryota
UniRef50_A0A7R9ET61	Eukaryota
UniRef50_A0A7R9EZA4	Eukaryota
UniRef50_A0A7R9FK70	Eukaryota
UniRef50_A0A7R9FYE7	Eukaryota
UniRef50_A0A7R9GK94	Eukaryota
UniRef50_A0A7R9GZ17	Eukaryota
UniRef50_A0A7R9HQB9	Eukaryota
UniRef50_A0A7R9I1R7	Eukaryota
UniRef50_A0A7R9IL35	Eukaryota
UniRef50_A0A7R9IUA6	Eukaryota
UniRef50_A0A7R9IX87	Eukaryota
UniRef50_A0A7R9JEN5	Eukaryota
UniRef50_A0A7R9JWZ0	Eukaryota
UniRef50_A0A7R9K1X7	Eukaryota
UniRef50_A0A7R9L116	Eukaryota
UniRef50_A0A7R9LMW4	Eukaryota
UniRef50_A0A7R9LSX1	Eukaryota
UniRef50_A0A7R9PGR9	Eukaryota
UniRef50_A0A7R9PR02	Eukaryota
UniRef50_A0A7R9Q8M0	Eukaryota
UniRef50_A0A7R9QRC7	Eukaryota
UniRef50_A0A7R9S4C2	Eukaryota
UniRef50_A0A7R9SBW6	Eukaryota
UniRef50_A0A7R9U579	Eukaryota
UniRef50_A0A7S0D7U5	Eukaryota
UniRef50_A0A7S0MR34	Eukaryota
UniRef50_A0A7S0VZ50	Eukaryota
UniRef50_A0A7S0WLP7	Eukaryota
UniRef50_A0A7S1DSW0	Eukaryota
UniRef50_A0A7S1HQ38	Eukaryota
UniRef50_A0A7S1IGH4	Eukaryota
UniRef50_A0A7S1IJB5	Eukaryota
UniRef50_A0A7S1T0P9	Eukaryota
UniRef50_A0A7S1T4E6	Eukaryota
UniRef50_A0A7S1WIC9	Eukaryota
UniRef50_A0A7S1WPK9	Eukaryota
UniRef50_A0A7S1XHJ5	Eukaryota
UniRef50_A0A7S2AA13	Eukaryota
UniRef50_A0A7S2CXU2	Eukaryota
UniRef50_A0A7S2F588	Eukaryota
UniRef50_A0A7S2J2C9	Eukaryota
UniRef50_A0A7S2Q7F0	Eukaryota
UniRef50_A0A7S2X6Z7	Eukaryota
UniRef50_A0A7S2YYM9	Eukaryota
UniRef50_A0A7S3EUH3	Eukaryota
UniRef50_A0A7S3FXB4	Eukaryota
UniRef50_A0A7S3HN37	Eukaryota
